station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acedupuy,2023-08-21T11:45:00Z,0.05,0,0,0,13.1,94.8,12.493
acedupuy,2023-08-21T12:50:00Z,0.05,0,0,0,13.1,95,12.515
acedupuy,2023-08-21T12:55:00Z,0.13,0,0,0,13.1,95.3,12.547
acedupuy,2023-08-21T13:00:00Z,0.09,0,0,0,13.09,95.7,12.581
acedupuy,2023-08-21T13:10:00Z,0.06,0,0,0,13.06,96.2,12.605
acedupuy,2023-08-21T13:15:00Z,0.07,0,0,0,13.01,96.2,12.555
acedupuy,2023-08-21T13:20:00Z,0.06,0,0,0,13,96.4,12.567
acedupuy,2023-08-21T13:35:00Z,0.07,0,0,0,13.1,96.7,12.7
acedupuy,2023-08-21T13:50:00Z,0.07,0,0,0,13.18,96.9,12.802
acedupuy,2023-08-21T14:10:00Z,0.07,0,0,0,13.08,97,12.713
acedupuy,2023-08-21T14:15:00Z,0.06,0,0,0,13.09,97.2,12.744
acedupuy,2023-08-21T14:20:00Z,0.08,0,0,0,13.1,97.2,12.755
acedupuy,2023-08-21T14:45:00Z,0.09,0,0,0,13.3,96.7,12.9
acedupuy,2023-08-21T15:30:00Z,0.11,0,0,0,13.58,96.4,13.147
acedupuy,2023-08-21T15:35:00Z,0.11,0,0,0,13.6,96.1,13.134
acedupuy,2023-08-21T15:40:00Z,0.05,0,0,0,13.67,96.5,13.248
acedupuy,2023-08-21T15:45:00Z,0.06,0,0,0,13.7,96.1,13.234
acedupuy,2023-08-21T15:50:00Z,0.12,0,0,0,13.71,96.1,13.244
acedupuy,2023-08-21T16:00:00Z,0.06,0,0,0,13.85,94.8,13.24
acedupuy,2023-08-21T16:10:00Z,0.09,0,0,0,14,93.9,13.29
acedupuy,2023-08-21T16:30:00Z,0.07,0,0,0,14.21,93.8,13.487
acedupuy,2023-08-21T19:40:00Z,0.12,0,0,0,15.63,91.4,14.625
acedupuy,2023-08-21T19:45:00Z,0.18,0,0,0,15.36,93.3,14.573
acedupuy,2023-08-21T19:50:00Z,0.24,0,0,0,15.2,94.5,14.55
acedupuy,2023-08-21T19:55:00Z,0.4,0,0,0,15.06,95,14.468
acedupuy,2023-08-21T20:00:00Z,0.21,0,0,0,14.99,95.5,14.454
acedupuy,2023-08-21T20:05:00Z,0.29,0.027,0.027,1,15,96.2,14.543
acedupuy,2023-08-21T20:10:00Z,0.33,0.037,0.009999999999999998,1,15.02,96.1,14.552
acedupuy,2023-08-21T20:20:00Z,0.06,0.047,0.047,1,14.95,95.4,14.403
acedupuy,2023-08-21T20:25:00Z,0.27,0.047,0,0,14.96,95.7,14.447
acedupuy,2023-08-21T20:35:00Z,0.06,0.066,0.066,1,15.1,96,14.621
acedupuy,2023-08-21T20:45:00Z,0.23,0.126,0.126,1,15.12,95.9,14.629
acedupuy,2023-08-21T20:55:00Z,0.11,0.083,0,0,15.29,95.8,14.788
acedupuy,2023-08-21T21:10:00Z,0.06,0.082,0.07400000000000001,1,15.43,95.5,14.893
acedupuy,2023-08-21T21:20:00Z,0.12,0.112,0.07100000000000001,1,15.42,95.6,14.895
acedupuy,2023-08-21T21:50:00Z,0.07,0,0,0,15.4,95.8,14.897
acedupuy,2023-08-21T21:55:00Z,0.12,0,0,0,15.31,95.4,14.762
acedupuy,2023-08-21T22:00:00Z,0.18,0.124,0.124,1,15.3,96.5,14.877
acedupuy,2023-08-21T22:15:00Z,0.05,0.171,0.12000000000000002,1,15.54,96.3,15.094
acedupuy,2023-08-21T22:30:00Z,0.13,0.087,0.016999999999999987,1,15.53,95.9,15.039
acedupuy,2023-08-21T22:35:00Z,0.06,0.149,0.062,1,15.7,96.4,15.266
acedupuy,2023-08-21T22:45:00Z,0.11,0.137,0.07400000000000001,1,15.82,95,15.225
acedupuy,2023-08-21T23:00:00Z,0.09,0.022,0,0,15.9,94.5,15.247
acedupuy,2023-08-21T23:05:00Z,0.06,0.054,0.032,1,15.8,94,15.09
acedupuy,2023-08-21T23:15:00Z,0.16,0,0,0,15.78,94.9,15.173
acedupuy,2023-08-21T23:20:00Z,0.12,0.149,0.149,1,15.7,94.9,15.094
acedupuy,2023-08-21T23:30:00Z,0.18,0.027,0.022,1,15.67,94.4,15.007
acedupuy,2023-08-21T23:40:00Z,0.34,0,0,0,15.54,96.2,15.083
acedupuy,2023-08-21T23:45:00Z,0.26,0.07,0.07,1,15.5,96.2,15.043
acedupuy,2023-08-21T23:55:00Z,0.1,0.059,0.040999999999999995,1,15.5,96.2,15.043
acedupuy,2023-08-22T00:05:00Z,0.17,0.039,0.039,1,15.5,96.3,15.054
acedupuy,2023-08-22T00:15:00Z,0.12,0.018,0.018,1,15.5,96.7,15.1
acedupuy,2023-08-22T00:25:00Z,0.11,0.017,0.017,1,15.57,96.8,15.182
acedupuy,2023-08-22T00:30:00Z,0.06,0.047,0.03,1,15.59,96.8,15.202
acedupuy,2023-08-22T00:40:00Z,0.07,0,0,0,15.59,97,15.224
acedupuy,2023-08-22T00:45:00Z,0.05,0,0,0,15.64,97,15.275
acedupuy,2023-08-22T01:00:00Z,0.11,0,0,0,15.5,97,15.134
acedupuy,2023-08-22T02:35:00Z,0.05,0.003,0.003,1,15.25,98.2,15.021
acedupuy,2023-08-22T02:50:00Z,0.09,0,0,0,15.2,98.5,15.005
acedupuy,2023-08-22T02:55:00Z,0.05,0.013,0.013,1,15.27,98.6,15.087
acedupuy,2023-08-22T03:05:00Z,0.12,0,0,0,15.26,98.5,15.065
acedupuy,2023-08-22T03:10:00Z,0.06,0,0,0,15.2,98.5,15.005
acedupuy,2023-08-22T03:20:00Z,0.05,0,0,0,15.2,98.5,15.005
acedupuy,2023-08-22T03:50:00Z,0.09,0,0,0,15.22,98.6,15.036
acedupuy,2023-08-22T04:00:00Z,0.05,0,0,0,15.04,98.1,14.799
acedupuy,2023-08-22T04:20:00Z,0.05,0,0,0,15.1,98,14.848
acedupuy,2023-08-22T04:55:00Z,0.4,0,0,0,15.2,98.3,14.982
acedupuy,2023-08-22T05:00:00Z,0.36,0,0,0,15.2,98.2,14.971
acedupuy,2023-08-22T05:05:00Z,0.32,0,0,0,15.2,98.2,14.971
acedupuy,2023-08-22T05:10:00Z,0.43,0,0,0,15.2,98.3,14.982
acedupuy,2023-08-22T05:15:00Z,0.33,0,0,0,15.2,98.5,15.005
acedupuy,2023-08-22T05:20:00Z,0.05,0,0,0,15.2,98.6,15.016
acedupuy,2023-08-22T05:25:00Z,0.07,0,0,0,15.2,98.6,15.016
acedupuy,2023-08-22T05:35:00Z,0.06,0,0,0,15.2,98.6,15.016
acedupuy,2023-08-22T06:30:00Z,0.07,0,0,0,15.2,98.7,15.028
acedupuy,2023-08-22T06:35:00Z,0.05,0,0,0,15.2,98.7,15.028
acedupuy,2023-08-23T00:40:00Z,0.06,0,0,0,16.05,73.87,13.04
acedupuy,2023-08-23T00:50:00Z,0.52,0,0,0,13.76,85.8,12.166
acedupuy,2023-08-23T00:55:00Z,0.92,0,0,0,14.17,85.3,12.511
acedupuy,2023-08-23T01:00:00Z,0.62,0,0,0,14.2,86.8,12.704
acedupuy,2023-08-30T03:45:00Z,0.16,0,0,0,19.72,59.06,14.638
acedupuy,2023-08-31T00:20:00Z,0.32,0,0,0,12.34,73.26,9.479
acedupuy,2023-08-31T00:35:00Z,0.33,0,0,0,12.65,70.55,9.49
acedupuy,2023-08-31T06:40:00Z,0.29,0,0,0,12.58,78.75,10.275
acedupuy,2023-08-31T06:45:00Z,0.29,0,0,0,12.68,78.32,10.326
acedupuy,2023-08-31T07:05:00Z,0.39,0,0,0,12.8,79.75,10.591
acedupuy,2023-08-31T07:55:00Z,0.31,0,0,0,12.99,78.11,10.6
acedupuy,2023-08-31T08:45:00Z,0.24,0,0,0,12.74,82.4,10.812
acedupuy,2023-08-31T09:05:00Z,0.19,0,0,0,12.74,82.7,10.843
acedupuy,2023-08-31T09:25:00Z,0.16,0,0,0,12.79,83.1,10.934
acedupuy,2023-08-31T09:30:00Z,0.14,0,0,0,12.84,82.9,10.961
acedupuy,2023-09-04T08:10:00Z,0.05,0,0,0,15.44,74.57,12.543
acedupuy,2023-09-04T08:35:00Z,0.08,0,0,0,14.7,77.27,12.14
acedupuy,2023-09-04T08:55:00Z,0.06,0,0,0,14.24,75.19,11.476
acedupuy,2023-09-04T20:50:00Z,0.1,0,0,0,12.45,77,9.969
acedupuy,2023-09-04T20:55:00Z,0.05,0,0,0,12.44,77.35,9.996
acedupuy,2023-09-04T21:35:00Z,0.22,0,0,0,12.54,78.09,10.168
acedupuy,2023-09-05T05:50:00Z,0.05,0,0,0,11,90.7,9.977
acedupuy,2023-09-06T23:45:00Z,0.24,0,0,0,19.66,52.6,13.749
acedupuy,2023-09-07T00:00:00Z,0.44,0,0,0,15.77,70.11,12.352
acedupuy,2023-09-07T00:25:00Z,0.71,0,0,0,13.41,79,11.096
acedupuy,2023-09-07T00:30:00Z,0.62,0,0,0,13.35,80,11.145
acedupuy,2023-09-07T00:35:00Z,0.25,0,0,0,13.24,83.5,11.412
acedupuy,2023-09-07T00:40:00Z,0.17,0,0,0,13.34,87.1,11.896
acedupuy,2023-09-07T00:45:00Z,0.06,0,0,0,13.63,83,11.736
acedupuy,2023-09-08T11:50:00Z,0.36,0,0,0,11.78,84.6,10.111
acedupuy,2023-09-08T12:00:00Z,0.21,0,0,0,11.78,84.3,10.08
acedupuy,2023-09-08T12:10:00Z,0.12,0,0,0,11.45,87.3,10.068
acedupuy,2023-09-21T09:10:00Z,0.11,0,0,0,5.7,87,4.415
acedupuy,2023-09-21T09:40:00Z,0.05,0,0,0,5.7,89.5,4.639
acedupuy,2023-09-21T10:10:00Z,0.14,0,0,0,5.7,91.5,4.82
acedupuy,2023-09-21T10:15:00Z,0.12,0,0,0,5.699,91.9,4.856
acedupuy,2023-09-21T10:20:00Z,0.08,0,0,0,5.7,92.2,4.884
acedupuy,2023-09-21T10:25:00Z,0.16,0,0,0,5.7,92.5,4.912
acedupuy,2023-09-21T10:30:00Z,0.19,0,0,0,5.625,93.4,4.92
acedupuy,2023-09-21T10:35:00Z,0.23,0,0,0,5.6,93.6,4.913
acedupuy,2023-09-21T10:40:00Z,0.26,0,0,0,5.6,94.2,4.968
acedupuy,2023-09-21T10:45:00Z,0.22,0,0,0,5.606,94.2,4.974
acedupuy,2023-09-21T10:50:00Z,0.06,0,0,0,5.694,94,5.043
acedupuy,2023-09-21T10:55:00Z,0.09,0,0,0,5.7,94.3,5.077
acedupuy,2023-09-21T11:00:00Z,0.05,0,0,0,5.7,94.3,5.077
acedupuy,2023-09-21T11:10:00Z,0.09,0,0,0,5.713,94.5,5.108
acedupuy,2023-09-21T11:35:00Z,0.07,0,0,0,5.8,94.5,5.195
acedupuy,2023-09-21T11:45:00Z,0.06,0,0,0,5.8,94.7,5.213
acedupuy,2023-09-21T11:55:00Z,0.05,0,0,0,5.8,95.7,5.306
acedupuy,2023-09-21T12:00:00Z,0.05,0,0,0,5.8,95.9,5.325
acedupuy,2023-09-21T12:10:00Z,0.11,0,0,0,5.8,95.8,5.315
acedupuy,2023-09-21T12:15:00Z,0.13,0,0,0,5.8,95.8,5.315
acedupuy,2023-09-21T12:20:00Z,0.09,0,0,0,5.8,95.7,5.306
acedupuy,2023-09-21T12:35:00Z,0.09,0,0,0,5.8,95.3,5.269
acedupuy,2023-09-21T13:10:00Z,0.09,0,0,0,6,95.4,5.478
acedupuy,2023-09-21T13:20:00Z,0.07,0,0,0,6.027,95.3,5.495
acedupuy,2023-09-21T13:25:00Z,0.05,0,0,0,6.079,95.1,5.528
acedupuy,2023-09-21T13:45:00Z,0.07,0,0,0,6.1,94.5,5.493
acedupuy,2023-09-21T20:50:00Z,0.06,0,0,0,9.34,74.76,6.796
acedupuy,2023-09-21T21:05:00Z,0.05,0,0,0,9.16,81.2,7.237
acedupuy,2023-09-21T21:10:00Z,0.06,0,0,0,9.1,78.15,6.889
acedupuy,2023-09-21T21:20:00Z,0.05,0,0,0,9.2,78.29,6.998
acedupuy,2023-09-22T08:25:00Z,0.05,0,0,0,8.28,93.4,7.555
acedupuy,2023-09-22T08:30:00Z,0.22,0,0,0,8.16,94.6,7.553
acedupuy,2023-09-22T08:35:00Z,0.28,0,0,0,8.1,95.4,7.572
acedupuy,2023-09-22T08:40:00Z,0.22,0,0,0,8.09,95.9,7.611
acedupuy,2023-09-22T08:45:00Z,0.42,0,0,0,8.01,96.3,7.57
acedupuy,2023-09-22T08:50:00Z,0.31,0,0,0,8,96.6,7.59
acedupuy,2023-09-22T08:55:00Z,0.1,0,0,0,8.08,96.6,7.67
acedupuy,2023-09-22T09:05:00Z,0.09,0,0,0,8.1,96.4,7.67
acedupuy,2023-09-22T09:10:00Z,0.1,0,0,0,8.12,96.2,7.67
acedupuy,2023-09-22T09:15:00Z,0.05,0,0,0,8.2,95.8,7.711
acedupuy,2023-09-22T09:20:00Z,0.07,0,0,0,8.2,95.8,7.711
acedupuy,2023-09-22T09:35:00Z,0.14,0,0,0,8.2,95.5,7.681
acedupuy,2023-09-22T09:40:00Z,0.08,0,0,0,8.2,95.4,7.672
acedupuy,2023-09-22T09:45:00Z,0.05,0,0,0,8.2,95.4,7.672
acedupuy,2023-09-22T10:00:00Z,0.12,0,0,0,8.1,95.6,7.592
acedupuy,2023-09-22T10:15:00Z,0.05,0,0,0,8.2,95.3,7.662
acedupuy,2023-09-22T10:20:00Z,0.11,0,0,0,8.2,95.4,7.672
acedupuy,2023-09-22T10:25:00Z,0.11,0,0,0,8.2,95.5,7.681
acedupuy,2023-09-22T10:30:00Z,0.11,0,0,0,8.2,95.8,7.711
acedupuy,2023-09-22T10:35:00Z,0.14,0,0,0,8.17,95.8,7.681
acedupuy,2023-09-22T10:40:00Z,0.08,0,0,0,8.2,96.1,7.74
acedupuy,2023-09-22T10:45:00Z,0.11,0,0,0,8.2,96,7.731
acedupuy,2023-09-22T11:50:00Z,0.15,0,0,0,8.5,93.2,7.754
acedupuy,2023-09-22T11:55:00Z,0.2,0,0,0,8.42,93.3,7.685
acedupuy,2023-09-22T12:00:00Z,0.33,0,0,0,8.4,93.6,7.694
acedupuy,2023-09-22T12:05:00Z,0.3,0,0,0,8.4,93.6,7.694
acedupuy,2023-09-22T12:25:00Z,0.06,0,0,0,8.4,92.6,7.596
acedupuy,2023-09-22T12:30:00Z,0.61,0,0,0,8.35,93.4,7.625
acedupuy,2023-09-22T12:35:00Z,0.74,0,0,0,8.27,94,7.604
acedupuy,2023-09-22T12:40:00Z,1.12,0,0,0,8.19,95,7.622
acedupuy,2023-09-22T12:45:00Z,1.16,0,0,0,8.13,95.5,7.612
acedupuy,2023-09-22T12:50:00Z,1.1,0,0,0,8.1,96,7.631
acedupuy,2023-09-22T12:55:00Z,0.31,0,0,0,8.1,96.3,7.66
acedupuy,2023-09-22T13:00:00Z,0.29,0,0,0,8.1,96.5,7.68
acedupuy,2023-09-22T13:05:00Z,0.07,0,0,0,8.16,96,7.691
acedupuy,2023-09-22T13:15:00Z,0.12,0,0,0,8.18,96.1,7.72
acedupuy,2023-09-22T13:20:00Z,0.99,0,0,0,8.2,95.8,7.711
acedupuy,2023-09-22T13:25:00Z,1.18,0,0,0,8.2,96.1,7.74
acedupuy,2023-09-22T13:30:00Z,0.21,0,0,0,8.1,96.5,7.68
acedupuy,2023-09-22T13:35:00Z,0.37,0,0,0,8.1,96.6,7.69
acedupuy,2023-09-22T13:40:00Z,0.42,0,0,0,8.1,96.7,7.699
acedupuy,2023-09-22T13:45:00Z,0.61,0,0,0,8.1,96.5,7.68
acedupuy,2023-09-22T13:50:00Z,0.17,0,0,0,8.1,96.3,7.66
acedupuy,2023-09-22T13:55:00Z,0.15,0,0,0,8.1,96.2,7.65
acedupuy,2023-09-22T14:00:00Z,0.13,0,0,0,8.19,96,7.721
acedupuy,2023-09-22T14:05:00Z,0.22,0,0,0,8.2,95.8,7.711
acedupuy,2023-09-22T14:10:00Z,0.15,0,0,0,8.16,95.9,7.681
acedupuy,2023-09-22T14:15:00Z,0.37,0,0,0,8.1,96.1,7.641
acedupuy,2023-09-22T14:20:00Z,0.37,0,0,0,8.2,95.8,7.711
acedupuy,2023-09-22T16:15:00Z,0.16,0,0,0,8.6,93.3,7.863
acedupuy,2023-09-22T16:40:00Z,0.21,0,0,0,8.21,95.4,7.682
acedupuy,2023-09-22T16:45:00Z,0.2,0,0,0,8.2,96.1,7.74
acedupuy,2023-09-22T16:50:00Z,0.34,0,0,0,8.2,96.9,7.819
acedupuy,2023-09-22T16:55:00Z,0.07,0,0,0,8.3,97,7.929
acedupuy,2023-09-22T17:00:00Z,0.24,0,0,0,8.36,97.2,8.009
acedupuy,2023-09-22T17:05:00Z,0.11,0,0,0,8.4,96.8,8.009
acedupuy,2023-09-22T17:10:00Z,0.13,0,0,0,8.46,96.2,8.01
acedupuy,2023-09-22T17:15:00Z,0.16,0,0,0,8.5,96.6,8.09
acedupuy,2023-09-22T17:20:00Z,0.2,0,0,0,8.5,96.6,8.09
acedupuy,2023-09-22T17:25:00Z,0.06,0,0,0,8.58,96.4,8.15
acedupuy,2023-09-22T17:30:00Z,0.22,0,0,0,8.6,96.2,8.15
acedupuy,2023-09-22T17:35:00Z,0.08,0,0,0,8.6,95.1,8.041
acedupuy,2023-09-22T17:40:00Z,0.08,0,0,0,8.6,95.8,8.11
acedupuy,2023-09-22T17:45:00Z,0.18,0,0,0,8.6,96,8.13
acedupuy,2023-09-22T17:50:00Z,0.19,0,0,0,8.6,96.2,8.15
acedupuy,2023-09-22T17:55:00Z,0.22,0,0,0,8.6,96.3,8.16
acedupuy,2023-09-22T18:00:00Z,0.06,0,0,0,8.62,96.3,8.18
acedupuy,2023-09-22T18:05:00Z,0.09,0,0,0,8.7,96.3,8.26
acedupuy,2023-09-22T18:10:00Z,0.06,0,0,0,8.72,96.3,8.28
acedupuy,2023-09-22T18:15:00Z,0.26,0,0,0,8.8,96.9,8.42
acedupuy,2023-09-22T18:20:00Z,0.28,0,0,0,8.8,96.5,8.38
acedupuy,2023-09-22T18:25:00Z,0.07,0,0,0,8.83,96.6,8.42
acedupuy,2023-09-22T18:30:00Z,0.08,0,0,0,8.92,96.6,8.51
acedupuy,2023-09-22T18:35:00Z,0.06,0,0,0,9.06,96.8,8.67
acedupuy,2023-09-22T18:40:00Z,0.06,0,0,0,9.02,96.5,8.599
acedupuy,2023-09-22T18:45:00Z,0.16,0,0,0,9.02,96.6,8.61
acedupuy,2023-09-22T18:55:00Z,0.15,0,0,0,9.11,96.5,8.689
acedupuy,2023-09-22T19:05:00Z,0.17,0,0,0,9.18,97.4,8.85
acedupuy,2023-09-22T19:10:00Z,0.15,0,0,0,9.33,97.4,9
acedupuy,2023-09-22T19:15:00Z,0.12,0,0,0,9.38,97.3,9.04
acedupuy,2023-09-22T19:20:00Z,0.13,0,0,0,9.48,97.3,9.14
acedupuy,2023-09-22T19:25:00Z,0.11,0,0,0,9.56,97.1,9.2
acedupuy,2023-09-22T19:30:00Z,0.14,0,0,0,9.6,97,9.23
acedupuy,2023-09-22T19:35:00Z,0.28,0,0,0,9.63,97.2,9.28
acedupuy,2023-09-22T19:40:00Z,0.15,0,0,0,9.46,95.9,8.979
acedupuy,2023-09-22T19:45:00Z,0.27,0,0,0,9.36,96.3,8.919
acedupuy,2023-09-22T19:55:00Z,0.5,0,0,0,9.51,96.5,9.089
acedupuy,2023-09-22T20:00:00Z,0.22,0,0,0,9.5,96.3,9.059
acedupuy,2023-09-22T20:05:00Z,0.66,0,0,0,9.5,96.8,9.11
acedupuy,2023-09-22T20:10:00Z,1,0,0,0,9.5,97.1,9.14
acedupuy,2023-09-22T20:15:00Z,0.51,0,0,0,9.5,97,9.13
acedupuy,2023-09-22T20:20:00Z,0.51,0,0,0,9.54,96.8,9.15
acedupuy,2023-09-22T20:25:00Z,0.53,0,0,0,9.6,96.6,9.189
acedupuy,2023-09-22T20:30:00Z,0.53,0,0,0,9.6,95.9,9.118
acedupuy,2023-09-22T20:35:00Z,0.25,0,0,0,9.6,95.7,9.098
acedupuy,2023-09-22T20:40:00Z,0.23,0,0,0,9.52,95.3,8.978
acedupuy,2023-09-22T20:50:00Z,0.43,0,0,0,9.6,95.5,9.078
acedupuy,2023-09-22T20:55:00Z,0.43,0,0,0,9.57,95.7,9.068
acedupuy,2023-09-22T21:00:00Z,0.7,0,0,0,9.6,95.2,9.048
acedupuy,2023-09-22T21:05:00Z,0.45,0,0,0,9.59,95.1,9.027
acedupuy,2023-09-22T21:10:00Z,0.24,0,0,0,9.5,95,8.928
acedupuy,2023-09-22T21:15:00Z,0.48,0,0,0,9.5,95.3,8.958
acedupuy,2023-09-22T21:20:00Z,0.23,0,0,0,9.57,95.5,9.048
acedupuy,2023-09-22T21:25:00Z,0.45,0,0,0,9.67,95.4,9.138
acedupuy,2023-09-22T21:30:00Z,0.23,0,0,0,9.8,95.1,9.237
acedupuy,2023-09-22T21:35:00Z,0.19,0,0,0,9.81,94.9,9.226
acedupuy,2023-09-22T21:45:00Z,0.21,0,0,0,9.75,95.2,9.197
acedupuy,2023-09-22T21:55:00Z,0.25,0,0,0,9.82,95,9.247
acedupuy,2023-09-22T22:00:00Z,0.38,0,0,0,9.74,95.2,9.187
acedupuy,2023-09-22T22:05:00Z,0.76,0,0,0,9.75,96.6,9.339
acedupuy,2023-09-22T22:10:00Z,0.53,0,0,0,9.95,96.1,9.488
acedupuy,2023-09-22T22:15:00Z,0.46,0,0,0,9.69,96,9.218
acedupuy,2023-09-22T22:20:00Z,0.17,0,0,0,9.5,96,9.029
acedupuy,2023-09-22T22:25:00Z,0.2,0,0,0,9.42,96.5,8.999
acedupuy,2023-09-22T22:30:00Z,0.4,0,0,0,9.4,96.6,8.989
acedupuy,2023-09-22T22:35:00Z,0.19,0,0,0,9.45,96.6,9.039
acedupuy,2023-09-22T22:40:00Z,0.56,0,0,0,9.4,96.2,8.949
acedupuy,2023-09-22T22:45:00Z,0.18,0,0,0,9.34,96.6,8.929
acedupuy,2023-09-22T22:50:00Z,0.16,0,0,0,9.4,96.6,8.989
acedupuy,2023-09-22T23:00:00Z,0.17,0,0,0,9.4,96.3,8.959
acedupuy,2023-09-22T23:20:00Z,0.17,0,0,0,9.4,96,8.929
acedupuy,2023-09-22T23:25:00Z,0.17,0,0,0,9.4,96.4,8.969
acedupuy,2023-09-27T20:35:00Z,0.36,0,0,0,13.54,60.67,9.276
acedupuy,2023-09-30T06:45:00Z,0.05,0,0,0,7.631,76.94,5.376
acedupuy,2023-09-30T06:50:00Z,0.06,0,0,0,7.581,76.2,5.262
acedupuy,2023-09-30T06:55:00Z,0.09,0,0,0,8.07,67.23,4.92
acedupuy,2023-09-30T07:00:00Z,0.05,0,0,0,8.29,67.68,5.163
acedupuy,2023-09-30T17:50:00Z,0.11,0,0,0,6.098,87.1,4.813
acedupuy,2023-09-30T17:55:00Z,0.05,0,0,0,6,86.4,4.654
acedupuy,2023-09-30T18:00:00Z,0.05,0,0,0,5.95,88.2,4.767
acedupuy,2023-09-30T18:10:00Z,0.1,0,0,0,5.901,89.4,4.828
acedupuy,2023-09-30T18:20:00Z,0.14,0,0,0,6.034,87.7,4.804
acedupuy,2023-09-30T18:25:00Z,0.14,0,0,0,6.053,89.2,4.959
acedupuy,2023-09-30T18:40:00Z,0.12,0,0,0,6,88.6,4.852
acedupuy,2023-09-30T18:45:00Z,0.06,0,0,0,6.074,89.7,5.025
acedupuy,2023-09-30T18:50:00Z,0.09,0,0,0,6.1,89.3,5.014
acedupuy,2023-09-30T18:55:00Z,0.11,0,0,0,6.123,88.3,4.946
acedupuy,2023-09-30T19:05:00Z,0.15,0,0,0,6.126,88.6,4.976
acedupuy,2023-09-30T19:10:00Z,0.13,0,0,0,6.148,88.2,4.961
acedupuy,2023-09-30T19:15:00Z,0.14,0,0,0,6.124,88.5,4.965
acedupuy,2023-09-30T19:20:00Z,0.06,0,0,0,6.219,88.4,5.049
acedupuy,2023-09-30T19:25:00Z,0.06,0,0,0,6.266,86.8,4.95
acedupuy,2023-09-30T19:30:00Z,0.14,0,0,0,6.2,86.8,4.886
acedupuy,2023-09-30T19:40:00Z,0.12,0,0,0,6.2,87.9,4.985
acedupuy,2023-09-30T19:45:00Z,0.12,0,0,0,6.2,88.4,5.031
