station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acebento,2024-03-24T02:55:00Z,0.05,1.943,0.18800000000000017,1,-6.6,92.9,-7.25
acebento,2024-03-24T03:00:00Z,0.08,2.036,0.09299999999999997,1,-6.653,92.8,-7.309
acebento,2024-03-24T03:05:00Z,0.18,2.184,0.14800000000000013,1,-6.7,92.7,-7.362
acebento,2024-03-24T03:10:00Z,0.05,2.243,0.05899999999999972,1,-6.704,92.7,-7.366
acebento,2024-03-24T03:15:00Z,0.08,2.297,0.05400000000000027,1,-6.751,92.7,-7.412
acebento,2024-03-24T03:25:00Z,0.05,2.287,0.06899999999999995,1,-6.8,92.7,-7.461
acebento,2024-03-24T03:40:00Z,0.05,2.431,0.11900000000000022,1,-6.7,92.9,-7.349
acebento,2024-03-24T03:45:00Z,0.06,2.52,0.08899999999999997,1,-6.7,92.9,-7.349
acebento,2024-03-24T03:55:00Z,0.07,2.535,0.06899999999999995,1,-6.6,92.9,-7.25
acebento,2024-03-24T04:00:00Z,0.06,2.599,0.06400000000000006,1,-6.642,92.8,-7.298
acebento,2024-03-24T04:05:00Z,0.07,2.692,0.09299999999999997,1,-6.753,92.6,-7.42
acebento,2024-03-24T04:10:00Z,0.1,2.854,0.16199999999999992,1,-6.882,92.5,-7.555
acebento,2024-03-24T04:15:00Z,0.13,2.982,0.1280000000000001,1,-6.9,92.6,-7.566
acebento,2024-03-24T04:20:00Z,0.11,3.041,0.05899999999999972,1,-6.9,92.6,-7.566
acebento,2024-03-24T04:25:00Z,0.06,3.184,0.14300000000000024,1,-6.92,92.6,-7.586
acebento,2024-03-24T04:30:00Z,0.12,3.243,0.05899999999999972,1,-7,92.5,-7.672
acebento,2024-03-24T04:35:00Z,0.06,3.282,0.039000000000000146,1,-7,92.5,-7.672
acebento,2024-03-24T04:40:00Z,0.06,3.361,0.07900000000000018,1,-7,92.5,-7.672
acebento,2024-03-24T04:45:00Z,0.05,3.509,0.1479999999999997,1,-7,92.5,-7.672
acebento,2024-03-24T04:50:00Z,0.06,3.667,0.15799999999999992,1,-7,92.6,-7.665
acebento,2024-03-24T04:55:00Z,0.06,3.687,0.020000000000000018,1,-7,92.6,-7.665
acebento,2024-03-24T05:00:00Z,0.1,3.973,0.28600000000000003,1,-7,92.6,-7.665
acebento,2024-03-24T05:10:00Z,0.09,4.191,0.2569999999999997,1,-7,92.5,-7.672
acebento,2024-03-24T05:20:00Z,0.06,4.25,0.1379999999999999,1,-7.003,92.5,-7.674
acebento,2024-03-24T05:25:00Z,0.08,4.254,0.0039999999999995595,1,-7.093,92.4,-7.77
acebento,2024-03-24T05:30:00Z,0.12,4.273,0.019000000000000128,1,-7.1,92.4,-7.777
acebento,2024-03-24T05:35:00Z,0.1,4.342,0.06899999999999995,1,-7.1,92.4,-7.777
acebento,2024-03-24T05:40:00Z,0.06,4.396,0.05400000000000027,1,-7.134,92.4,-7.81
acebento,2024-03-24T05:45:00Z,0.06,4.702,0.30600000000000005,1,-7.2,92.3,-7.882
acebento,2024-03-24T06:10:00Z,0.09,4.502,0.009999999999999787,1,-7.4,92.1,-8.093
acebento,2024-03-24T06:30:00Z,0.07,4.575,0.02400000000000002,1,-7.463,92,-8.161
acebento,2024-03-24T07:00:00Z,0.05,4.989,0.41800000000000015,1,-7.936,91.5,-8.659
acebento,2024-03-24T07:20:00Z,0.07,4.892,0.10000000000000053,1,-8.62,90.7,-9.382
acebento,2024-03-24T13:40:00Z,0.05,5.17,0.2709999999999999,1,-9.17,90.7,-9.924
acebento,2024-03-24T15:05:00Z,0.07,5.067,0.055000000000000604,1,-8.53,91.1,-9.27
acebento,2024-03-25T04:40:00Z,0.09,4.951,0.097999999999999865,1,-8.3,91.1,-9.042
acebento,2024-03-25T05:05:00Z,0.05,5.081,0.07900000000000063,1,-8.1,91.2,-8.839
acebento,2024-03-25T06:00:00Z,0.07,5.272,0.06899999999999995,1,-8.2,90.9,-8.955
acebento,2024-03-25T07:05:00Z,0.07,5.558,0.019999999999999574,1,-8.2,90.9,-8.955
acebento,2024-03-25T07:35:00Z,0.07,5.432,0.020000000000000462,1,-8.5,90.8,-9.257
acebento,2024-03-25T08:35:00Z,0.07,5.796,0.02600000000000069,1,-8.5,91.4,-9.222
acebento,2024-03-25T09:30:00Z,0.05,5.577,0.06299999999999972,1,-8.64,90.4,-9.418
acebento,2024-03-28T15:50:00Z,0.1,0,0,0,4.369,78.4,2.39
acebento,2024-03-28T15:55:00Z,0.05,0,0,0,4.421,80.3,2.597
acebento,2024-03-28T17:40:00Z,0.1,0,0,0,4.891,79.86,3.012
acebento,2024-03-28T17:50:00Z,0.07,0,0,0,5.159,77.28,3.052
acebento,2024-03-28T20:40:00Z,0.07,0,0,0,4.9,73.15,2.466
acebento,2024-03-28T21:00:00Z,0.09,0,0,0,3.866,84.9,2.444
acebento,2024-03-28T21:05:00Z,0.06,0,0,0,3.675,86.2,2.367
acebento,2024-03-28T21:15:00Z,0.13,0,0,0,3.336,88.7,2.246
acebento,2024-03-28T21:20:00Z,0.12,0,0,0,3.3,86.3,2.01
acebento,2024-03-28T22:30:00Z,0.11,0,0,0,3.693,82.7,2.094
acebento,2024-03-28T22:35:00Z,0.06,0,0,0,3.951,80.5,2.162
acebento,2024-03-31T17:10:00Z,0.12,0,0,0,-1.764,97.3,-2.119
acebento,2024-03-31T17:15:00Z,0.13,0,0,0,-1.628,97.4,-1.975
acebento,2024-03-31T17:20:00Z,0.17,0,0,0,-1.666,97.3,-2.021
acebento,2024-03-31T17:25:00Z,0.21,0.103,0.103,1,-1.7,97.3,-2.055
acebento,2024-03-31T17:45:00Z,0.07,0.331,0.331,1,-1.445,97.4,-1.792
acebento,2024-03-31T17:50:00Z,0.13,0.421,0.08999999999999997,1,-1.4,97.4,-1.747
acebento,2024-03-31T18:00:00Z,0.05,0.481,0.12,1,-1.415,97.4,-1.762
acebento,2024-03-31T18:10:00Z,0.05,0.627,0.15000000000000002,1,-1.3,97.5,-1.639
acebento,2024-03-31T18:30:00Z,0.07,0.63,0.050000000000000044,1,-1.113,97.5,-1.451
acebento,2024-03-31T18:55:00Z,0.05,0.779,0.06600000000000006,1,-0.807,97.7,-1.129
acebento,2024-04-04T03:05:00Z,0.17,0,0,0,10.53,55.09,6.036
acebento,2024-04-04T03:10:00Z,0.28,0,0,0,9.68,62.33,5.951
acebento,2024-04-04T03:15:00Z,0.59,0,0,0,9.04,65.88,5.692
acebento,2024-04-04T03:20:00Z,0.47,0,0,0,8.76,68.42,5.665
acebento,2024-04-04T03:25:00Z,0.54,0,0,0,8.8,66.77,5.552
acebento,2024-04-04T03:30:00Z,0.25,0,0,0,8.8,67.61,5.628
acebento,2024-04-04T03:35:00Z,0.37,0,0,0,8.55,70.6,5.668
acebento,2024-04-04T03:40:00Z,0.11,0,0,0,8.27,71.27,5.467
acebento,2024-04-04T03:45:00Z,0.22,0,0,0,8.38,70.93,5.539
acebento,2024-04-04T03:50:00Z,0.06,0,0,0,7.89,75.66,5.506
acebento,2024-04-04T03:55:00Z,0.2,0,0,0,7.466,80.2,5.514
acebento,2024-04-04T04:00:00Z,0.3,0,0,0,7.236,81.9,5.447
acebento,2024-04-04T04:05:00Z,0.19,0,0,0,7.073,83.9,5.472
acebento,2024-04-04T04:55:00Z,0.21,0,0,0,6.397,90,5.371
acebento,2024-04-04T05:00:00Z,0.06,0,0,0,6.457,88.3,5.274
acebento,2024-04-04T06:15:00Z,0.39,0,0,0,6.2,87.7,4.967
acebento,2024-04-04T06:20:00Z,0.45,0,0,0,6.2,88,4.994
acebento,2024-04-04T06:25:00Z,0.66,0,0,0,6.123,88.7,4.982
acebento,2024-04-04T06:30:00Z,0.46,0,0,0,6.042,89.7,4.994
acebento,2024-04-04T06:35:00Z,0.2,0,0,0,5.904,91,4.976
acebento,2024-04-04T06:40:00Z,0.11,0,0,0,5.799,92.2,4.982
acebento,2024-04-04T06:45:00Z,0.19,0,0,0,5.7,93.2,4.976
acebento,2024-04-04T06:50:00Z,0.69,0,0,0,5.778,92.8,5.016
acebento,2024-04-04T06:55:00Z,0.74,0,0,0,5.788,92.7,5.017
acebento,2024-04-04T07:00:00Z,0.79,0,0,0,5.7,93.8,5.031
acebento,2024-04-04T07:05:00Z,0.86,0,0,0,5.7,94.3,5.077
acebento,2024-04-04T07:10:00Z,0.76,0,0,0,5.607,94.9,5.04
acebento,2024-04-04T07:15:00Z,0.47,0,0,0,5.672,95.3,5.142
acebento,2024-04-04T07:20:00Z,0.47,0,0,0,5.7,95.5,5.188
acebento,2024-04-04T07:25:00Z,0.38,0,0,0,5.7,95.5,5.188
acebento,2024-04-04T07:30:00Z,0.39,0,0,0,5.7,95.5,5.188
acebento,2024-04-04T07:35:00Z,0.35,0,0,0,5.7,95.6,5.197
acebento,2024-04-04T07:40:00Z,0.35,0,0,0,5.7,95.7,5.206
acebento,2024-04-04T07:45:00Z,0.34,0,0,0,5.655,95.7,5.161
acebento,2024-04-04T07:50:00Z,0.27,0,0,0,5.553,95.7,5.059
acebento,2024-04-04T07:55:00Z,0.28,0,0,0,5.5,96,5.034
acebento,2024-04-04T08:00:00Z,0.23,0,0,0,5.5,96.4,5.071
acebento,2024-04-04T08:05:00Z,0.3,0,0,0,5.5,96.7,5.099
acebento,2024-04-04T08:10:00Z,0.16,0,0,0,5.5,96.9,5.118
acebento,2024-04-04T08:15:00Z,0.2,0,0,0,5.425,97,5.052
acebento,2024-04-04T08:20:00Z,0.06,0,0,0,5.4,97.1,5.036
acebento,2024-04-04T08:25:00Z,0.2,0,0,0,5.4,97.1,5.036
acebento,2024-04-04T08:30:00Z,0.32,0,0,0,5.4,97.2,5.046
acebento,2024-04-04T08:35:00Z,0.59,0,0,0,5.4,97.3,5.055
acebento,2024-04-04T08:40:00Z,0.61,0,0,0,5.4,97.3,5.055
acebento,2024-04-04T08:45:00Z,0.45,0,0,0,5.494,97.5,5.167
acebento,2024-04-04T08:50:00Z,0.4,0,0,0,5.6,97.6,5.283
acebento,2024-04-04T08:55:00Z,0.16,0,0,0,5.6,97.6,5.283
acebento,2024-04-04T09:00:00Z,0.12,0,0,0,5.6,97.6,5.283
acebento,2024-04-04T09:15:00Z,0.1,0,0,0,5.684,97.7,5.376
acebento,2024-04-04T09:20:00Z,0.43,0,0,0,5.728,97.8,5.43
acebento,2024-04-04T09:25:00Z,0.59,0,0,0,5.8,97.8,5.502
acebento,2024-04-04T09:30:00Z,0.48,0,0,0,5.8,97.9,5.512
acebento,2024-04-04T09:35:00Z,0.52,0,0,0,5.877,98,5.598
acebento,2024-04-04T09:40:00Z,0.06,0,0,0,5.981,98,5.703
acebento,2024-04-04T10:05:00Z,0.08,0,0,0,5.916,98,5.637
acebento,2024-04-04T10:15:00Z,0.06,0,0,0,5.9,98,5.621
acebento,2024-04-04T10:20:00Z,0.07,0,0,0,5.853,98,5.574
acebento,2024-04-04T10:25:00Z,0.06,0,0,0,5.8,98,5.521
acebento,2024-04-04T10:30:00Z,0.19,0,0,0,5.794,98,5.515
acebento,2024-04-04T10:35:00Z,0.13,0,0,0,5.7,97.9,5.411
acebento,2024-04-04T10:40:00Z,0.17,0,0,0,5.657,98,5.378
acebento,2024-04-04T10:45:00Z,0.24,0,0,0,5.646,98,5.367
acebento,2024-04-04T10:50:00Z,0.13,0,0,0,5.62,98,5.34
acebento,2024-04-04T10:55:00Z,0.2,0,0,0,5.6,98,5.32
acebento,2024-04-04T11:00:00Z,0.11,0,0,0,5.6,98,5.32
acebento,2024-04-04T14:00:00Z,0.1,0,0,0,4.9,97.8,4.6
acebento,2024-04-04T14:05:00Z,0.17,0,0,0,4.9,97.6,4.582
acebento,2024-04-04T14:10:00Z,0.23,0,0,0,4.818,97.5,4.49
acebento,2024-04-04T14:15:00Z,0.11,0,0,0,4.883,97.5,4.555
acebento,2024-04-04T14:20:00Z,0.06,0,0,0,4.9,97.5,4.572
acebento,2024-04-04T14:25:00Z,0.27,0,0,0,4.9,97.5,4.572
acebento,2024-04-04T14:30:00Z,0.19,0,0,0,4.9,97.5,4.572
acebento,2024-04-04T14:35:00Z,0.11,0,0,0,4.9,97.5,4.572
acebento,2024-04-04T14:40:00Z,0.11,0,0,0,4.9,97.5,4.572
acebento,2024-04-04T14:45:00Z,0.17,0,0,0,4.922,97.5,4.595
acebento,2024-04-04T14:50:00Z,0.13,0,0,0,5,97.5,4.673
acebento,2024-04-04T14:55:00Z,0.11,0,0,0,5.008,97.5,4.68
acebento,2024-04-04T15:05:00Z,0.06,0,0,0,4.965,97.3,4.619
acebento,2024-04-04T15:10:00Z,0.13,0,0,0,4.566,96.9,4.183
acebento,2024-04-04T15:15:00Z,0.09,0,0,0,4.405,96.9,4.022
acebento,2024-04-04T15:20:00Z,0.08,0,0,0,4.312,97.1,3.947
acebento,2024-04-04T15:25:00Z,0.15,0,0,0,4.215,97,3.841
acebento,2024-04-04T15:35:00Z,0.07,0,0,0,3.946,97,3.572
acebento,2024-04-05T01:55:00Z,0.11,0,0,0,2.778,96.9,2.394
acebento,2024-04-05T02:20:00Z,0.18,0,0,0,2.387,96.7,1.986
acebento,2024-04-05T02:25:00Z,0.18,0,0,0,2.3,96.7,1.899
acebento,2024-04-05T02:55:00Z,0.19,0,0,0,1.486,96.2,1.043
acebento,2024-04-05T04:40:00Z,0.15,0,0,0,0.3,97.1,-0.069
acebento,2024-04-05T05:55:00Z,0.1,0,0,0,0.147,97.1,-0.222
acebento,2024-04-05T06:45:00Z,0.05,0,0,0,0.1,97.2,-0.261
acebento,2024-04-05T07:15:00Z,0.15,0,0,0,0.031,97.3,-0.322
acebento,2024-04-05T07:50:00Z,0.14,0,0,0,0,97.4,-0.345
acebento,2024-04-05T09:15:00Z,0.06,0,0,0,0.127,97.3,-0.225
acebento,2024-04-05T10:10:00Z,0.05,0,0,0,0.2,97.4,-0.144
acebento,2024-04-06T02:45:00Z,0.07,0,0,0,0.7,96.5,0.282
acebento,2024-04-06T03:15:00Z,0.05,0,0,0,0.551,96.3,0.117
acebento,2024-04-06T03:20:00Z,0.05,0,0,0,0.43,96.4,0.004
acebento,2024-04-06T03:30:00Z,0.08,0,0,0,0.263,96.9,-0.122
acebento,2024-04-06T03:50:00Z,0.07,0,0,0,0.2,97.3,-0.152
acebento,2024-04-06T04:20:00Z,0.08,0,0,0,0.2,97.2,-0.161
acebento,2024-04-06T04:50:00Z,0.05,0,0,0,0.167,97.4,-0.177
acebento,2024-04-06T05:30:00Z,0.08,0,0,0,0.056,97.4,-0.288
acebento,2024-04-06T05:50:00Z,0.07,0,0,0,-0.1,97.6,-0.429
acebento,2024-04-06T16:15:00Z,0.07,0,0,0,-0.354,92.4,-1.094
acebento,2024-04-06T17:10:00Z,0.14,0,0,0,0.101,91.8,-0.691
acebento,2024-04-06T21:25:00Z,0.07,0,0,0,1.097,90.5,0.19
acebento,2024-04-06T21:30:00Z,0.05,0,0,0,0.893,91.8,0.092
acebento,2024-04-06T21:35:00Z,0.06,0,0,0,0.728,93.2,0.041
acebento,2024-04-06T21:40:00Z,0.13,0,0,0,0.553,94.2,-0.052
acebento,2024-04-06T21:45:00Z,0.12,0,0,0,0.419,94.9,-0.129
acebento,2024-04-06T21:50:00Z,0.09,0,0,0,0.317,95.6,-0.173
acebento,2024-04-06T21:55:00Z,0.06,0,0,0,0.267,96,-0.191
acebento,2024-04-06T22:00:00Z,0.06,0,0,0,0.2,96.4,-0.226
acebento,2024-04-06T22:10:00Z,0.13,0,0,0,0.2,96.8,-0.193
acebento,2024-04-06T22:15:00Z,0.06,0,0,0,0.2,97,-0.177
acebento,2024-04-06T22:20:00Z,0.08,0,0,0,0.2,97.1,-0.169
acebento,2024-04-06T22:25:00Z,0.07,0,0,0,0.176,97.2,-0.185
acebento,2024-04-06T22:30:00Z,0.06,0,0,0,0.1,97.3,-0.253
acebento,2024-04-06T22:40:00Z,0.15,0,0,0,0.1,97.4,-0.244
acebento,2024-04-06T22:45:00Z,0.06,0,0,0,0.1,97.5,-0.236
acebento,2024-04-06T22:50:00Z,0.06,0.036,0.036,1,0.151,97.5,-0.185
acebento,2024-04-06T23:00:00Z,0.12,0.306,0.306,1,0.2,97.6,-0.128
acebento,2024-04-06T23:05:00Z,0.06,0.356,0.04999999999999999,1,0.2,97.6,-0.128
acebento,2024-04-06T23:15:00Z,0.1,0.58,0.05399999999999994,1,0.179,97.7,-0.141
acebento,2024-04-06T23:20:00Z,0.06,0.61,0.030000000000000027,1,0.103,97.7,-0.217
acebento,2024-04-06T23:40:00Z,0.06,0.616,0.07599999999999996,1,0.129,97.8,-0.183
acebento,2024-04-07T00:00:00Z,0.09,0.486,0.02999999999999997,1,0.197,97.8,-0.114
acebento,2024-04-07T00:05:00Z,0.06,0.52,0.03400000000000003,1,0.144,97.9,-0.16
acebento,2024-04-07T00:55:00Z,0.08,0.37,0.13,1,0.1,98,-0.195
acebento,2024-04-07T01:10:00Z,0.09,0.47,0.42,1,0.1,98,-0.195
acebento,2024-04-07T01:20:00Z,0.06,0.8,0.10000000000000009,1,0.1,98.1,-0.187
acebento,2024-04-07T01:35:00Z,0.06,0.85,0.15000000000000002,1,0.1,98.1,-0.187
acebento,2024-04-07T01:40:00Z,0.13,1.083,0.23299999999999998,1,0.054,98.1,-0.234
acebento,2024-04-07T01:50:00Z,0.06,1.183,0.15000000000000013,1,0,98.1,-0.288
acebento,2024-04-07T01:55:00Z,0.05,1.273,0.08999999999999986,1,0,98.1,-0.288
acebento,2024-04-07T02:10:00Z,0.07,1.193,0.33000000000000007,1,0,98.2,-0.279
acebento,2024-04-07T02:30:00Z,0.09,1.013,0.20999999999999985,1,0,98.2,-0.279
acebento,2024-04-07T03:40:00Z,0.05,1.627,0,0,0.2,98.3,-0.071
acebento,2024-04-07T04:00:00Z,0.05,1.604,0.040000000000000036,1,0.3,98.3,0.03
acebento,2024-04-07T04:30:00Z,0.05,1.495,0.020000000000000018,1,0.6,97.7,0.281
acebento,2024-04-07T04:50:00Z,0.06,1.475,0.14400000000000013,1,0.612,96.8,0.219
acebento,2024-04-07T05:35:00Z,0.06,1.177,0.010000000000000009,1,0.5,96.7,0.099
acebento,2024-04-07T05:40:00Z,0.05,1.187,0.010000000000000009,1,0.5,96.8,0.107
acebento,2024-04-07T05:55:00Z,0.05,1.247,0.1200000000000001,1,0.5,96.7,0.099
acebento,2024-04-07T06:05:00Z,0.06,1.254,0.11699999999999999,1,0.549,96.6,0.139
acebento,2024-04-07T06:35:00Z,0.06,1.178,0.0129999999999999,1,0.816,93.9,0.186
acebento,2024-04-07T06:45:00Z,0.09,1.242,0.0040000000000000036,1,0.851,93.8,0.212
acebento,2024-04-07T07:05:00Z,0.06,1.112,0.07000000000000006,1,1,91.8,0.198
acebento,2024-04-07T07:10:00Z,0.09,1.152,0.039999999999999813,1,1,92.1,0.223
acebento,2024-04-07T07:30:00Z,0.06,1.148,0.09299999999999997,1,0.819,92.9,0.108
acebento,2024-04-07T07:35:00Z,0.06,1.165,0.017000000000000126,1,0.824,93.2,0.137
acebento,2024-04-07T07:45:00Z,0.06,1.198,0.14300000000000002,1,0.805,93.1,0.11
acebento,2024-04-07T08:00:00Z,0.11,1.071,0.030000000000000027,1,0.7,94.1,0.086
acebento,2024-04-07T08:05:00Z,0.06,1.081,0.010000000000000009,1,0.7,94.4,0.111
acebento,2024-04-07T08:10:00Z,0.05,1.101,0.020000000000000018,1,0.7,94.6,0.127
acebento,2024-04-07T08:15:00Z,0.09,1.164,0.06299999999999994,1,0.674,94.8,0.117
acebento,2024-04-07T08:30:00Z,0.14,1.127,0.08299999999999996,1,0.514,95.5,0.015
acebento,2024-04-07T08:40:00Z,0.05,1.08,0.05300000000000016,1,0.487,95.8,0.012
acebento,2024-04-07T08:45:00Z,0.06,1.13,0.04999999999999982,1,0.405,96,-0.053
acebento,2024-04-07T08:55:00Z,0.05,1.06,0,0,0.4,96.3,-0.034
acebento,2024-04-07T09:00:00Z,0.06,1.1,0.040000000000000036,1,0.4,96.4,-0.026
acebento,2024-04-07T09:15:00Z,0.06,1.12,0.020000000000000018,1,0.401,96.6,-0.008
acebento,2024-04-07T09:50:00Z,0.07,1.13,0.029999999999999805,1,0.4,96.6,-0.009
acebento,2024-04-07T09:55:00Z,0.06,1.15,0.020000000000000018,1,0.4,96.7,-0.001
acebento,2024-04-07T10:05:00Z,0.07,1.117,0.09699999999999998,1,0.465,96.8,0.072
acebento,2024-04-07T10:20:00Z,0.07,1.054,0.040000000000000036,1,0.581,96.6,0.172
acebento,2024-04-07T10:30:00Z,0.06,1.087,0.03299999999999992,1,0.581,96.4,0.155
acebento,2024-04-07T10:50:00Z,0.08,1.077,0.010000000000000009,1,0.5,96.5,0.082
acebento,2024-04-07T10:55:00Z,0.06,1.134,0.05699999999999994,1,0.505,96.5,0.087
acebento,2024-04-07T11:45:00Z,0.07,1.05,0.08000000000000007,1,0.4,96.8,0.007
acebento,2024-04-07T13:10:00Z,0.07,0.961,0,0,0.7,96.6,0.291
acebento,2024-04-07T13:35:00Z,0.09,0.998,0.040000000000000036,1,0.8,95.9,0.333
acebento,2024-04-07T13:50:00Z,0.07,0.862,0.020000000000000018,1,1,94.8,0.442
acebento,2024-04-07T13:55:00Z,0.12,0.992,0.13,1,1,94.6,0.426
acebento,2024-04-07T16:35:00Z,0.12,0.158,0.098,1,3.009,89.7,2.008
acebento,2024-04-07T18:40:00Z,0.1,0.078,0.012999999999999998,1,4.286,86.1,2.955
acebento,2024-04-07T18:50:00Z,0.23,0.199,0.10600000000000001,1,4.057,85.5,2.681
acebento,2024-04-07T19:05:00Z,0.06,0.196,0.111,1,4.662,82.7,3.031
acebento,2024-04-07T19:40:00Z,0.05,0.113,0.113,1,4.442,86.9,3.176
acebento,2024-04-07T20:05:00Z,0.15,0.148,0.128,1,4.13,85.6,2.76
acebento,2024-04-07T20:15:00Z,0.11,0.093,0.009999999999999995,1,4.333,86.2,3.009
acebento,2024-04-07T20:30:00Z,0.1,0.176,0.060999999999999985,1,4.619,85.5,3.228
acebento,2024-04-07T20:50:00Z,0.21,0.143,0,0,4.836,85.5,3.44
acebento,2024-04-07T21:50:00Z,0.16,0.191,0.05299999999999999,1,4.579,88.1,3.414
acebento,2024-04-10T06:55:00Z,0.24,0.209,0,0,2.699,91.3,1.837
acebento,2024-04-15T04:50:00Z,0.16,0.253,0.04999999999999999,1,11.47,74.08,8.742
acebento,2024-04-15T04:55:00Z,0.06,0.289,0.035999999999999976,1,11.66,73.56,8.869
acebento,2024-04-17T17:40:00Z,0.33,0.314,0.03799999999999998,1,-2.307,90.1,-3.196
acebento,2024-04-17T19:45:00Z,0.23,0.417,0.05299999999999999,1,-1.15,82.3,-2.618
acebento,2024-04-27T04:35:00Z,0.12,0.367,0.08300000000000002,1,7.898,78.08,5.734
acebento,2024-04-27T10:40:00Z,0.1,0.391,0.01200000000000001,1,5.857,88.1,4.667
acebento,2024-04-27T10:55:00Z,0.11,0.409,0.012999999999999956,1,5.576,92.4,4.78
acebento,2024-04-27T11:10:00Z,0.07,0.494,0.061,1,5.3,94.3,4.679
acebento,2024-04-27T18:00:00Z,0.18,0.511,0.07900000000000001,1,6.778,87.3,5.496
acebento,2024-04-27T18:05:00Z,0.07,0.555,0.04400000000000004,1,6.936,88.9,5.799
acebento,2024-04-27T18:20:00Z,0.11,0.493,0.09299999999999997,1,6.729,89,5.605
acebento,2024-04-27T18:45:00Z,0.1,0.663,0.10899999999999999,1,6.677,89.3,5.582
acebento,2024-04-27T19:05:00Z,0.07,0.56,0.19900000000000007,1,6.85,89.8,5.798
acebento,2024-04-27T19:15:00Z,0.12,0.499,0.028000000000000025,1,6.921,89.2,5.812
acebento,2024-04-27T19:20:00Z,0.06,0.521,0.02200000000000002,1,6.891,88,5.672
acebento,2024-04-27T19:30:00Z,0.08,0.507,0.056999999999999995,1,6.889,88.5,5.716
acebento,2024-04-27T20:00:00Z,0.06,0.414,0.0020000000000000018,1,6.672,88.2,5.476
acebento,2024-04-27T20:05:00Z,0.13,0.434,0.020000000000000018,1,6.6,86.6,5.258
acebento,2024-04-27T20:10:00Z,0.06,0.503,0.069,1,6.624,87.6,5.373
acebento,2024-04-27T20:15:00Z,0.19,0.515,0.01200000000000001,1,6.606,87.9,5.383
acebento,2024-04-27T20:20:00Z,0.12,0.515,0,0,6.6,89.5,5.524
acebento,2024-04-27T20:25:00Z,0.18,0.546,0.031000000000000028,1,6.6,89.9,5.561
acebento,2024-04-27T20:30:00Z,0.19,0.645,0.09899999999999998,1,6.627,90.5,5.644
acebento,2024-04-27T20:45:00Z,0.11,0.604,0.05599999999999994,1,6.585,91.2,5.667
acebento,2024-04-27T21:00:00Z,0.06,0.457,0,0,6.48,91.6,5.601
acebento,2024-04-27T21:05:00Z,0.2,0.617,0.15999999999999998,1,6.592,92.7,5.814
acebento,2024-04-27T21:15:00Z,0.09,0.546,0.049000000000000044,1,6.513,90.7,5.55
acebento,2024-04-27T21:20:00Z,0.05,0.602,0.05599999999999994,1,6.645,91.1,5.717
acebento,2024-04-27T21:35:00Z,0.05,0.549,0.12100000000000005,1,6.892,92.5,6.093
acebento,2024-04-27T21:45:00Z,0.09,0.612,0.010000000000000009,1,6.867,92.1,6.03
acebento,2024-04-27T21:50:00Z,0.05,0.659,0.04700000000000004,1,6.906,92,6.059
acebento,2024-04-27T22:05:00Z,0.07,0.586,0.050999999999999934,1,7.03,89.9,5.985
acebento,2024-04-27T22:15:00Z,0.06,0.59,0.11599999999999999,1,7.288,91.2,6.361
acebento,2024-04-27T22:20:00Z,0.05,0.703,0.11299999999999999,1,7.366,90.4,6.363
acebento,2024-04-27T23:00:00Z,0.06,0.655,0.343,1,7.128,89.6,6.053
acebento,2024-04-27T23:10:00Z,0.07,0.657,0.195,1,7.201,89.5,6.116
acebento,2024-05-02T05:45:00Z,0.06,0.167,0.0030000000000000027,1,0.843,94.6,0.269
acebento,2024-05-02T05:50:00Z,0.05,0.17,0.0030000000000000027,1,0.723,95.1,0.19
acebento,2024-05-02T06:05:00Z,0.06,0.23,0.0030000000000000027,1,0.45,95.9,-0.017
acebento,2024-05-02T06:10:00Z,0.06,0.323,0.093,1,0.337,96.1,-0.113
acebento,2024-05-02T06:35:00Z,0.09,0.266,0.07,1,0.2,97,-0.177
acebento,2024-05-02T06:55:00Z,0.06,0.396,0.07,1,0.2,97.3,-0.152
acebento,2024-05-02T07:35:00Z,0.1,0.366,0.04999999999999999,1,0.2,97.5,-0.136
acebento,2024-05-02T09:00:00Z,0.09,0.697,0.21099999999999997,1,0.2,97.7,-0.12
acebento,2024-05-02T09:40:00Z,0.07,0.703,0.05999999999999994,1,0.3,97.5,-0.036
acebento,2024-05-02T09:50:00Z,0.05,0.727,0.05399999999999994,1,0.263,97.5,-0.073
acebento,2024-05-02T10:35:00Z,0.07,0.677,0.02100000000000002,1,0.2,97.7,-0.12
acebento,2024-05-02T11:40:00Z,0.05,0.687,0.08400000000000007,1,0.219,97.5,-0.117
acebento,2024-05-02T12:00:00Z,0.05,0.703,0.07999999999999996,1,0.3,97.7,-0.02
acebento,2024-05-02T12:25:00Z,0.2,0.708,0.05999999999999994,1,0.8,95.8,0.325
acebento,2024-05-02T12:35:00Z,0.2,0.617,0.03600000000000003,1,0.592,95.3,0.077
acebento,2024-05-02T12:50:00Z,0.21,0.643,0.013000000000000012,1,0.39,96.1,-0.06
acebento,2024-05-02T13:10:00Z,0.11,0.77,0.33,1,0.09,97.1,-0.279
acebento,2024-05-02T14:40:00Z,0.19,1.462,0.050000000000000044,1,-0.6,98.2,-0.881
acebento,2024-05-02T15:15:00Z,0.17,1.385,0.040000000000000036,1,-0.7,98.3,-0.974
