station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acesunri,2023-09-21T18:45:00Z,0.05,0.573,0.019999999999999907,1,7.7,93.5,6.989
acesunri,2023-09-21T19:25:00Z,0.05,0.56,0.031000000000000028,1,7.8,92.3,6.973
acesunri,2023-09-21T19:45:00Z,0.08,0.526,0.03400000000000003,1,7.992,92.2,7.154
acesunri,2023-09-21T19:55:00Z,0.06,0.573,0.09099999999999997,1,8,92.6,7.2
acesunri,2023-09-21T21:10:00Z,0.05,0.547,0.010000000000000009,1,8.5,93.7,7.803
acesunri,2023-09-21T21:25:00Z,0.07,0.517,0.02400000000000002,1,8.54,93.4,7.814
acesunri,2023-09-21T21:35:00Z,0.1,0.557,0.06400000000000006,1,8.23,94.2,7.584
acesunri,2023-09-21T21:45:00Z,0.06,0.533,0.05400000000000005,1,8.03,95.6,7.522
acesunri,2023-09-21T21:50:00Z,0.05,0.533,0,0,8,96,7.531
acesunri,2023-09-21T21:55:00Z,0.06,0.624,0.09099999999999997,1,8,96.2,7.55
acesunri,2023-09-21T22:05:00Z,0.07,0.54,0.027000000000000024,1,8.03,96.5,7.61
acesunri,2023-09-21T22:40:00Z,0.05,0.523,0.010000000000000009,1,8,96.8,7.609
acesunri,2023-09-21T22:50:00Z,0.05,0.492,0.05399999999999999,1,8.03,96,7.561
acesunri,2023-09-21T22:55:00Z,0.05,0.513,0.02100000000000002,1,8,95.8,7.511
acesunri,2023-09-21T23:20:00Z,0.11,0.482,0,0,8.01,95.9,7.531
acesunri,2023-09-21T23:30:00Z,0.06,0.496,0.043999999999999984,1,7.972,96,7.503
acesunri,2023-09-21T23:45:00Z,0.07,0.485,0,0,7.9,96.5,7.48
acesunri,2023-09-21T23:55:00Z,0.06,0.496,0.02100000000000002,1,7.904,96.6,7.494
acesunri,2023-09-22T00:15:00Z,0.06,0.496,0.01100000000000001,1,7.9,96,7.431
acesunri,2023-09-22T00:25:00Z,0.05,0.482,0.08099999999999996,1,8,95.4,7.472
acesunri,2023-09-22T00:50:00Z,0.07,0.391,0.0030000000000000027,1,8.06,94.5,7.444
acesunri,2023-09-22T01:20:00Z,0.07,0.442,0,0,8,95.5,7.482
acesunri,2023-09-22T01:40:00Z,0.09,0.452,0.041000000000000036,1,8,95.7,7.502
acesunri,2023-09-22T01:50:00Z,0.06,0.438,0,0,8.1,95.8,7.611
acesunri,2023-09-22T02:05:00Z,0.06,0.428,0,0,8.1,95.1,7.543
acesunri,2023-09-22T05:40:00Z,0.07,0.374,0.013000000000000012,1,8.59,97.8,8.299
acesunri,2023-09-22T05:55:00Z,0.27,0.402,0.038000000000000034,1,8.51,98,8.239
acesunri,2023-09-22T06:00:00Z,0.29,0.435,0.032999999999999974,1,8.54,98.1,8.279
acesunri,2023-09-22T06:15:00Z,0.24,0.412,0.04799999999999999,1,8.55,98.1,8.289
acesunri,2023-09-22T06:25:00Z,0.12,0.391,0.040000000000000036,1,8.6,97.4,8.269
acesunri,2023-09-22T06:45:00Z,0.05,0.409,0.010999999999999954,1,8.7,97.3,8.359
acesunri,2023-09-22T07:05:00Z,0.09,0.378,0.010000000000000009,1,8.7,96.9,8.319
acesunri,2023-09-22T08:00:00Z,0.07,0.382,0,0,8.9,95.8,8.41
acesunri,2023-09-22T08:30:00Z,0.07,0.372,0.030999999999999972,1,8.9,96,8.43
acesunri,2023-09-22T09:25:00Z,0.05,0.372,0.030999999999999972,1,8.9,95.9,8.42
acesunri,2023-09-22T09:45:00Z,0.21,0.355,0.04099999999999998,1,8.8,97.1,8.44
acesunri,2023-09-22T09:50:00Z,0.06,0.361,0.006000000000000005,1,8.85,96,8.38
acesunri,2023-09-22T09:55:00Z,0.06,0.372,0.01100000000000001,1,8.9,95.5,8.38
acesunri,2023-09-22T10:10:00Z,0.13,0.368,0.04999999999999999,1,9,94.3,8.36
acesunri,2023-09-22T10:40:00Z,0.17,0.358,0.07400000000000001,1,9.08,93.8,8.39
acesunri,2023-09-22T10:45:00Z,0.1,0.389,0.031000000000000028,1,9,94.4,8.37
acesunri,2023-09-22T10:50:00Z,0.05,0.443,0.05399999999999999,1,8.95,95.2,8.4
acesunri,2023-09-22T11:10:00Z,0.14,0.379,0.031000000000000028,1,9,95.3,8.459
acesunri,2023-09-22T11:25:00Z,0.15,0.416,0.10799999999999998,1,9.07,94.1,8.409
acesunri,2023-09-22T11:45:00Z,0.06,0.358,0.05399999999999999,1,9.11,94.4,8.479
acesunri,2023-09-22T11:55:00Z,0.11,0.345,0.003999999999999948,1,8.95,95.6,8.44
acesunri,2023-09-22T12:25:00Z,0.19,0.358,0.04999999999999999,1,9,95.4,8.469
acesunri,2023-09-22T12:35:00Z,0.25,0.392,0.04400000000000004,1,8.93,96.3,8.49
acesunri,2023-09-22T12:40:00Z,0.38,0.392,0,0,8.9,96.3,8.46
acesunri,2023-09-22T12:50:00Z,0.34,0.311,0,0,8.9,96.4,8.47
acesunri,2023-09-22T12:55:00Z,0.36,0.365,0.05399999999999999,1,9.04,95,8.469
acesunri,2023-09-22T13:00:00Z,0.26,0.423,0.057999999999999996,1,9.19,93.8,8.499
acesunri,2023-09-22T13:10:00Z,0.34,0.339,0.007000000000000006,1,9.22,93.7,8.519
acesunri,2023-09-22T13:20:00Z,0.26,0.346,0.04099999999999998,1,9.44,91.7,8.537
acesunri,2023-09-22T13:35:00Z,0.12,0.318,0.0030000000000000027,1,9.39,93.1,8.627
acesunri,2023-09-22T13:45:00Z,0.09,0.416,0.132,1,9.05,96.1,8.589
acesunri,2023-09-22T14:15:00Z,0.37,0.339,0.031000000000000028,1,9.26,95.7,8.759
acesunri,2023-09-22T14:20:00Z,0.22,0.359,0.019999999999999962,1,9.3,95.9,8.819
acesunri,2023-09-22T14:40:00Z,0.09,0.366,0.010000000000000009,1,9.4,95.9,8.919
acesunri,2023-09-22T15:35:00Z,0.05,0.397,0.031000000000000028,1,9.4,95.7,8.899
acesunri,2023-09-22T16:20:00Z,0.05,0.398,0.008000000000000007,1,9.65,96.6,9.239
acesunri,2023-09-22T17:20:00Z,0.14,0.39,0.007000000000000006,1,10.21,96.2,9.758
acesunri,2023-09-22T17:25:00Z,0.18,0.41,0.019999999999999962,1,10.3,96.4,9.869
acesunri,2023-09-22T17:30:00Z,0.2,0.486,0.07600000000000001,1,10.39,96.4,9.959
acesunri,2023-09-22T18:20:00Z,0.07,0.425,0,0,9.8,98,9.533
acesunri,2023-09-23T00:55:00Z,0.09,0.383,0.05099999999999999,1,12,92.5,11.153
acesunri,2023-09-23T01:25:00Z,0.26,0.419,0.032999999999999974,1,11.88,91.9,10.971
acesunri,2023-09-23T01:35:00Z,0.19,0.365,0.007000000000000006,1,11.85,91.7,10.921
acesunri,2023-09-23T01:45:00Z,0.14,0.348,0.0030000000000000027,1,11.87,91.6,10.93
acesunri,2023-09-23T01:50:00Z,0.06,0.376,0.028000000000000025,1,11.81,91.8,10.892
acesunri,2023-09-23T01:55:00Z,0.06,0.389,0.013000000000000012,1,11.84,91.7,10.911
acesunri,2023-09-23T02:10:00Z,0.11,0.371,0.0030000000000000027,1,11.72,92.4,10.866
acesunri,2023-09-23T02:15:00Z,0.06,0.371,0,0,11.7,92.1,10.814
acesunri,2023-09-23T02:20:00Z,0.05,0.381,0.010000000000000009,1,11.7,92.2,10.825
acesunri,2023-09-23T02:30:00Z,0.05,0.363,0,0,11.61,92.5,10.767
acesunri,2023-09-23T02:35:00Z,0.17,0.435,0.07200000000000001,1,11.6,92.3,10.736
acesunri,2023-09-23T02:45:00Z,0.13,0.335,0.061,1,11.5,92.5,10.658
acesunri,2023-09-23T02:50:00Z,0.88,0.43,0.09499999999999997,1,11.46,92.9,10.66
acesunri,2023-09-23T03:00:00Z,0.53,0.399,0.061,1,11.4,92.7,10.58
acesunri,2023-09-23T03:05:00Z,0.34,0.42,0.020999999999999963,1,11.45,92.5,10.609
acesunri,2023-09-23T03:10:00Z,0.2,0.438,0.018000000000000016,1,11.49,92,10.596
acesunri,2023-09-23T03:20:00Z,0.07,0.417,0.08199999999999996,1,11.5,92.3,10.637
acesunri,2023-09-23T03:25:00Z,0.07,0.42,0.0030000000000000027,1,11.44,92.7,10.62
acesunri,2023-09-23T03:45:00Z,0.05,0.336,0.03300000000000003,1,11.14,93,10.353
acesunri,2023-09-23T03:55:00Z,0.09,0.347,0.010999999999999954,1,11.09,93.7,10.376
acesunri,2023-09-23T04:00:00Z,0.05,0.357,0.010000000000000009,1,11.1,93.4,10.355
acesunri,2023-09-23T04:05:00Z,0.06,0.357,0,0,11.1,93.4,10.355
acesunri,2023-09-23T04:10:00Z,0.08,0.408,0.05099999999999999,1,11.09,93.5,10.356
acesunri,2023-09-23T04:20:00Z,0.08,0.37,0.05399999999999999,1,11.02,93.4,10.276
acesunri,2023-09-23T04:30:00Z,0.05,0.418,0.069,1,11.08,93.3,10.325
acesunri,2023-09-23T04:40:00Z,0.06,0.4,0.07400000000000001,1,11.07,93.4,10.325
acesunri,2023-09-23T04:50:00Z,0.06,0.357,0.010000000000000009,1,11.1,93.4,10.355
acesunri,2023-09-23T05:10:00Z,0.14,0.357,0,0,11.1,92.9,10.303
acesunri,2023-09-23T05:15:00Z,0.05,0.415,0.057999999999999996,1,11.06,92.8,10.253
acesunri,2023-09-23T09:40:00Z,0.05,0.372,0,0,11.3,92,10.408
acesunri,2023-09-23T09:50:00Z,0.05,0.415,0.07399999999999995,1,11.28,92.4,10.43
acesunri,2023-09-23T10:05:00Z,0.07,0.4,0.04600000000000004,1,11.08,94.5,10.45
acesunri,2023-09-23T10:45:00Z,0.05,0.415,0.02999999999999997,1,11.2,92.5,10.361
acesunri,2023-09-23T11:05:00Z,0.07,0.364,0.020000000000000018,1,11.2,92.7,10.382
acesunri,2023-09-23T11:20:00Z,0.09,0.392,0.041000000000000036,1,11.32,90.5,10.272
acesunri,2023-09-23T11:45:00Z,0.06,0.374,0,0,11.2,91.7,10.278
acesunri,2023-09-23T12:00:00Z,0.06,0.39,0.05399999999999999,1,11.01,93.8,10.307
acesunri,2023-09-30T15:00:00Z,0.16,0.241,0.04999999999999999,1,6.2,79.86,4.268
acesunri,2023-09-30T15:10:00Z,0.09,0.207,0,0,6.297,78.09,4.207
acesunri,2023-09-30T15:55:00Z,0.06,0.304,0.007000000000000006,1,6.631,77.45,4.469
acesunri,2023-09-30T21:30:00Z,0.05,0.323,0,0,7.6,92,6.746
acesunri,2023-09-30T23:50:00Z,0.07,0.431,0.020000000000000018,1,7.4,91.2,6.472
acesunri,2023-10-01T01:15:00Z,0.05,0.33,0,0,7.1,90.3,6.091
acesunri,2023-10-01T01:55:00Z,0.05,0.392,0.07500000000000001,1,6.828,94.3,6.199
acesunri,2023-10-01T02:25:00Z,0.05,0.496,0.09099999999999997,1,6.7,94.8,6.119
acesunri,2023-10-01T02:55:00Z,0.07,0.466,0.051000000000000045,1,6.7,95.1,6.147
acesunri,2023-10-01T03:25:00Z,0.06,0.462,0.010000000000000009,1,6.8,95.5,6.285
acesunri,2023-10-01T03:45:00Z,0.07,0.499,0.07,1,6.9,95.1,6.347
acesunri,2023-10-01T05:05:00Z,0.07,0.499,0.04999999999999999,1,6.9,94.8,6.318
acesunri,2023-10-01T05:30:00Z,0.05,0.54,0.041000000000000036,1,6.9,94.7,6.309
acesunri,2023-10-01T06:25:00Z,0.05,0.594,0.08099999999999996,1,6.8,94.8,6.219
acesunri,2023-10-01T07:05:00Z,0.05,0.527,0.031000000000000028,1,6.7,94,6.043
acesunri,2023-10-01T07:50:00Z,0.05,0.51,0.07100000000000001,1,6.6,95.1,6.048
acesunri,2023-10-01T09:05:00Z,0.05,0.463,0.05400000000000005,1,6.511,97,6.139
acesunri,2023-10-01T09:35:00Z,0.05,0.427,0.04799999999999999,1,6.203,92.7,5.428
acesunri,2023-10-01T12:10:00Z,0.05,0.426,0.121,1,5.3,94.8,4.725
acesunri,2023-10-01T13:05:00Z,0.11,0.4,0.006000000000000005,1,5.113,94.9,4.547
acesunri,2023-10-01T15:00:00Z,0.16,0.503,0.026000000000000023,1,5.394,95.1,4.846
acesunri,2023-10-01T15:45:00Z,0.14,0.438,0.006000000000000005,1,5.725,94.5,5.12
acesunri,2023-10-01T16:15:00Z,0.08,0.461,0.010000000000000009,1,6,94.2,5.366
acesunri,2023-10-01T16:50:00Z,0.05,0.484,0.046999999999999986,1,6.133,95,5.573
acesunri,2023-10-01T17:35:00Z,0.05,0.531,0.08100000000000002,1,6.3,94.9,5.73
acesunri,2023-10-01T19:50:00Z,0.05,0.445,0.03700000000000003,1,6.983,92.4,6.173
acesunri,2023-10-01T19:55:00Z,0.06,0.452,0.007000000000000006,1,7.088,92.4,6.277
acesunri,2023-10-01T20:30:00Z,0.05,0.489,0.057999999999999996,1,7.226,89.8,6.169
acesunri,2023-10-01T21:30:00Z,0.09,0.438,0.017000000000000015,1,7.151,91.5,6.255
acesunri,2023-10-01T23:35:00Z,0.27,0.331,0.014000000000000012,1,6.828,92.3,6.01
acesunri,2023-10-01T23:40:00Z,0.28,0.371,0.03999999999999998,1,6.8,93.4,6.086
acesunri,2023-10-01T23:45:00Z,0.13,0.381,0.010000000000000009,1,6.8,93.5,6.096
acesunri,2023-10-01T23:55:00Z,0.06,0.402,0.031000000000000028,1,6.8,93.8,6.124
acesunri,2023-10-02T00:00:00Z,0.07,0.422,0.019999999999999962,1,6.809,94.1,6.161
acesunri,2023-10-02T01:10:00Z,0.11,0.415,0.07100000000000001,1,6.7,93.6,6.006
acesunri,2023-10-02T01:20:00Z,0.33,0.334,0.03400000000000003,1,6.747,93.7,6.062
acesunri,2023-10-02T01:25:00Z,0.61,0.375,0.04099999999999998,1,6.7,94.4,6.081
acesunri,2023-10-02T01:30:00Z,0.4,0.409,0.033999999999999975,1,6.681,95.2,6.138
acesunri,2023-10-02T01:40:00Z,0.3,0.459,0.06,1,6.6,96.2,6.152
acesunri,2023-10-02T01:45:00Z,0.22,0.47,0.010999999999999954,1,6.6,96.2,6.152
acesunri,2023-10-02T02:05:00Z,0.29,0.409,0.019999999999999962,1,6.6,96,6.133
acesunri,2023-10-02T02:10:00Z,0.33,0.449,0.040000000000000036,1,6.6,95.7,6.104
acesunri,2023-10-02T02:20:00Z,0.22,0.385,0.010000000000000009,1,6.7,97,6.328
acesunri,2023-10-02T02:25:00Z,0.49,0.419,0.033999999999999975,1,6.684,97.1,6.321
acesunri,2023-10-02T02:30:00Z,0.26,0.439,0.020000000000000018,1,6.6,97.3,6.256
acesunri,2023-10-02T02:50:00Z,0.26,0.368,0.010000000000000009,1,6.6,98,6.323
acesunri,2023-10-02T02:55:00Z,0.26,0.389,0.02100000000000002,1,6.6,98.2,6.342
acesunri,2023-10-02T03:00:00Z,0.38,0.433,0.043999999999999984,1,6.579,98.2,6.321
acesunri,2023-10-02T03:10:00Z,0.34,0.382,0,0,6.5,98.3,6.252
acesunri,2023-10-02T03:15:00Z,0.41,0.412,0.02999999999999997,1,6.5,98.3,6.252
acesunri,2023-10-02T03:20:00Z,0.34,0.412,0,0,6.5,98.4,6.261
acesunri,2023-10-02T03:30:00Z,0.26,0.426,0.05399999999999999,1,6.455,98.4,6.216
acesunri,2023-10-02T03:40:00Z,0.15,0.416,0.009999999999999953,1,6.4,98.4,6.161
acesunri,2023-10-02T03:45:00Z,0.11,0.446,0.030000000000000027,1,6.4,98.5,6.17
acesunri,2023-10-02T03:55:00Z,0.11,0.467,0.10200000000000004,1,6.4,98.5,6.17
acesunri,2023-10-02T04:05:00Z,0.27,0.456,0.04999999999999999,1,6.4,98.4,6.161
acesunri,2023-10-02T04:20:00Z,0.23,0.426,0.03999999999999998,1,6.4,98.3,6.151
acesunri,2023-10-02T04:25:00Z,0.22,0.477,0.05099999999999999,1,6.4,98.2,6.142
acesunri,2023-10-02T04:35:00Z,0.33,0.446,0.020000000000000018,1,6.4,98.2,6.142
acesunri,2023-10-02T04:50:00Z,0.29,0.386,0.010000000000000009,1,6.4,98.3,6.151
acesunri,2023-10-02T04:55:00Z,0.19,0.406,0.020000000000000018,1,6.4,98.3,6.151
acesunri,2023-10-02T05:05:00Z,0.13,0.409,0.009999999999999953,1,6.3,98.4,6.06
acesunri,2023-10-02T05:10:00Z,0.09,0.44,0.031000000000000028,1,6.301,98.4,6.062
acesunri,2023-10-02T05:20:00Z,0.11,0.399,0,0,6.3,98.5,6.07
acesunri,2023-10-02T05:30:00Z,0.06,0.43,0.04099999999999998,1,6.317,98.6,6.097
acesunri,2023-10-02T05:40:00Z,0.05,0.44,0.07100000000000001,1,6.3,98.7,6.089
acesunri,2023-10-02T05:50:00Z,0.07,0.409,0.009999999999999953,1,6.3,98.7,6.089
acesunri,2023-10-02T05:55:00Z,0.06,0.42,0.01100000000000001,1,6.3,98.7,6.089
acesunri,2023-10-02T06:05:00Z,0.13,0.409,0,0,6.3,98.8,6.099
acesunri,2023-10-02T06:10:00Z,0.06,0.42,0.01100000000000001,1,6.3,98.8,6.099
acesunri,2023-10-02T06:20:00Z,0.05,0.399,0.020000000000000018,1,6.3,98.8,6.099
acesunri,2023-10-02T06:25:00Z,0.06,0.409,0.009999999999999953,1,6.3,98.9,6.108
acesunri,2023-10-02T06:30:00Z,0.07,0.42,0.01100000000000001,1,6.3,98.9,6.108
acesunri,2023-10-02T06:40:00Z,0.05,0.409,0.009999999999999953,1,6.3,98.9,6.108
acesunri,2023-10-02T07:45:00Z,0.07,0.43,0.010000000000000009,1,6.221,98.9,6.029
acesunri,2023-10-02T08:35:00Z,0.05,0.433,0.08400000000000002,1,6.219,98.9,6.027
acesunri,2023-10-02T09:35:00Z,0.05,0.404,0.040000000000000036,1,5.9,98.6,5.678
acesunri,2023-10-11T05:05:00Z,0.06,0.465,0.041000000000000036,1,12.4,74.24,9.636
acesunri,2023-10-11T05:55:00Z,0.05,0.618,0.15299999999999997,1,12.01,76.61,9.51
acesunri,2023-10-11T09:50:00Z,0.05,0.478,0.07100000000000001,1,11.43,62.72,7.576
acesunri,2023-10-12T06:15:00Z,0.06,0.019,0.019,1,8.18,81.9,6.358
acesunri,2023-10-12T09:20:00Z,0.06,0.205,0.03699999999999998,1,8.75,73.83,6.152
acesunri,2023-10-12T12:15:00Z,0.07,0.249,0.01999999999999999,1,8,84.7,6.447
acesunri,2023-10-12T16:30:00Z,0.14,0.425,0.01100000000000001,1,7.9,91.5,6.995
acesunri,2023-10-13T01:05:00Z,0.05,0.296,0.019999999999999962,1,7.614,92.4,6.798
acesunri,2023-10-13T01:10:00Z,0.06,0.3,0.0040000000000000036,1,7.423,94.5,6.81
acesunri,2023-10-13T01:20:00Z,0.09,0.425,0.030999999999999972,1,7.3,96.3,6.861
acesunri,2023-10-13T01:25:00Z,0.06,0.425,0,0,7.3,96.6,6.89
acesunri,2023-10-13T01:35:00Z,0.06,0.455,0.07100000000000001,1,7.3,96.9,6.919
acesunri,2023-10-13T01:55:00Z,0.07,0.435,0,0,7.3,96.2,6.851
acesunri,2023-10-13T02:15:00Z,0.09,0.479,0.033999999999999975,1,7.276,95.2,6.731
acesunri,2023-10-13T02:25:00Z,0.06,0.492,0.020000000000000018,1,7.1,95.1,6.546
acesunri,2023-10-13T03:45:00Z,0.06,0.5,0.030000000000000027,1,6.6,97.1,6.237
acesunri,2023-10-13T03:55:00Z,0.05,0.51,0.05099999999999999,1,6.6,97.2,6.247
acesunri,2023-10-13T04:55:00Z,0.07,0.5,0.010000000000000009,1,6.6,97.2,6.247
acesunri,2023-10-13T05:15:00Z,0.09,0.53,0.050000000000000044,1,6.6,97.3,6.256
acesunri,2023-10-13T06:20:00Z,0.09,0.503,0.04099999999999998,1,6.8,96.8,6.409
acesunri,2023-10-13T09:25:00Z,0.05,0.501,0.014000000000000012,1,6.369,97.1,6.006
acesunri,2023-10-13T12:10:00Z,0.05,0.438,0.043999999999999984,1,5.846,97.3,5.502
acesunri,2023-10-13T14:00:00Z,0.05,0.399,0.041000000000000036,1,5.5,97.7,5.192
acesunri,2023-10-23T05:30:00Z,0.05,0.13,0,0,6.2,82.3,4.483
acesunri,2023-10-23T06:50:00Z,0.05,0.253,0.06,1,5.6,93.9,4.941
acesunri,2023-10-23T07:00:00Z,0.06,0.243,0.01999999999999999,1,5.6,94.1,4.959
acesunri,2023-10-23T07:05:00Z,0.12,0.264,0.02100000000000002,1,5.6,93.9,4.941
acesunri,2023-10-23T07:35:00Z,0.05,0.331,0.05099999999999999,1,5.7,94.4,5.086
acesunri,2023-10-23T07:50:00Z,0.19,0.386,0.08500000000000002,1,5.387,95.2,4.848
acesunri,2023-10-23T08:05:00Z,0.17,0.337,0.0040000000000000036,1,5.045,95.5,4.534
acesunri,2023-10-23T08:15:00Z,0.25,0.385,0.064,1,4.834,95.4,4.315
acesunri,2023-10-23T08:25:00Z,0.11,0.373,0.02400000000000002,1,4.677,95.6,4.177
acesunri,2023-10-23T08:35:00Z,0.09,0.407,0.019999999999999962,1,4.5,94.8,3.928
acesunri,2023-10-23T09:10:00Z,0.12,0.447,0.08000000000000002,1,4.5,95.4,3.982
acesunri,2023-10-23T09:25:00Z,0.11,0.437,0.020000000000000018,1,4.5,95.2,3.964
acesunri,2023-10-23T09:35:00Z,0.06,0.431,0.014000000000000012,1,4.447,95.8,3.965
acesunri,2023-10-23T09:40:00Z,0.05,0.451,0.020000000000000018,1,4.4,95.5,3.891
acesunri,2023-10-23T09:50:00Z,0.07,0.465,0.09400000000000003,1,4.378,95.4,3.86
acesunri,2023-10-23T10:50:00Z,0.12,0.448,0.0040000000000000036,1,3.015,93.7,2.354
acesunri,2023-10-23T13:55:00Z,0.05,0.42,0.010000000000000009,1,2.7,93.8,2.05
acesunri,2023-10-25T02:40:00Z,0.06,0.25,0.174,1,-6.065,88.6,-6.992
acesunri,2023-10-25T02:45:00Z,0.09,0.349,0.09899999999999998,1,-6.1,89.5,-6.971
acesunri,2023-10-25T02:50:00Z,0.07,0.414,0.065,1,-6.172,89.6,-7.035
acesunri,2023-10-25T02:55:00Z,0.06,0.497,0.08300000000000002,1,-6.146,90.4,-6.96
acesunri,2023-10-25T03:00:00Z,0.07,0.622,0.125,1,-6.18,90.1,-7.012
acesunri,2023-10-25T03:05:00Z,0.06,0.671,0.049000000000000044,1,-6.2,89.8,-7.05
acesunri,2023-10-25T03:10:00Z,0.05,0.681,0.010000000000000009,1,-6.2,90.1,-7.031
acesunri,2023-10-25T03:15:00Z,0.05,0.76,0.07899999999999996,1,-6.231,90.1,-7.062
acesunri,2023-10-25T03:20:00Z,0.06,0.869,0.10899999999999999,1,-6.2,90.1,-7.031
acesunri,2023-10-25T03:25:00Z,0.06,0.869,0,0,-6.2,89.5,-7.069
acesunri,2023-10-25T03:30:00Z,0.05,1.017,0.1479999999999999,1,-6.2,90,-7.038
acesunri,2023-10-25T03:35:00Z,0.05,1.082,0.06500000000000017,1,-6.21,89.8,-7.06
acesunri,2023-10-25T03:40:00Z,0.07,1.151,0.06899999999999995,1,-6.3,89.6,-7.161
acesunri,2023-10-25T03:50:00Z,0.06,1.355,0.09499999999999997,1,-6.35,89.8,-7.198
acesunri,2023-10-25T03:55:00Z,0.07,1.474,0.119,1,-6.4,90.1,-7.229
acesunri,2023-10-25T04:00:00Z,0.11,1.483,0.009000000000000119,1,-6.401,90.4,-7.211
acesunri,2023-10-25T04:05:00Z,0.09,1.633,0.1499999999999999,1,-6.552,89.7,-7.403
acesunri,2023-10-25T04:10:00Z,0.06,1.728,0.09499999999999997,1,-6.639,89.9,-7.476
acesunri,2023-10-25T04:15:00Z,0.07,1.813,0.08499999999999996,1,-6.744,89.7,-7.592
acesunri,2023-10-25T04:20:00Z,0.07,1.878,0.06499999999999995,1,-6.851,89.8,-7.691
acesunri,2023-10-25T04:25:00Z,0.06,1.947,0.06900000000000017,1,-6.9,89.9,-7.733
acesunri,2023-10-25T04:30:00Z,0.06,2.012,0.06499999999999995,1,-6.957,89.6,-7.808
acesunri,2023-10-25T04:35:00Z,0.08,2.101,0.08899999999999997,1,-7,89.7,-7.844
acesunri,2023-10-25T04:40:00Z,0.05,2.215,0.11399999999999988,1,-7.038,90.3,-7.845
acesunri,2023-10-25T04:45:00Z,0.07,2.329,0.11400000000000032,1,-7.116,90.3,-7.922
acesunri,2023-10-25T04:50:00Z,0.07,2.477,0.1479999999999997,1,-7.2,89.8,-8.035
acesunri,2023-10-25T04:55:00Z,0.08,2.566,0.08899999999999997,1,-7.202,89.7,-8.043
acesunri,2023-10-25T05:00:00Z,0.1,2.572,0.006000000000000227,1,-7.249,89.9,-8.077
acesunri,2023-10-25T05:05:00Z,0.07,2.789,0.21700000000000008,1,-7.3,90.1,-8.115
acesunri,2023-10-25T05:15:00Z,0.13,3.228,0.17300000000000004,1,-7.385,89.8,-8.217
acesunri,2023-10-25T05:25:00Z,0.15,3.431,0.06499999999999995,1,-7.407,89.5,-8.257
acesunri,2023-10-25T05:35:00Z,0.12,3.737,0.1379999999999999,1,-7.5,88.8,-8.389
acesunri,2023-10-25T05:45:00Z,0.1,3.895,0.05900000000000016,1,-7.51,89.3,-8.37
acesunri,2023-10-25T06:00:00Z,0.11,4.458,0.0990000000000002,1,-7.7,89.2,-8.562
acesunri,2023-10-25T06:05:00Z,0.06,4.798,0.33999999999999986,1,-7.757,89,-8.63
acesunri,2023-10-25T06:15:00Z,0.06,4.877,0.1280000000000001,1,-7.759,89,-8.632
acesunri,2023-10-25T06:25:00Z,0.1,5.035,0.19700000000000006,1,-7.8,88.9,-8.678
acesunri,2023-10-25T06:45:00Z,0.12,5.425,0.22199999999999953,1,-8.06,88.5,-8.956
acesunri,2023-10-25T07:00:00Z,0.08,5.814,0.5220000000000002,1,-8,88.8,-8.88
acesunri,2023-10-25T07:15:00Z,0.07,5.869,0.2759999999999998,1,-8.1,89.1,-8.961
acesunri,2023-10-25T07:20:00Z,0.05,6.066,0.19700000000000006,1,-8.1,89.3,-8.95
acesunri,2023-10-25T07:30:00Z,0.06,6.095,0.266,1,-8.1,89.5,-8.938
acesunri,2023-10-25T07:35:00Z,0.06,6.15,0.055000000000000604,1,-8.11,89.7,-8.937
acesunri,2023-10-25T07:40:00Z,0.09,6.189,0.0389999999999997,1,-8.2,90.2,-8.996
acesunri,2023-10-25T07:45:00Z,0.06,6.278,0.08899999999999952,1,-8.2,90.6,-8.973
acesunri,2023-10-25T07:50:00Z,0.07,6.361,0.08300000000000018,1,-8.13,90.4,-8.916
acesunri,2023-10-25T07:55:00Z,0.08,6.519,0.15800000000000036,1,-8.1,90.5,-8.88
acesunri,2023-10-25T08:00:00Z,0.06,6.686,0.16699999999999982,1,-8.1,90.9,-8.857
acesunri,2023-10-25T08:05:00Z,0.06,6.686,0,0,-8.1,90.4,-8.886
acesunri,2023-10-25T08:10:00Z,0.08,6.696,0.009999999999999787,1,-8.22,89.9,-9.033
acesunri,2023-10-25T08:20:00Z,0.06,6.766,0.06400000000000006,1,-8.48,89.2,-9.329
acesunri,2023-10-25T08:30:00Z,0.08,7.081,0.19700000000000006,1,-8.5,89.9,-9.309
acesunri,2023-10-25T08:45:00Z,0.11,7.115,0.07800000000000029,1,-8.6,89.9,-9.408
acesunri,2023-10-25T08:55:00Z,0.05,7.288,0.17300000000000004,1,-8.61,89.5,-9.44
acesunri,2023-10-25T09:05:00Z,0.08,7.342,0.024999999999999467,1,-8.7,89.4,-9.534
acesunri,2023-10-25T09:50:00Z,0.14,7.253,0,0,-8.8,88.6,-9.677
acesunri,2023-10-25T10:50:00Z,0.14,7.392,0.19200000000000017,1,-9.1,89.1,-9.944
acesunri,2023-10-25T11:00:00Z,0.06,7.48,0.029000000000000803,1,-9.2,89.3,-10.032
