station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acesands,2023-11-03T03:45:00Z,0.06,6.167,0.4009999999999998,1,2.479,98,2.19
acesands,2023-11-03T03:55:00Z,0.11,5.754,0.11299999999999955,1,1.922,97,1.547
acesands,2023-11-03T04:00:00Z,0.21,5.947,0.1930000000000005,1,2.122,98.1,1.841
acesands,2023-11-03T04:10:00Z,0.06,5.826,0.05999999999999961,1,2.47,98.5,2.225
acesands,2023-11-03T04:35:00Z,0.05,5.207,0.022999999999999687,1,3.004,98.4,2.752
acesands,2023-11-03T05:55:00Z,0.11,5.245,0.04600000000000026,1,3.382,98.8,3.167
acesands,2023-11-03T06:00:00Z,0.11,5.305,0.05999999999999961,1,3.3,98.8,3.085
acesands,2023-11-03T06:05:00Z,0.06,5.386,0.0810000000000004,1,3.3,98.8,3.085
acesands,2023-11-03T06:45:00Z,0.06,4.629,0,0,2.8,98.8,2.582
acesands,2023-11-03T07:05:00Z,0.11,4.67,0.13699999999999957,1,2.686,98.7,2.459
acesands,2023-11-03T07:20:00Z,0.05,4.668,0.1640000000000006,1,2.825,98.9,2.616
acesands,2023-11-03T07:25:00Z,0.07,4.682,0.014000000000000234,1,3.114,99,2.916
acesands,2023-11-03T07:35:00Z,0.11,4.551,0.125,1,2.884,98.8,2.667
acesands,2023-11-03T07:40:00Z,0.06,4.674,0.12300000000000022,1,2.161,98.5,1.915
acesands,2023-11-03T07:50:00Z,0.06,4.386,0.28800000000000026,1,2.141,98.8,1.921
acesands,2023-11-03T08:00:00Z,0.12,4.383,0.3410000000000002,1,2.658,99,2.457
acesands,2023-11-03T08:10:00Z,0.38,4.062,0.23000000000000043,1,2.306,98.8,2.086
acesands,2023-11-03T08:15:00Z,0.11,4.209,0.14699999999999935,1,1.834,98.6,1.595
acesands,2023-11-03T08:30:00Z,0.07,4.22,0.07699999999999996,1,2.227,99,2.024
acesands,2023-11-03T08:50:00Z,0.06,4.185,0.1479999999999997,1,2.449,98.9,2.238
acesands,2023-11-03T09:45:00Z,0.06,4.239,0.12199999999999989,1,1.886,98.7,1.656
acesands,2023-11-03T10:00:00Z,0.21,4.62,0.3570000000000002,1,1.939,98.9,1.726
acesands,2023-11-03T10:15:00Z,0.22,4.193,0,0,1.98,99,1.776
acesands,2023-11-03T10:25:00Z,0.2,4.259,0.14300000000000068,1,1.695,99,1.49
acesands,2023-11-03T10:50:00Z,0.08,4.092,0.2989999999999995,1,1.903,99,1.698
acesands,2023-11-03T11:00:00Z,0.14,3.237,0.1339999999999999,1,2.175,99.1,1.981
acesands,2023-11-03T11:05:00Z,0.06,3.46,0.22299999999999986,1,2.38,99.2,2.195
acesands,2023-11-03T11:10:00Z,0.12,3.511,0.051000000000000156,1,2.516,99.1,2.323
acesands,2023-11-03T11:15:00Z,0.12,3.599,0.08800000000000008,1,2.285,99,2.082
acesands,2023-11-03T11:25:00Z,0.1,3.836,0.35199999999999987,1,2.06,99,1.856
acesands,2023-11-03T11:30:00Z,0.17,3.842,0.006000000000000227,1,2.31,99.2,2.125
acesands,2023-11-03T11:40:00Z,0.06,3.739,0.016000000000000014,1,1.715,98.9,1.501
acesands,2023-11-03T11:50:00Z,0.08,3.86,0.22299999999999986,1,2.112,99.2,1.926
acesands,2023-11-03T12:00:00Z,0.18,4.008,0.15300000000000002,1,1.718,99,1.512
acesands,2023-11-03T12:30:00Z,0.07,3.629,0.03500000000000014,1,1.688,99.1,1.491
acesands,2023-11-05T03:00:00Z,0.08,0.471,0.19299999999999995,1,9.44,71.35,6.569
acesands,2023-11-05T14:35:00Z,0.07,0.035,0.035,1,8.99,73.2,6.32
acesands,2023-11-05T17:05:00Z,0.07,0.405,0.137,1,9.91,85.4,8.373
acesands,2023-11-07T05:35:00Z,0.24,0.321,0.256,1,8.54,75.52,6.11
acesands,2023-11-07T06:05:00Z,0.06,0.397,0.006000000000000005,1,7.212,87.2,5.912
acesands,2023-11-24T02:30:00Z,0.05,0.326,0.07800000000000001,1,-6.549,86.4,-7.599
acesands,2023-12-07T20:05:00Z,0.18,0.423,0.055999999999999994,1,6.313,82.2,4.583
acesands,2023-12-07T20:20:00Z,0.21,0.478,0.10699999999999998,1,6.311,83.2,4.67
acesands,2023-12-07T20:50:00Z,0.22,0.527,0.11600000000000005,1,6.458,78.7,4.413
acesands,2023-12-07T21:10:00Z,0.22,0.394,0.040000000000000036,1,6,83.9,4.431
acesands,2023-12-07T21:55:00Z,0.18,0.452,0,0,5.656,84.3,4.133
acesands,2023-12-08T08:15:00Z,0.06,0.299,0.07399999999999998,1,0.587,90.7,-0.297
acesands,2023-12-08T10:20:00Z,0.05,0.21,0.03,1,-0.1,95.7,-0.582
acesands,2023-12-08T11:45:00Z,0.05,0.201,0.060000000000000026,1,-0.4,95,-0.936
acesands,2023-12-08T12:30:00Z,0.05,0.118,0.009999999999999995,1,-0.5,95.5,-0.997
acesands,2023-12-08T13:05:00Z,0.08,0,0,0,-0.9,95,-1.435
acesands,2023-12-08T13:50:00Z,0.05,0,0,0,-1.004,94.6,-1.569
acesands,2023-12-08T16:00:00Z,0.06,1.151,0.08299999999999996,1,-0.759,95.9,-1.223
acesands,2023-12-08T17:35:00Z,0.06,0,0,0,-0.536,95.1,-1.064
acesands,2023-12-08T17:40:00Z,0.12,0,0,0,-0.529,95.4,-1.033
acesands,2023-12-08T17:50:00Z,0.09,1.707,1.707,1,-0.523,95.6,-1.011
acesands,2023-12-08T18:00:00Z,0.06,0.345,0.12999999999999998,1,-0.6,95.5,-1.096
acesands,2023-12-23T17:30:00Z,0.24,0.295,0.023999999999999966,1,1.393,93.3,0.71
acesands,2023-12-23T17:40:00Z,0.19,0.328,0.067,1,1.138,93.9,0.505
acesands,2023-12-23T18:00:00Z,0.22,0.362,0.010000000000000009,1,0.6,95.3,0.084
acesands,2023-12-23T18:10:00Z,0.18,0.329,0.020000000000000018,1,0.5,95.6,0.009
acesands,2024-01-10T10:15:00Z,0.22,0.221,0.08399999999999999,1,-2.835,80.4,-4.369
acesands,2024-01-10T12:30:00Z,0.24,0.742,0.07699999999999996,1,-11.11,85.4,-12.1
acesands,2024-01-10T12:35:00Z,0.05,0.878,0.136,1,-11.3,83.2,-12.385
acesands,2024-01-10T22:15:00Z,0.11,0,0,0,-14.11,76.73,-15.324
acesands,2024-01-11T04:55:00Z,0.05,1.701,0.049000000000000155,1,-17.95,76.59,-18.98
acesands,2024-01-11T06:35:00Z,0.05,1.883,0.19399999999999995,1,-19.16,77.73,-20.112
acesands,2024-01-11T07:35:00Z,0.09,1.994,0.1060000000000001,1,-19.7,78.11,-20.621
acesands,2024-01-11T08:35:00Z,0.05,1.989,0.001000000000000112,1,-20.2,77.84,-21.102
acesands,2024-01-11T21:35:00Z,0.06,2.613,9.999999999998899e-4,1,-19.97,74.31,-20.928
acesands,2024-01-11T21:55:00Z,0.11,2.641,0.008999999999999897,1,-20.04,75.35,-20.983
acesands,2024-01-11T22:10:00Z,0.11,3.056,0.32799999999999985,1,-20,75.69,-20.941
acesands,2024-01-11T23:55:00Z,0.09,3.248,0.05900000000000016,1,-21.04,77.26,-21.911
acesands,2024-01-12T00:50:00Z,0.06,3.64,0.040000000000000036,1,-21.74,76.23,-22.587
acesands,2024-01-12T04:10:00Z,0.05,3.06,0.05900000000000016,1,-24.1,74.5,-24.829
acesands,2024-01-12T10:15:00Z,0.05,3.101,0.29700000000000015,1,-27.7,71,-28.181
acesands,2024-01-12T10:30:00Z,0.05,2.942,0,0,-27.8,71.43,-28.282
acesands,2024-01-12T11:30:00Z,0.08,3.047,0.16400000000000015,1,-28.48,70.7,-28.904
acesands,2024-01-12T12:10:00Z,0.07,3.206,0.19799999999999995,1,-28.78,70.45,-29.179
acesands,2024-01-17T01:45:00Z,0.06,2.737,0.1280000000000001,1,-7.5,84.3,-8.645
acesands,2024-01-17T02:35:00Z,0.11,3.025,0.20900000000000007,1,-7.481,88.4,-8.394
acesands,2024-01-17T02:40:00Z,0.06,3.085,0.06000000000000005,1,-7.4,89,-8.279
acesands,2024-01-17T02:45:00Z,0.07,3.371,0.28600000000000003,1,-7.4,89.4,-8.256
acesands,2024-01-17T02:50:00Z,0.05,3.428,0.05699999999999994,1,-7.473,89.4,-8.327
acesands,2024-01-17T02:55:00Z,0.06,3.931,0.5030000000000001,1,-7.5,89.8,-8.33
acesands,2024-01-17T03:05:00Z,0.07,3.948,0.05699999999999994,1,-7.503,90.3,-8.303
acesands,2024-01-17T03:40:00Z,0.09,3.775,0,0,-7.9,90.9,-8.659
acesands,2024-01-17T04:00:00Z,0.07,4.248,0.02200000000000024,1,-7.918,91.9,-8.617
acesands,2024-01-17T04:20:00Z,0.09,4.131,0.04100000000000037,1,-7.863,91.5,-8.587
acesands,2024-01-17T04:40:00Z,0.09,3.919,0.010000000000000231,1,-7.6,91.3,-8.339
acesands,2024-01-17T04:45:00Z,0.07,3.968,0.04899999999999993,1,-7.6,91.3,-8.339
acesands,2024-01-17T05:25:00Z,0.09,5.063,0.4319999999999995,1,-7.563,91.1,-8.314
acesands,2024-01-17T05:45:00Z,0.09,5.181,0.2860000000000005,1,-7.611,91.5,-8.338
acesands,2024-01-17T06:00:00Z,0.09,5.607,0.1299999999999999,1,-7.544,92.2,-8.229
acesands,2024-01-17T07:00:00Z,0.07,6.352,0.3250000000000002,1,-7.3,91.6,-8.024
acesands,2024-01-17T07:20:00Z,0.09,6.495,0.07600000000000051,1,-7.414,91.3,-8.155
acesands,2024-01-17T07:45:00Z,0.07,6.603,0.05900000000000016,1,-7.5,91.5,-8.228
acesands,2024-01-17T08:05:00Z,0.07,6.626,0.023000000000000576,1,-7.476,91.8,-8.186
acesands,2024-01-17T08:20:00Z,0.09,6.826,0.07200000000000006,1,-7.377,91.4,-8.113
acesands,2024-01-17T08:35:00Z,0.1,7.178,0.04600000000000026,1,-7.389,91.3,-8.13
acesands,2024-01-17T08:50:00Z,0.05,7.208,0,0,-7.4,91.3,-8.141
acesands,2024-01-17T09:20:00Z,0.09,7.215,0.04999999999999982,1,-7.5,91.7,-8.216
acesands,2024-01-17T10:30:00Z,0.07,7.454,0.019000000000000128,1,-7.4,91,-8.16
acesands,2024-01-17T13:05:00Z,0.06,7.526,0.15799999999999947,1,-10.19,87.7,-11.088
acesands,2024-01-17T13:45:00Z,0.1,7.519,0.03699999999999992,1,-11.61,86.5,-12.536
acesands,2024-01-17T15:50:00Z,0.08,7.844,0.1459999999999999,1,-12.6,85.9,-13.529
acesands,2024-01-17T17:20:00Z,0.07,7.816,0.0389999999999997,1,-13.1,82,-14.175
acesands,2024-01-17T22:15:00Z,0.13,9.15,0.9900000000000002,1,-12.94,82.3,-14.009
acesands,2024-01-18T00:05:00Z,0.12,9.59,0.0600000000000005,1,-14.2,83.2,-15.194
acesands,2024-01-18T00:10:00Z,0.06,9.68,0.08999999999999986,1,-14.25,83.3,-15.238
acesands,2024-01-18T00:25:00Z,0.11,10.09,0.10999999999999943,1,-14.4,83.5,-15.376
acesands,2024-01-18T00:45:00Z,0.13,10.17,0.1999999999999993,1,-14.5,83.3,-15.48
acesands,2024-01-18T00:55:00Z,0.06,10.12,0.5499999999999989,1,-14.5,83.4,-15.477
acesands,2024-01-18T01:05:00Z,0.09,10.08,0.13000000000000078,1,-14.5,83.4,-15.477
acesands,2024-01-18T01:30:00Z,0.08,10.67,0,0,-14.5,83.9,-15.458
acesands,2024-01-18T01:45:00Z,0.12,11.09,0.14000000000000057,1,-14.77,83.4,-15.738
acesands,2024-01-18T01:50:00Z,0.06,11.17,0.08000000000000007,1,-14.8,83.6,-15.76
acesands,2024-01-18T01:55:00Z,0.05,11.52,0.34999999999999964,1,-14.8,84,-15.746
acesands,2024-01-18T02:05:00Z,0.06,11.35,0.019999999999999574,1,-14.94,83.5,-15.9
acesands,2024-01-18T02:10:00Z,0.06,11.59,0.2400000000000002,1,-15,83.7,-15.951
acesands,2024-01-18T02:15:00Z,0.06,11.85,0.2599999999999998,1,-15,83.8,-15.947
acesands,2024-01-18T02:35:00Z,0.08,12.01,0.03999999999999915,1,-15,84,-15.94
acesands,2024-01-18T02:40:00Z,0.06,12.11,0.09999999999999964,1,-15.01,83.9,-15.953
acesands,2024-01-18T02:55:00Z,0.06,12.39,0.120000000000001,1,-15.1,84,-16.037
acesands,2024-01-18T03:00:00Z,0.07,12.56,0.16999999999999993,1,-15.1,84,-16.037
acesands,2024-01-18T03:05:00Z,0.06,12.61,0.049999999999998934,1,-15.1,84,-16.037
acesands,2024-01-18T03:15:00Z,0.05,12.59,0.0600000000000005,1,-15.1,84.1,-16.034
acesands,2024-01-18T03:20:00Z,0.05,12.81,0.22000000000000064,1,-15.1,84.2,-16.03
acesands,2024-01-18T03:30:00Z,0.05,12.89,0.10000000000000142,1,-15.2,84.1,-16.131
acesands,2024-01-18T03:35:00Z,0.06,13.11,0.21999999999999886,1,-15.2,84.1,-16.131
acesands,2024-01-18T03:55:00Z,0.07,13.36,0.129999999999999,1,-15.57,83.4,-16.514
acesands,2024-01-18T04:05:00Z,0.06,13.52,0.07000000000000028,1,-15.79,83.5,-16.724
acesands,2024-01-18T04:15:00Z,0.05,13.96,0.02000000000000135,1,-15.98,83.6,-16.904
acesands,2024-01-18T04:25:00Z,0.07,14.71,0.5600000000000005,1,-16.1,83.5,-17.024
acesands,2024-01-18T04:35:00Z,0.05,14.76,0.049999999999998934,1,-16.1,83.7,-17.017
acesands,2024-01-18T04:40:00Z,0.06,15,0.2400000000000002,1,-16.13,83.6,-17.05
acesands,2024-01-18T04:50:00Z,0.05,15.15,0.2699999999999996,1,-16.25,83.5,-17.169
acesands,2024-01-18T04:55:00Z,0.06,15.18,0.02999999999999936,1,-16.3,83.6,-17.215
acesands,2024-01-18T05:05:00Z,0.06,15.46,0.09000000000000163,1,-16.3,83.7,-17.211
acesands,2024-01-18T05:10:00Z,0.06,15.59,0.129999999999999,1,-16.3,83.7,-17.211
acesands,2024-01-18T05:25:00Z,0.08,15.85,0.049999999999998934,1,-16.4,83.7,-17.308
acesands,2024-01-18T05:30:00Z,0.06,16.04,0.1899999999999995,1,-16.4,83.7,-17.308
acesands,2024-01-18T05:40:00Z,0.06,16.03,0.07000000000000028,1,-16.4,83.8,-17.305
acesands,2024-01-18T05:45:00Z,0.05,16.32,0.28999999999999915,1,-16.4,83.7,-17.308
acesands,2024-01-18T05:50:00Z,0.07,16.41,0.08999999999999986,1,-16.42,83.7,-17.328
acesands,2024-01-18T05:55:00Z,0.06,16.5,0.08999999999999986,1,-16.5,83.6,-17.409
acesands,2024-01-18T06:05:00Z,0.09,16.89,0.370000000000001,1,-16.5,83.6,-17.409
acesands,2024-01-18T06:25:00Z,0.11,16.71,0.07000000000000028,1,-16.5,83.8,-17.402
acesands,2024-01-18T06:30:00Z,0.07,16.95,0.23999999999999844,1,-16.5,83.7,-17.405
acesands,2024-01-18T06:45:00Z,0.09,16.89,0.08999999999999986,1,-16.5,83.8,-17.402
acesands,2024-01-18T06:50:00Z,0.06,17.13,0.23999999999999844,1,-16.5,83.8,-17.402
acesands,2024-01-18T07:00:00Z,0.06,17.33,0.4099999999999966,1,-16.58,83.7,-17.483
acesands,2024-01-18T07:10:00Z,0.09,16.66,0.019999999999999574,1,-16.6,83.8,-17.499
acesands,2024-01-18T07:15:00Z,0.06,16.83,0.16999999999999815,1,-16.6,83.8,-17.499
acesands,2024-01-18T07:20:00Z,0.11,17.45,0.620000000000001,1,-16.6,83.8,-17.499
acesands,2024-01-18T07:35:00Z,0.05,17.85,0.5,1,-16.66,83.7,-17.561
acesands,2024-01-21T14:25:00Z,0.05,8.81,0.120000000000001,1,-0.163,86.8,-1.333
acesands,2024-01-21T14:55:00Z,0.05,13.64,0.2599999999999998,1,0.348,88,-0.743
acesands,2024-01-21T15:10:00Z,0.05,13.7,0.6600000000000001,1,0.267,89.9,-0.675
acesands,2024-01-21T15:25:00Z,0.05,13.04,0.10999999999999943,1,-0.493,93.6,-1.139
acesands,2024-02-04T04:00:00Z,0.06,0.572,0.016999999999999904,1,0.605,97.8,0.294
acesands,2024-02-04T04:05:00Z,0.2,0.622,0.050000000000000044,1,0.6,97.8,0.289
acesands,2024-02-04T04:15:00Z,0.11,0.652,0.13,1,0.6,97.8,0.289
acesands,2024-02-04T04:30:00Z,0.1,0.612,0.030000000000000027,1,0.6,97.8,0.289
acesands,2024-02-04T04:35:00Z,0.12,0.612,0,0,0.6,97.8,0.289
acesands,2024-02-04T04:45:00Z,0.16,0.642,0.07000000000000006,1,0.6,97.7,0.281
acesands,2024-02-04T04:55:00Z,0.12,0.552,0.050000000000000044,1,0.6,97.6,0.273
acesands,2024-02-04T05:00:00Z,0.06,0.612,0.05999999999999994,1,0.6,97.5,0.265
acesands,2024-02-04T05:20:00Z,0.07,0.579,0.007000000000000006,1,0.533,97.2,0.173
acesands,2024-02-04T05:40:00Z,0.07,0.596,0.04999999999999993,1,0.4,97.3,0.048
acesands,2024-02-04T06:10:00Z,0.07,0.596,0.020000000000000018,1,0.4,97.6,0.072
acesands,2024-02-04T06:15:00Z,0.06,0.616,0.020000000000000018,1,0.4,97.6,0.072
acesands,2024-02-04T06:20:00Z,0.07,0.616,0,0,0.4,97.6,0.072
acesands,2024-02-04T06:30:00Z,0.12,0.676,0.08000000000000007,1,0.4,97.6,0.072
acesands,2024-02-04T06:40:00Z,0.06,0.559,0,0,0.5,97.6,0.173
acesands,2024-02-04T06:45:00Z,0.14,0.649,0.08999999999999997,1,0.5,97.5,0.164
acesands,2024-02-04T07:05:00Z,0.06,0.639,0.14,1,0.434,97.5,0.098
acesands,2024-02-04T07:20:00Z,0.07,0.646,0.03700000000000003,1,0.439,97.6,0.111
acesands,2024-02-04T07:25:00Z,0.09,0.666,0.020000000000000018,1,0.417,97.6,0.09
acesands,2024-02-04T07:35:00Z,0.09,0.716,0.09999999999999998,1,0.4,97.6,0.072
acesands,2024-02-04T08:25:00Z,0.11,0.603,0.04999999999999993,1,0.3,97.9,-0.003
acesands,2024-02-04T08:40:00Z,0.06,0.623,0.040000000000000036,1,0.3,97.9,-0.003
acesands,2024-02-04T08:45:00Z,0.05,0.663,0.040000000000000036,1,0.3,98,0.005
acesands,2024-02-04T10:15:00Z,0.07,0.686,0.1200000000000001,1,0.4,98,0.105
acesands,2024-02-04T10:30:00Z,0.07,0.583,0.010000000000000009,1,0.3,98,0.005
acesands,2024-02-04T10:35:00Z,0.06,0.593,0.010000000000000009,1,0.3,98,0.005
acesands,2024-02-04T10:55:00Z,0.05,0.713,0.14,1,0.3,98.1,0.013
acesands,2024-02-04T11:05:00Z,0.05,0.67,0.15700000000000003,1,0.249,98,-0.046
acesands,2024-02-04T11:10:00Z,0.06,0.723,0.052999999999999936,1,0.25,98.1,-0.037
acesands,2024-02-04T14:50:00Z,0.07,0.593,0.010000000000000009,1,0,98.7,-0.239
acesands,2024-02-07T13:30:00Z,0.05,0.651,0.08000000000000007,1,-0.4,98.8,-0.632
acesands,2024-02-07T14:05:00Z,0.05,0.641,0.07999999999999996,1,-0.4,98.8,-0.632
acesands,2024-02-07T14:20:00Z,0.05,0.671,0.13,1,-0.4,98.8,-0.632
acesands,2024-02-07T14:50:00Z,0.07,0.651,0.020000000000000018,1,-0.4,98.7,-0.64
acesands,2024-02-07T15:00:00Z,0.06,0.671,0.13,1,-0.4,98.7,-0.64
acesands,2024-02-07T15:05:00Z,0.06,0.671,0,0,-0.4,98.6,-0.648
acesands,2024-02-07T15:15:00Z,0.09,0.671,0.06700000000000006,1,-0.352,98.6,-0.6
acesands,2024-02-07T15:45:00Z,0.12,0.721,0.07699999999999996,1,-0.377,98.3,-0.65
acesands,2024-02-07T16:00:00Z,0.06,0.554,0,0,-0.3,98.2,-0.58
acesands,2024-02-07T16:10:00Z,0.05,0.314,0.020000000000000018,1,-0.3,98.2,-0.58
acesands,2024-02-07T17:05:00Z,0.07,0.587,0.42999999999999994,1,-0.2,98.2,-0.48
acesands,2024-02-07T17:30:00Z,0.06,0.52,0.10000000000000003,1,-0.114,98.1,-0.402
acesands,2024-02-07T17:45:00Z,0.06,1.16,0.19999999999999996,1,-0.1,98,-0.396
acesands,2024-02-07T18:15:00Z,0.06,1.68,0.5899999999999999,1,-0.1,97.9,-0.404
acesands,2024-02-07T18:20:00Z,0.07,1.85,0.17000000000000015,1,-0.1,97.9,-0.404
acesands,2024-02-07T18:35:00Z,0.15,0.34,0.34,1,-0.1,97.7,-0.42
acesands,2024-02-07T18:40:00Z,0.11,0.45,0.10999999999999999,1,-0.1,97.6,-0.429
acesands,2024-02-07T18:45:00Z,0.17,0.73,0.27999999999999997,1,-0.064,97.6,-0.392
acesands,2024-02-07T18:55:00Z,0.11,0.6,0.07699999999999996,1,-0.083,97.6,-0.411
acesands,2024-02-07T19:10:00Z,0.09,1.13,0.7299999999999999,1,-0.1,97.5,-0.437
acesands,2024-02-07T20:00:00Z,0.06,0.39,0.010000000000000009,1,-0.074,97.5,-0.411
acesands,2024-02-07T20:35:00Z,0.07,0,0,0,-0.2,96.8,-0.593
acesands,2024-02-07T23:05:00Z,0.05,0.722,0.08999999999999997,1,-0.7,96.3,-1.133
acesands,2024-02-07T23:25:00Z,0.06,0.612,0.030000000000000027,1,-0.755,96.4,-1.18
acesands,2024-02-07T23:45:00Z,0.05,0.207,0.009999999999999981,1,-0.9,96.4,-1.325
acesands,2024-02-08T00:25:00Z,0.05,0.793,0.06000000000000005,1,-1,95.9,-1.464
acesands,2024-02-08T01:00:00Z,0.05,0.932,0.020000000000000018,1,-1,95.9,-1.464
acesands,2024-02-08T01:25:00Z,0.05,1.382,0.6989999999999998,1,-1,95.8,-1.472
acesands,2024-02-08T02:05:00Z,0.1,1.072,0.5790000000000001,1,-1,96.2,-1.441
acesands,2024-02-08T03:05:00Z,0.07,2.702,1.038,1,-0.9,95.7,-1.38
acesands,2024-02-08T03:45:00Z,0.05,2.21,0.06599999999999984,1,-1.245,95.8,-1.717
acesands,2024-02-08T04:00:00Z,0.07,2.912,0.21899999999999986,1,-1.5,95.6,-1.986
acesands,2024-02-08T04:20:00Z,0.05,3.252,0.07999999999999963,1,-1.776,96,-2.231
acesands,2024-02-08T04:40:00Z,0.06,3.312,0.3259999999999996,1,-2.033,96.1,-2.48
acesands,2024-02-08T05:35:00Z,0.06,3.572,0.5150000000000001,1,-2.691,95.3,-3.197
acesands,2024-02-08T17:25:00Z,0.08,4.199,0.028999999999999915,1,-3.3,92,-4.041
acesands,2024-02-09T05:05:00Z,0.05,3.883,0.121,1,-4.651,93.7,-5.262
acesands,2024-02-10T07:55:00Z,0.05,4.052,0.03699999999999992,1,-4.551,90.8,-5.36
acesands,2024-02-12T08:25:00Z,0.06,1.296,0.137,1,-1.164,93.5,-1.813
acesands,2024-02-12T08:30:00Z,0.05,1.349,0.052999999999999936,1,-1.131,94.2,-1.727
acesands,2024-02-12T08:35:00Z,0.06,1.349,0,0,-1.1,94.8,-1.649
acesands,2024-02-12T09:05:00Z,0.09,1.362,0.050000000000000044,1,-1,95.7,-1.48
acesands,2024-02-12T09:40:00Z,0.05,1.362,0.040000000000000036,1,-1,96.2,-1.441
acesands,2024-02-14T07:25:00Z,0.05,0.684,0.04200000000000004,1,-5.191,87,-6.236
acesands,2024-02-14T07:50:00Z,0.09,0.876,0.09699999999999998,1,-5.693,89.1,-6.595
acesands,2024-02-14T10:50:00Z,0.09,0.561,0.08900000000000008,1,-7.3,85.3,-8.395
acesands,2024-02-14T15:05:00Z,0.07,0.4,0.049000000000000044,1,-7.5,86.3,-8.533
acesands,2024-03-03T01:55:00Z,0.12,0.757,0.05600000000000005,1,3.868,78.56,1.924
acesands,2024-03-03T02:15:00Z,0.16,0.67,0.15500000000000003,1,0.506,93.1,-0.187
acesands,2024-03-03T02:20:00Z,0.15,0.68,0.010000000000000009,1,-0.061,94.9,-0.607
acesands,2024-03-03T02:25:00Z,0.16,0.71,0.029999999999999916,1,-0.121,96.2,-0.563
acesands,2024-03-03T02:40:00Z,0.12,0.356,0.044999999999999984,1,-0.713,96,-1.17
acesands,2024-03-03T02:50:00Z,0.34,1.026,1.0250000000000001,1,-1.178,96.4,-1.603
acesands,2024-03-03T02:55:00Z,0.29,1.303,0.2769999999999999,1,-2.024,93.7,-2.652
acesands,2024-03-03T03:05:00Z,0.35,1.277,0.45899999999999996,1,-3.144,93.9,-3.75
acesands,2024-03-03T03:10:00Z,0.06,1.717,0.44000000000000017,1,-3.357,93.7,-3.977
acesands,2024-03-21T19:25:00Z,0.09,0.594,0.02200000000000002,1,-2.662,78.7,-4.311
acesands,2024-03-21T19:45:00Z,0.11,0.634,0.16400000000000003,1,-2.733,86,-3.9
acesands,2024-03-21T20:00:00Z,0.08,0.624,0.09999999999999998,1,-2.784,88.7,-3.764
acesands,2024-03-21T20:20:00Z,0.05,0.584,0.11199999999999999,1,-2.795,90.1,-3.677
acesands,2024-03-21T23:45:00Z,0.17,0.669,0.04800000000000004,1,-3.395,87.5,-4.445
acesands,2024-03-22T01:50:00Z,0.06,0.526,0.028000000000000025,1,-4.879,88.5,-5.834
acesands,2024-03-22T02:40:00Z,0.08,0.448,0.008000000000000007,1,-5.265,89.7,-6.136
acesands,2024-03-22T05:45:00Z,0.07,0.494,0.04899999999999999,1,-6,89.7,-6.86
acesands,2024-03-22T16:20:00Z,0.08,0.26,0.178,1,-6.476,83,-7.724
acesands,2024-03-23T00:55:00Z,0.07,0.529,0,0,-4.3,82.9,-5.624
acesands,2024-03-23T09:05:00Z,0.09,0.653,0.05900000000000005,1,-6.5,87.5,-7.486
acesands,2024-03-23T09:50:00Z,0.09,0.614,0.06099999999999994,1,-6.531,87.6,-7.51
acesands,2024-03-23T10:45:00Z,0.05,0.222,0.109,1,-6.301,87.3,-7.303
acesands,2024-03-23T10:50:00Z,0.05,0.341,0.11900000000000002,1,-6.3,87.3,-7.302
acesands,2024-03-23T11:45:00Z,0.05,0.591,0.050999999999999934,1,-6.192,87.5,-7.184
acesands,2024-03-24T04:00:00Z,0.08,0.848,0.009000000000000008,1,-6.1,90,-6.939
acesands,2024-03-24T04:15:00Z,0.07,0.977,0.07899999999999996,1,-6.1,89.9,-6.946
acesands,2024-03-24T05:10:00Z,0.07,0.388,0.039000000000000035,1,-6.4,89,-7.297
acesands,2024-03-24T05:20:00Z,0.09,0.396,0.14600000000000002,1,-6.482,88.9,-7.383
acesands,2024-03-24T05:25:00Z,0.06,0.95,0.5539999999999999,1,-6.5,88.8,-7.407
acesands,2024-03-24T05:35:00Z,0.1,0.741,0.424,1,-6.522,89.1,-7.411
acesands,2024-03-24T05:55:00Z,0.05,0.166,0.048000000000000015,1,-6.642,88.7,-7.553
acesands,2024-03-24T06:10:00Z,0.08,0.252,0.186,1,-6.832,88.6,-7.745
acesands,2024-03-24T06:20:00Z,0.06,0.953,0.953,1,-6.9,88.2,-7.836
acesands,2024-03-24T06:25:00Z,0.05,1.089,0.136,1,-6.992,88,-7.938
acesands,2024-03-24T06:40:00Z,0.09,1.48,0.29400000000000004,1,-7.177,87.9,-8.125
acesands,2024-03-24T06:50:00Z,0.23,2.219,1.0639999999999998,1,-7.295,88.2,-8.223
acesands,2024-03-24T07:05:00Z,0.15,3.203,1.793,1,-7.352,88.2,-8.279
acesands,2024-03-24T07:20:00Z,0.14,3.548,0.7690000000000001,1,-7.4,88.5,-8.309
acesands,2024-03-24T07:30:00Z,0.19,4.461,2.108,1,-7.538,88.9,-8.42
acesands,2024-03-24T07:35:00Z,0.23,4.717,0.25599999999999934,1,-7.6,89.3,-8.458
acesands,2024-03-24T07:40:00Z,0.16,4.954,0.2370000000000001,1,-7.6,89.2,-8.464
