station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acecoffe,2024-05-02T14:45:00Z,0.6,0.896,0.19000000000000006,1,0.3,93.1,-0.391
acecoffe,2024-05-02T15:10:00Z,0.22,0.787,0.42400000000000004,1,0.067,95,-0.471
acecoffe,2024-05-02T20:20:00Z,0.24,0.226,0.10400000000000001,1,-0.45,96.8,-0.843
acecoffe,2024-05-03T00:25:00Z,0.15,0.401,0.09400000000000003,1,-0.021,97.3,-0.374
acecoffe,2024-05-03T01:10:00Z,0.25,0.296,0.01599999999999996,1,0.266,97.2,-0.094
acecoffe,2024-05-03T05:40:00Z,0.13,0.166,0.034,1,-0.416,96.5,-0.833
acecoffe,2024-05-03T10:05:00Z,0.05,0.17,0.04000000000000001,1,-0.6,95.8,-1.073
acecoffe,2024-05-03T11:35:00Z,0.07,0.15,0,0,-0.6,95.5,-1.096
acecoffe,2024-05-06T13:25:00Z,0.08,0.184,0.066,1,7.787,78.03,5.624
acecoffe,2024-05-06T13:45:00Z,0.06,0.222,0.14700000000000002,1,7.673,81.7,5.85
acecoffe,2024-05-06T13:50:00Z,0.07,0.275,0.05300000000000002,1,7.509,82.8,5.794
acecoffe,2024-05-06T14:00:00Z,0.11,0.25,0.07899999999999999,1,7.643,80.2,5.684
acecoffe,2024-05-06T14:05:00Z,0.14,0.298,0.04799999999999999,1,7.758,78.48,5.637
acecoffe,2024-05-06T14:15:00Z,0.06,0.242,0.11399999999999999,1,7.613,82.1,5.829
acecoffe,2024-05-06T14:25:00Z,0.06,0.244,0.009999999999999981,1,7.5,82.3,5.739
acecoffe,2024-05-06T14:30:00Z,0.06,0.308,0.064,1,7.46,84.5,5.903
acecoffe,2024-05-06T14:45:00Z,0.07,0.34,0.13400000000000004,1,7.327,86.7,5.978
acecoffe,2024-05-06T15:05:00Z,0.11,0.3,0.08399999999999999,1,7.313,88.4,6.122
acecoffe,2024-05-06T15:25:00Z,0.1,0.206,0.11599999999999999,1,7.445,82.8,5.732
acecoffe,2024-05-06T15:35:00Z,0.09,0.272,0.07300000000000001,1,7.219,84,5.623
acecoffe,2024-05-06T15:45:00Z,0.15,0.264,0.060000000000000026,1,7.1,84.7,5.572
acecoffe,2024-05-06T15:50:00Z,0.11,0.285,0.020999999999999963,1,7.1,85.3,5.627
acecoffe,2024-05-06T15:55:00Z,0.12,0.325,0.040000000000000036,1,7.1,85.1,5.608
acecoffe,2024-05-06T16:00:00Z,0.2,0.373,0.04799999999999999,1,7.19,84,5.595
acecoffe,2024-05-06T16:10:00Z,0.23,0.295,0.05299999999999999,1,7.129,82.6,5.408
acecoffe,2024-05-06T16:20:00Z,0.23,0.325,0.038000000000000034,1,7.066,83.9,5.465
acecoffe,2024-05-06T16:25:00Z,0.12,0.333,0.008000000000000007,1,7.176,82.6,5.453
acecoffe,2024-05-06T16:40:00Z,0.19,0.371,0.07100000000000001,1,7.3,81.1,5.436
acecoffe,2024-05-07T16:05:00Z,0.3,0.273,0.04100000000000001,1,4.652,81.2,2.895
acecoffe,2024-05-07T16:50:00Z,0.36,0.254,0.04000000000000001,1,4.2,83.3,2.634
acecoffe,2024-05-07T20:45:00Z,1.01,0.071,0.039999999999999994,1,2.864,89.6,1.857
acecoffe,2024-05-07T21:10:00Z,1,0,0,0,2.694,89.5,1.681
acecoffe,2024-05-07T21:35:00Z,0.99,0,0,0,2.552,90.5,1.625
acecoffe,2024-05-07T22:00:00Z,0.87,0,0,0,2.8,89.3,1.769
acecoffe,2024-05-07T22:25:00Z,0.82,0,0,0,2.633,90,1.663
acecoffe,2024-05-07T22:45:00Z,0.69,0.041,0.041,1,2.341,91.2,1.475
acecoffe,2024-05-07T23:05:00Z,0.84,0,0,0,2.5,90.3,1.557
acecoffe,2024-05-07T23:25:00Z,0.74,0,0,0,2.39,90.4,1.457
acecoffe,2024-05-07T23:45:00Z,0.8,0,0,0,2.205,90.8,1.307
acecoffe,2024-05-08T00:05:00Z,0.87,0,0,0,2.091,90.4,1.162
acecoffe,2024-05-08T00:25:00Z,0.85,0,0,0,2.212,90.1,1.257
acecoffe,2024-05-08T01:10:00Z,0.81,0,0,0,2.097,90,1.135
acecoffe,2024-05-08T01:30:00Z,0.87,0,0,0,1.692,92.1,0.908
acecoffe,2024-05-08T01:55:00Z,0.86,0,0,0,1.707,91.1,0.841
acecoffe,2024-05-08T02:20:00Z,0.66,0,0,0,1.758,90.1,0.809
acecoffe,2024-05-08T03:15:00Z,0.53,0,0,0,1.446,89.5,0.454
acecoffe,2024-05-08T03:55:00Z,0.62,0,0,0,0.872,91.8,0.072
acecoffe,2024-05-08T04:30:00Z,0.5,0,0,0,0.836,91.7,0.028
acecoffe,2024-05-08T05:10:00Z,0.39,0,0,0,0.549,94.2,-0.056
acecoffe,2024-05-08T07:10:00Z,0.36,0.741,0.375,1,1.305,89.3,0.299
acecoffe,2024-05-08T12:10:00Z,0.21,0.403,0.09700000000000003,1,3.272,94.6,2.688
acecoffe,2024-05-08T13:00:00Z,0.25,0.364,0.020000000000000018,1,3.857,92.7,3.103
acecoffe,2024-05-08T13:40:00Z,0.21,0.424,0.0030000000000000027,1,4.605,94.5,4.005
acecoffe,2024-05-08T14:05:00Z,0.18,0.454,0.04999999999999999,1,4.6,95.4,4.082
acecoffe,2024-05-08T14:40:00Z,0.12,0.466,0.031000000000000028,1,4.9,95.1,4.353
acecoffe,2024-05-08T16:20:00Z,0.17,0.453,0.020000000000000018,1,5.7,97.3,5.355
acecoffe,2024-05-08T16:25:00Z,0.18,0.521,0.068,1,5.758,97.4,5.422
acecoffe,2024-05-08T17:05:00Z,0.26,0.447,0.015000000000000013,1,6.168,97.1,5.805
acecoffe,2024-05-08T18:30:00Z,0.2,0.424,0,0,6.8,97.5,6.476
acecoffe,2024-05-08T18:40:00Z,0.14,0.475,0.01799999999999996,1,6.745,97.8,6.45
acecoffe,2024-05-08T19:10:00Z,0.15,0.525,0.038000000000000034,1,7.132,97.6,6.818
acecoffe,2024-05-08T21:25:00Z,0.25,0.432,0.016000000000000014,1,6.912,96.9,6.531
acecoffe,2024-05-08T21:45:00Z,0.19,0.454,0.03300000000000003,1,6.882,96,6.415
acecoffe,2024-05-08T21:50:00Z,0.19,0.485,0.030999999999999972,1,6.803,95.3,6.269
acecoffe,2024-05-08T23:20:00Z,0.27,0.464,0.06,1,6.846,93.2,6.113
acecoffe,2024-05-08T23:55:00Z,0.26,0.47,0.04099999999999998,1,6.6,92.1,5.766
acecoffe,2024-05-09T00:00:00Z,0.22,0.49,0.020000000000000018,1,6.6,91.6,5.719
acecoffe,2024-05-09T03:05:00Z,0.26,0.574,0.23999999999999994,1,6.027,92.3,5.217
acecoffe,2024-05-09T03:35:00Z,0.09,0.437,0.061,1,6.308,91.7,5.44
acecoffe,2024-05-09T06:20:00Z,0.24,0.407,0.061,1,4.481,93.7,3.811
acecoffe,2024-05-09T06:25:00Z,0.06,0.437,0.030000000000000027,1,4.496,94.1,3.861
acecoffe,2024-05-09T06:50:00Z,0.12,0.346,0,0,4.5,94,3.856
acecoffe,2024-05-09T06:55:00Z,0.06,0.528,0.18200000000000005,1,4.5,93.8,3.838
acecoffe,2024-05-14T07:25:00Z,0.31,0.242,0.123,1,12.22,70.75,9.109
acecoffe,2024-05-14T07:30:00Z,0.26,0.256,0.014000000000000012,1,12.48,66.87,8.954
acecoffe,2024-05-14T07:40:00Z,0.32,0.162,0.11900000000000001,1,12.18,70.38,9.034
acecoffe,2024-05-14T13:35:00Z,0.18,0.328,0.030000000000000027,1,10.1,82.8,8.3
acecoffe,2024-05-14T14:20:00Z,0.4,0.357,0.044999999999999984,1,9.79,85.3,8.246
acecoffe,2024-05-14T14:30:00Z,0.06,0.416,0.122,1,9.8,86.7,8.394
acecoffe,2024-05-14T14:35:00Z,0.38,0.424,0.008000000000000007,1,9.87,86.1,8.403
acecoffe,2024-05-14T14:40:00Z,0.1,0.475,0.05099999999999999,1,9.9,87.1,8.532
acecoffe,2024-05-19T16:00:00Z,0.14,0.371,0.155,1,5.383,77.35,3.271
acecoffe,2024-05-19T16:10:00Z,0.06,0.407,0.11399999999999999,1,5.231,76.93,3.091
acecoffe,2024-05-23T04:30:00Z,0.3,0.283,0.022999999999999965,1,8.04,94.4,7.414
acecoffe,2024-05-23T04:35:00Z,0.26,0.356,0.07300000000000001,1,7.915,94.7,7.319
acecoffe,2024-05-23T04:40:00Z,0.11,0.381,0.025000000000000022,1,7.809,94.6,7.204
acecoffe,2024-05-23T04:50:00Z,0.05,0.303,0.022999999999999965,1,7.665,95.1,7.109
acecoffe,2024-05-23T04:55:00Z,0.12,0.363,0.06,1,7.6,95,7.035
acecoffe,2024-05-23T05:05:00Z,0.11,0.424,0.07100000000000001,1,7.6,95.8,7.112
acecoffe,2024-05-23T05:35:00Z,0.08,0.31,0.010000000000000009,1,7.3,94.8,6.716
acecoffe,2024-05-23T05:40:00Z,0.05,0.32,0.010000000000000009,1,7.299,95.2,6.754
acecoffe,2024-05-23T06:35:00Z,0.08,0.351,0.030999999999999972,1,6.854,95.2,6.31
acecoffe,2024-05-23T07:00:00Z,0.06,0.303,0.04099999999999998,1,6.833,94.7,6.242
acecoffe,2024-05-23T07:20:00Z,0.11,0.424,0.175,1,6.835,94.5,6.225
acecoffe,2024-05-23T07:30:00Z,0.11,0.363,0.10099999999999998,1,6.8,95.4,6.275
acecoffe,2024-05-23T07:40:00Z,0.07,0.325,0.020000000000000018,1,6.735,96.6,6.325
acecoffe,2024-05-23T07:45:00Z,0.13,0.386,0.061,1,6.7,96.9,6.318
acecoffe,2024-05-23T07:55:00Z,0.22,0.303,0.030999999999999972,1,6.736,97.1,6.374
acecoffe,2024-05-23T08:00:00Z,0.11,0.394,0.09100000000000003,1,6.8,97.1,6.438
acecoffe,2024-05-23T08:10:00Z,0.11,0.394,0.041000000000000036,1,6.8,97.3,6.457
acecoffe,2024-05-23T08:20:00Z,0.09,0.346,0.04099999999999998,1,6.7,97.7,6.395
acecoffe,2024-05-23T08:25:00Z,0.05,0.346,0,0,6.659,97.6,6.344
acecoffe,2024-05-23T08:30:00Z,0.06,0.386,0.040000000000000036,1,6.7,97.1,6.338
acecoffe,2024-05-23T09:05:00Z,0.05,0.303,0.01100000000000001,1,6.8,95,6.237
acecoffe,2024-05-23T09:15:00Z,0.06,0.333,0.08100000000000002,1,6.8,96.1,6.342
acecoffe,2024-05-23T09:25:00Z,0.16,0.457,0.16500000000000004,1,6.788,96.6,6.378
acecoffe,2024-05-23T10:45:00Z,0.06,0.311,0.02999999999999997,1,6.1,95.3,5.568
acecoffe,2024-05-23T11:05:00Z,0.06,0.372,0.08400000000000002,1,6.132,95,5.572
acecoffe,2024-05-23T11:30:00Z,0.1,0.309,0.032999999999999974,1,5.835,95.3,5.304
acecoffe,2024-05-23T11:45:00Z,0.05,0.355,0.022999999999999965,1,5.64,96.2,5.193
acecoffe,2024-05-23T12:15:00Z,0.05,0.254,0.010000000000000009,1,5.6,96.3,5.162
acecoffe,2024-05-23T12:30:00Z,0.09,0.345,0.04099999999999998,1,5.6,96.3,5.162
acecoffe,2024-05-23T12:50:00Z,0.08,0.294,0.010000000000000009,1,5.6,96.2,5.153
acecoffe,2024-05-23T13:00:00Z,0.12,0.314,0.030000000000000027,1,5.6,96.1,5.144
acecoffe,2024-05-23T13:05:00Z,0.05,0.375,0.061,1,5.6,95.7,5.107
acecoffe,2024-05-23T13:25:00Z,0.07,0.314,0.020000000000000018,1,5.6,95.5,5.088
acecoffe,2024-05-23T13:35:00Z,0.24,0.378,0.07100000000000001,1,5.528,95.8,5.044
acecoffe,2024-05-23T13:45:00Z,0.07,0.365,0.03799999999999998,1,5.596,96.6,5.186
acecoffe,2024-05-23T14:05:00Z,0.09,0.254,0.010000000000000009,1,5.599,93.2,4.875
acecoffe,2024-05-23T15:45:00Z,0.06,0.357,0.022999999999999965,1,5.901,90.4,4.919
acecoffe,2024-05-23T15:50:00Z,0.06,0.438,0.08100000000000002,1,5.909,90.3,4.917
acecoffe,2024-05-23T16:00:00Z,0.15,0.362,0.035999999999999976,1,5.803,93.3,5.087
acecoffe,2024-05-23T16:05:00Z,0.3,0.395,0.03300000000000003,1,5.651,93.2,4.927
acecoffe,2024-05-23T16:25:00Z,0.56,0.15,0.15,1,3.936,91.3,3.059
acecoffe,2024-05-23T16:30:00Z,0.46,0.207,0.056999999999999995,1,4.048,92.1,3.24
acecoffe,2024-05-23T16:40:00Z,0.28,0.268,0.08700000000000002,1,4.336,91.3,3.455
acecoffe,2024-05-23T16:55:00Z,0.05,0.306,0.07100000000000001,1,5.148,93.6,4.464
acecoffe,2024-05-23T17:00:00Z,0.2,0.316,0.010000000000000009,1,5.188,92,4.359
acecoffe,2024-05-23T17:05:00Z,0.18,0.376,0.06,1,5.207,93.2,4.487
acecoffe,2024-05-23T17:10:00Z,0.18,0.381,0.0050000000000000044,1,5.313,94.7,4.728
acecoffe,2024-05-23T17:20:00Z,0.12,0.373,0.013000000000000012,1,5.369,95.2,4.83
acecoffe,2024-05-23T17:25:00Z,0.21,0.489,0.11599999999999999,1,5.352,95,4.795
acecoffe,2024-05-29T11:50:00Z,0.19,0.246,0.151,1,13.23,79.72,11
acecoffe,2024-06-03T16:35:00Z,0.12,0.403,0.11900000000000005,1,14.85,75.18,12.053
acecoffe,2024-06-03T21:30:00Z,0.27,0.328,0.08500000000000002,1,13.82,82.2,11.834
acecoffe,2024-06-03T21:45:00Z,0.44,0.452,0.11399999999999999,1,13.01,82.9,11.126
acecoffe,2024-06-03T22:00:00Z,0.25,0.553,0.11100000000000004,1,13.03,84.3,11.294
acecoffe,2024-06-10T11:25:00Z,0.24,0.095,0.067,1,13.64,88.5,12.342
acecoffe,2024-06-10T11:30:00Z,0.55,0.145,0.04999999999999999,1,13.6,89.3,12.39
acecoffe,2024-06-10T11:45:00Z,0.19,0.113,0.093,1,13.7,88.5,12.401
acecoffe,2024-06-10T12:00:00Z,0.08,0.467,0.35600000000000004,1,13.89,86.8,12.402
acecoffe,2024-06-10T12:45:00Z,0.23,0.199,0.12100000000000001,1,13.32,90.1,12.201
acecoffe,2024-06-17T13:45:00Z,0.05,0,0,0,6.484,94,5.829
acecoffe,2024-06-17T13:50:00Z,0.06,0,0,0,6.308,94.8,5.728
acecoffe,2024-06-17T13:55:00Z,0.1,0,0,0,6.13,95.3,5.598
acecoffe,2024-06-17T14:00:00Z,0.13,0,0,0,6.088,96,5.621
acecoffe,2024-06-17T14:05:00Z,0.2,0,0,0,6.025,96.3,5.587
acecoffe,2024-06-17T14:10:00Z,0.12,0,0,0,6.094,96.6,5.684
acecoffe,2024-06-17T14:15:00Z,0.11,0,0,0,6.098,96.8,5.706
acecoffe,2024-06-17T14:25:00Z,0.05,0,0,0,6.064,97.2,5.71
acecoffe,2024-06-17T14:30:00Z,0.06,0,0,0,6.092,97.3,5.748
acecoffe,2024-06-17T14:35:00Z,0.12,0,0,0,6.004,97.2,5.65
acecoffe,2024-06-17T14:40:00Z,0.19,0,0,0,6.061,97.3,5.717
acecoffe,2024-06-17T14:45:00Z,0.23,0,0,0,5.991,97.4,5.656
acecoffe,2024-06-17T14:50:00Z,0.18,0,0,0,5.995,97.3,5.651
acecoffe,2024-06-17T14:55:00Z,0.17,0,0,0,6.006,97.3,5.662
acecoffe,2024-06-17T15:00:00Z,0.18,0,0,0,6.089,97.5,5.764
acecoffe,2024-06-17T15:05:00Z,0.18,0.041,0.041,1,6,97.5,5.674
acecoffe,2024-06-17T15:15:00Z,0.33,0.02,0.02,1,6,97.6,5.684
acecoffe,2024-06-17T15:30:00Z,0.16,0.015,0.015,1,6.265,95.6,5.761
acecoffe,2024-06-17T15:40:00Z,0.23,0,0,0,6.251,91.3,5.347
acecoffe,2024-06-17T15:45:00Z,0.24,0,0,0,6.3,91.8,5.441
acecoffe,2024-06-17T15:50:00Z,0.22,0,0,0,6.295,93.8,5.622
acecoffe,2024-06-17T15:55:00Z,0.13,0.043,0.043,1,6.341,95.1,5.79
acecoffe,2024-06-17T16:05:00Z,0.16,0,0,0,6.337,96.2,5.889
acecoffe,2024-06-17T16:10:00Z,0.06,76.39,76.39,1,6.434,96.3,5.995
acecoffe,2024-06-17T16:25:00Z,0.11,0,0,0,6.766,96,6.299
acecoffe,2024-06-17T16:30:00Z,0.06,0,0,0,6.862,95.9,6.385
acecoffe,2024-06-17T16:35:00Z,0.06,0.047,0.047,1,6.852,94.4,6.233
acecoffe,2024-06-17T16:45:00Z,0.08,0.07,0.031000000000000007,1,6.812,95,6.25
acecoffe,2024-06-17T16:50:00Z,0.06,0.168,0.098,1,6.872,95.4,6.348
acecoffe,2024-06-17T17:20:00Z,0.06,0.199,0.069,1,6.833,92.9,6.072
acecoffe,2024-06-17T17:30:00Z,0.11,0.224,0.022999999999999993,1,7.045,93.2,6.31
acecoffe,2024-06-17T17:50:00Z,0.13,0.145,0.093,1,7.054,92.4,6.244
acecoffe,2024-06-17T17:55:00Z,0.06,0.194,0.049000000000000016,1,7.013,93.4,6.297
acecoffe,2024-06-17T18:10:00Z,0.05,0.221,0.121,1,7.168,90.4,6.168
acecoffe,2024-06-17T18:35:00Z,0.1,0.232,0.064,1,7.21,89.1,6.087
acecoffe,2024-06-18T00:05:00Z,0.08,0,0,0,7.314,88.5,6.133
acecoffe,2024-06-18T00:10:00Z,0.11,0,0,0,7.2,90.7,6.228
acecoffe,2024-06-18T00:15:00Z,0.17,0,0,0,7.11,92.5,6.309
acecoffe,2024-06-18T00:20:00Z,0.19,0.052,0.052,1,7.015,93.6,6.319
acecoffe,2024-06-18T00:30:00Z,0.35,0,0,0,7,94.7,6.408
acecoffe,2024-06-18T00:35:00Z,0.28,0.097,0.097,1,6.988,95.3,6.453
acecoffe,2024-06-18T00:45:00Z,0.19,0.047,0.041,1,6.9,94.3,6.271
acecoffe,2024-06-18T01:00:00Z,0.06,0,0,0,6.907,95.2,6.363
acecoffe,2024-06-18T01:10:00Z,0.11,0.239,0.239,1,6.9,95.8,6.413
acecoffe,2024-06-18T01:30:00Z,0.09,0,0,0,6.9,96.2,6.452
acecoffe,2024-06-18T01:40:00Z,0.14,0,0,0,6.737,95.5,6.222
acecoffe,2024-06-18T01:45:00Z,0.28,0,0,0,6.67,95.3,6.136
acecoffe,2024-06-18T01:50:00Z,0.23,0,0,0,6.622,95.7,6.127
acecoffe,2024-06-18T01:55:00Z,0.16,0,0,0,6.6,96,6.133
acecoffe,2024-06-18T02:00:00Z,0.11,0,0,0,6.547,96.3,6.109
acecoffe,2024-06-18T02:05:00Z,0.21,0,0,0,6.4,95.7,5.905
acecoffe,2024-06-18T02:10:00Z,0.13,0,0,0,6.4,95.8,5.914
acecoffe,2024-06-18T02:15:00Z,0.09,0,0,0,6.4,95.1,5.848
acecoffe,2024-06-18T02:20:00Z,0.07,0,0,0,6.4,94.8,5.82
acecoffe,2024-06-18T02:35:00Z,0.09,0,0,0,6.3,96,5.833
acecoffe,2024-06-18T02:40:00Z,0.06,0,0,0,6.3,96.6,5.89
acecoffe,2024-06-18T02:45:00Z,0.06,0,0,0,6.3,96.9,5.918
acecoffe,2024-06-18T02:50:00Z,0.05,0,0,0,6.279,96.8,5.888
acecoffe,2024-06-18T02:55:00Z,0.06,0,0,0,6.234,96.7,5.833
acecoffe,2024-06-18T03:05:00Z,0.1,0,0,0,6.2,96.2,5.752
acecoffe,2024-06-18T03:10:00Z,0.06,0,0,0,6.2,96.2,5.752
acecoffe,2024-06-18T03:20:00Z,0.08,0,0,0,6.102,96.5,5.683
acecoffe,2024-06-18T03:25:00Z,0.12,0,0,0,6.1,96.6,5.69
acecoffe,2024-06-18T03:30:00Z,0.08,0,0,0,6.056,96.5,5.637
acecoffe,2024-06-18T03:35:00Z,0.06,0,0,0,6.033,96.3,5.595
acecoffe,2024-06-18T03:40:00Z,0.06,0,0,0,6.019,96.4,5.59
acecoffe,2024-06-18T03:45:00Z,0.11,0,0,0,6,96.2,5.552
acecoffe,2024-06-18T03:50:00Z,0.11,0,0,0,5.993,96.1,5.536
acecoffe,2024-06-18T03:55:00Z,0.15,0,0,0,5.901,95.8,5.416
acecoffe,2024-06-18T04:00:00Z,0.05,0,0,0,5.9,95.3,5.369
acecoffe,2024-06-18T04:05:00Z,0.15,0,0,0,5.9,95.2,5.359
acecoffe,2024-06-18T04:10:00Z,0.06,0,0,0,5.838,95.9,5.362
acecoffe,2024-06-18T04:15:00Z,0.05,0,0,0,5.8,96.2,5.353
acecoffe,2024-06-18T04:20:00Z,0.09,0,0,0,5.8,96.8,5.409
acecoffe,2024-06-18T04:25:00Z,0.06,0,0,0,5.8,97.1,5.437
acecoffe,2024-06-18T04:30:00Z,0.06,0,0,0,5.723,96.9,5.341
acecoffe,2024-06-18T04:35:00Z,0.05,0,0,0,5.766,96.5,5.347
acecoffe,2024-06-18T04:40:00Z,0.06,0,0,0,5.8,95.9,5.325
acecoffe,2024-06-18T04:50:00Z,0.07,0,0,0,5.8,95.9,5.325
acecoffe,2024-06-18T05:00:00Z,0.05,0,0,0,5.8,96.3,5.362
acecoffe,2024-06-18T05:05:00Z,0.05,0,0,0,5.8,96.4,5.371
acecoffe,2024-06-18T05:15:00Z,0.06,0,0,0,5.8,96.7,5.399
acecoffe,2024-06-18T05:20:00Z,0.09,0,0,0,5.8,96.7,5.399
acecoffe,2024-06-18T05:25:00Z,0.06,0,0,0,5.777,96.7,5.376
acecoffe,2024-06-18T05:30:00Z,0.07,0,0,0,5.76,96.7,5.359
acecoffe,2024-06-18T05:35:00Z,0.05,0,0,0,5.8,96.7,5.399
acecoffe,2024-06-18T05:50:00Z,0.09,0,0,0,5.8,96.6,5.39
acecoffe,2024-06-18T05:55:00Z,0.06,0,0,0,5.8,96.6,5.39
acecoffe,2024-06-18T06:00:00Z,0.11,0,0,0,5.8,96.7,5.399
acecoffe,2024-06-18T06:10:00Z,0.06,0,0,0,5.741,96.2,5.294
acecoffe,2024-06-18T06:15:00Z,0.07,0,0,0,5.8,96.5,5.381
acecoffe,2024-06-18T06:20:00Z,0.06,0,0,0,5.742,96.6,5.332
acecoffe,2024-06-18T06:25:00Z,0.12,0,0,0,5.7,96.7,5.299
acecoffe,2024-06-18T06:30:00Z,0.06,0.11,0.11,1,5.7,96.9,5.318
acecoffe,2024-06-18T06:40:00Z,0.22,0,0,0,5.6,97.1,5.236
acecoffe,2024-06-18T06:45:00Z,0.11,0,0,0,5.517,97,5.144
acecoffe,2024-06-18T06:50:00Z,0.15,0,0,0,5.5,96.9,5.118
acecoffe,2024-06-18T06:55:00Z,0.16,0,0,0,5.5,96.9,5.118
acecoffe,2024-06-18T07:00:00Z,0.16,0,0,0,5.473,96.7,5.072
acecoffe,2024-06-18T07:05:00Z,0.24,0,0,0,5.4,96.4,4.971
acecoffe,2024-06-18T07:10:00Z,0.16,0,0,0,5.319,96.4,4.89
acecoffe,2024-06-18T07:15:00Z,0.18,0,0,0,5.3,96.5,4.881
acecoffe,2024-06-18T07:20:00Z,0.2,0,0,0,5.3,96.6,4.89
acecoffe,2024-06-18T07:25:00Z,0.25,0,0,0,5.3,96.2,4.853
acecoffe,2024-06-18T07:30:00Z,0.25,0,0,0,5.3,96.1,4.844
acecoffe,2024-06-18T07:35:00Z,0.35,0,0,0,5.3,96.4,4.872
acecoffe,2024-06-18T07:40:00Z,0.34,0,0,0,5.278,96.4,4.849
acecoffe,2024-06-18T07:45:00Z,0.32,0,0,0,5.2,96.2,4.753
acecoffe,2024-06-18T07:50:00Z,0.28,0,0,0,5.225,95.7,4.732
acecoffe,2024-06-18T07:55:00Z,0.27,0,0,0,5.3,95.2,4.761
acecoffe,2024-06-18T08:00:00Z,0.23,0,0,0,5.3,94.6,4.706
acecoffe,2024-06-18T08:05:00Z,0.27,0,0,0,5.3,94,4.652
acecoffe,2024-06-18T08:10:00Z,0.13,0,0,0,5.3,93.2,4.579
acecoffe,2024-06-18T08:15:00Z,0.11,0,0,0,5.3,93.5,4.606
acecoffe,2024-06-18T08:20:00Z,0.07,0,0,0,5.314,93,4.574
acecoffe,2024-06-18T08:25:00Z,0.11,0,0,0,5.3,93.2,4.579
acecoffe,2024-06-18T08:35:00Z,0.07,0,0,0,5.368,92.4,4.573
acecoffe,2024-06-18T08:50:00Z,0.05,0,0,0,5.465,92.5,4.679
acecoffe,2024-06-18T10:30:00Z,0.07,0,0,0,5.6,94,4.95
acecoffe,2024-06-18T10:35:00Z,0.06,0,0,0,5.6,93.9,4.941
acecoffe,2024-06-18T10:45:00Z,0.07,0,0,0,5.6,93.8,4.931
acecoffe,2024-06-18T10:50:00Z,0.06,0,0,0,5.6,94.3,4.977
acecoffe,2024-06-18T11:00:00Z,0.05,0,0,0,5.597,94.6,5.002
acecoffe,2024-06-18T11:05:00Z,0.06,0,0,0,5.526,94.6,4.931
acecoffe,2024-06-18T11:10:00Z,0.05,0,0,0,5.519,94.8,4.943
acecoffe,2024-06-18T11:15:00Z,0.11,0,0,0,5.5,95,4.942
acecoffe,2024-06-18T11:20:00Z,0.13,0,0,0,5.5,95.3,4.97
acecoffe,2024-06-18T11:25:00Z,0.13,0,0,0,5.477,95.6,4.975
acecoffe,2024-06-18T11:30:00Z,0.13,0,0,0,5.4,96.2,4.953
acecoffe,2024-06-18T11:35:00Z,0.11,0,0,0,5.4,96.6,4.99
acecoffe,2024-06-18T11:40:00Z,0.13,0,0,0,5.4,96.9,5.018
acecoffe,2024-06-18T11:45:00Z,0.16,0,0,0,5.4,97.1,5.036
acecoffe,2024-06-18T11:50:00Z,0.17,0,0,0,5.4,97.3,5.055
acecoffe,2024-06-18T11:55:00Z,0.21,0,0,0,5.4,97.4,5.064
acecoffe,2024-06-18T12:00:00Z,0.12,0,0,0,5.381,97.5,5.054
acecoffe,2024-06-18T12:05:00Z,0.2,0,0,0,5.38,97.6,5.063
acecoffe,2024-06-18T12:10:00Z,0.21,0,0,0,5.382,97.7,5.074
acecoffe,2024-06-18T12:15:00Z,0.22,0,0,0,5.348,97.6,5.03
acecoffe,2024-06-18T12:20:00Z,0.25,0,0,0,5.4,97.5,5.073
acecoffe,2024-06-18T12:25:00Z,0.11,0,0,0,5.4,97.5,5.073
acecoffe,2024-06-18T12:30:00Z,0.13,0,0,0,5.4,97.6,5.083
acecoffe,2024-06-18T12:35:00Z,0.16,0,0,0,5.4,97.5,5.073
acecoffe,2024-06-18T12:40:00Z,0.18,0,0,0,5.4,97.5,5.073
acecoffe,2024-06-18T12:45:00Z,0.19,0,0,0,5.4,97.5,5.073
acecoffe,2024-06-18T12:50:00Z,0.11,0,0,0,5.4,97.6,5.083
acecoffe,2024-06-18T12:55:00Z,0.11,0,0,0,5.4,97.6,5.083
acecoffe,2024-06-18T13:10:00Z,0.09,0.034,0.034,1,5.504,97.4,5.168
acecoffe,2024-06-18T13:25:00Z,0.09,0,0,0,5.534,97.3,5.189
acecoffe,2024-06-18T13:30:00Z,0.11,0,0,0,5.522,97.2,5.168
acecoffe,2024-06-18T13:40:00Z,0.09,0,0,0,5.586,96.8,5.195
acecoffe,2024-06-18T13:45:00Z,0.06,0.011,0.011,1,5.6,96.5,5.181
acecoffe,2024-06-18T13:55:00Z,0.05,0,0,0,5.618,96.1,5.161
acecoffe,2024-06-18T14:50:00Z,0.12,0.109,0.101,1,6.1,93.4,5.391
acecoffe,2024-06-18T15:00:00Z,0.06,0.043,0.043,1,6.255,93.7,5.573
acecoffe,2024-06-18T15:10:00Z,0.09,0.138,0.05000000000000002,1,6.5,91,5.565
acecoffe,2024-06-18T15:50:00Z,0.18,0,0,0,5.978,92.5,5.187
acecoffe,2024-06-18T15:55:00Z,0.22,0,0,0,5.898,93.8,5.227
