station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acemolts,2023-08-18T22:40:00Z,0.39,0,0,0,25,50.43,18.065
acemolts,2023-08-20T03:45:00Z,0.13,0,0,0,15.14,67.41,11.465
acemolts,2023-08-20T05:15:00Z,0.13,0,0,0,13.51,84.7,11.803
acemolts,2023-08-20T05:20:00Z,0.12,0,0,0,13.45,84.7,11.745
acemolts,2023-08-20T05:25:00Z,0.11,0,0,0,13.32,83.4,11.479
acemolts,2023-08-20T05:30:00Z,0.23,0,0,0,13.09,81.4,11.044
acemolts,2023-08-20T05:35:00Z,0.28,0,0,0,12.75,84,10.99
acemolts,2023-08-20T05:40:00Z,0.35,0,0,0,12.51,85.8,10.947
acemolts,2023-08-20T05:45:00Z,0.16,0,0,0,12.32,87.5,10.941
acemolts,2023-08-20T05:50:00Z,0.13,0,0,0,12.22,87.7,10.864
acemolts,2023-08-20T05:55:00Z,0.15,0,0,0,12.15,88.2,10.848
acemolts,2023-08-20T06:00:00Z,0.06,0,0,0,12.1,88.1,10.788
acemolts,2023-08-20T06:25:00Z,0.21,0,0,0,11.99,88.8,10.754
acemolts,2023-08-20T06:30:00Z,0.17,0,0,0,11.89,88.2,10.593
acemolts,2023-08-20T06:35:00Z,0.24,0,0,0,11.75,89.1,10.549
acemolts,2023-08-20T06:40:00Z,0.16,0,0,0,11.7,89.6,10.552
acemolts,2023-08-20T06:45:00Z,0.06,0,0,0,11.66,91.3,10.691
acemolts,2023-08-20T06:50:00Z,0.27,0,0,0,11.6,91.2,10.621
acemolts,2023-08-20T06:55:00Z,0.17,0,0,0,11.6,91.3,10.631
acemolts,2023-08-20T07:00:00Z,0.16,0,0,0,11.51,91.8,10.595
acemolts,2023-08-20T07:05:00Z,0.13,0,0,0,11.58,90.8,10.559
acemolts,2023-08-20T07:10:00Z,0.18,0,0,0,11.52,91.2,10.542
acemolts,2023-08-20T07:15:00Z,0.16,0,0,0,11.5,91.4,10.543
acemolts,2023-08-20T07:20:00Z,0.06,0,0,0,11.5,91.9,10.595
acemolts,2023-08-20T07:25:00Z,0.1,0,0,0,11.5,91.1,10.512
acemolts,2023-08-20T07:30:00Z,0.06,0,0,0,11.49,92,10.596
acemolts,2023-08-20T08:00:00Z,0.07,0,0,0,11.5,89.8,10.376
acemolts,2023-08-20T08:25:00Z,0.05,0,0,0,11.6,90.4,10.537
acemolts,2023-08-20T08:35:00Z,0.11,0,0,0,11.6,91.4,10.642
acemolts,2023-08-20T08:40:00Z,0.12,0,0,0,11.6,91.8,10.684
acemolts,2023-08-20T08:45:00Z,0.06,0,0,0,11.55,91.2,10.572
acemolts,2023-08-20T08:50:00Z,0.09,0,0,0,11.5,91.5,10.554
acemolts,2023-08-20T08:55:00Z,0.06,0,0,0,11.55,92.4,10.697
acemolts,2023-08-20T09:15:00Z,0.07,0,0,0,11.58,93.3,10.821
acemolts,2023-08-20T09:30:00Z,0.05,0,0,0,11.64,92.7,10.818
acemolts,2023-08-20T17:20:00Z,0.07,0,0,0,13.35,90.2,12.241
acemolts,2023-08-20T19:10:00Z,0.08,0,0,0,13.66,89.4,12.459
acemolts,2023-08-20T19:40:00Z,0.05,0.139,0.139,1,13.73,87.6,12.332
acemolts,2023-08-20T20:10:00Z,0.09,0.117,0.10300000000000001,1,14.1,85.6,12.475
acemolts,2023-08-22T00:10:00Z,1.8,0,0,0,24.72,67.72,20.356
acemolts,2023-08-22T00:15:00Z,0.46,0,0,0,22.85,74.49,19.536
acemolts,2023-08-22T00:20:00Z,0.06,0.138,0.138,1,22.8,77.18,19.845
acemolts,2023-08-22T01:10:00Z,0.06,0.009,0.009,1,21.89,84.2,19.886
acemolts,2023-08-22T01:45:00Z,0.05,0,0,0,21.29,73.57,17.943
acemolts,2023-08-22T01:50:00Z,0.25,0,0,0,21.05,77.23,18.185
acemolts,2023-08-22T01:55:00Z,0.08,0.007,0.007,1,20.41,82.1,18.186
acemolts,2023-09-04T05:30:00Z,0.06,0,0,0,18.01,71.68,14.627
acemolts,2023-09-04T05:50:00Z,0.07,0,0,0,18.77,64.66,14.48
acemolts,2023-09-04T06:15:00Z,0.09,0,0,0,17.4,74.66,14.406
acemolts,2023-09-04T06:35:00Z,0.17,0,0,0,16.73,80.4,14.436
acemolts,2023-09-04T06:40:00Z,0.06,0,0,0,16.57,81.3,14.386
acemolts,2023-09-05T13:20:00Z,0.07,0,0,0,11.2,84.9,9.578
acemolts,2023-09-09T01:40:00Z,0.38,0,0,0,15.44,80.6,13.219
acemolts,2023-09-09T01:45:00Z,0.13,0,0,0,14.88,85.6,13.235
acemolts,2023-09-10T02:45:00Z,0.17,0,0,0,16.21,67.92,12.512
acemolts,2023-09-10T03:00:00Z,0.13,0,0,0,15.78,74.07,12.808
acemolts,2023-09-10T03:05:00Z,0.11,0,0,0,15.79,70.81,12.45
acemolts,2023-09-10T03:10:00Z,0.06,0,0,0,15.8,70.38,12.41
acemolts,2023-09-10T03:20:00Z,0.16,0,0,0,15.46,73.83,12.479
acemolts,2023-09-10T03:25:00Z,0.17,0,0,0,15.18,76.93,12.56
acemolts,2023-09-10T03:40:00Z,0.11,0,0,0,14.4,85.7,12.779
acemolts,2023-09-10T03:45:00Z,0.13,0,0,0,14.39,85.8,12.78
acemolts,2023-09-10T03:50:00Z,0.21,0,0,0,14.26,87.4,12.829
acemolts,2023-09-10T03:55:00Z,0.13,0,0,0,14.05,90.4,12.953
acemolts,2023-09-10T04:00:00Z,0.06,0,0,0,13.93,89.6,12.747
acemolts,2023-09-13T19:35:00Z,0.25,0,0,0,21.17,46.57,14.224
acemolts,2023-09-13T19:55:00Z,0.22,0,0,0,19.79,61.06,14.956
acemolts,2023-09-13T20:00:00Z,0.14,0,0,0,18.89,63.36,14.43
acemolts,2023-09-13T20:20:00Z,0.15,0,0,0,17.07,61.88,12.599
acemolts,2023-09-13T20:25:00Z,0.25,0,0,0,17.76,56.59,12.584
acemolts,2023-09-13T20:30:00Z,0.1,0,0,0,17.98,62.34,13.478
acemolts,2023-09-13T20:35:00Z,0.17,0,0,0,17.8,65.96,13.749
acemolts,2023-09-21T08:45:00Z,0.07,0,0,0,9.89,87,8.512
acemolts,2023-09-21T08:50:00Z,0.16,0,0,0,9.8,88,8.523
acemolts,2023-09-21T09:05:00Z,0.06,0,0,0,9.63,89.7,8.525
acemolts,2023-09-21T09:20:00Z,0.12,0,0,0,9.49,92.2,8.637
acemolts,2023-09-21T09:25:00Z,0.27,0,0,0,9.44,92.9,8.657
acemolts,2023-09-21T09:30:00Z,0.1,0,0,0,9.4,93.1,8.637
acemolts,2023-09-21T09:40:00Z,0.26,0,0,0,9.43,93.5,8.707
acemolts,2023-09-21T09:45:00Z,0.17,0,0,0,9.5,93.6,8.787
acemolts,2023-09-21T09:50:00Z,0.05,0,0,0,9.46,93.4,8.727
acemolts,2023-09-21T10:00:00Z,0.09,0,0,0,9.33,93.2,8.578
acemolts,2023-09-21T10:10:00Z,0.15,0,0,0,9.3,93.4,8.568
acemolts,2023-09-21T10:15:00Z,0.16,0,0,0,9.3,92.9,8.518
acemolts,2023-09-21T10:25:00Z,0.12,0,0,0,9.4,91.7,8.498
acemolts,2023-09-22T06:45:00Z,0.18,0,0,0,9.35,95.4,8.818
acemolts,2023-09-22T06:50:00Z,0.06,0,0,0,9.28,96,8.809
acemolts,2023-09-22T07:00:00Z,0.12,0,0,0,9.2,96.9,8.82
acemolts,2023-09-22T07:05:00Z,0.27,0,0,0,9.13,97.1,8.77
acemolts,2023-09-22T07:10:00Z,0.26,0,0,0,9.1,97.1,8.74
acemolts,2023-09-22T07:15:00Z,0.13,0,0,0,9.11,97.4,8.78
acemolts,2023-09-22T07:20:00Z,0.23,0,0,0,9.2,97.4,8.87
acemolts,2023-09-22T07:25:00Z,0.11,0,0,0,9.25,97.4,8.92
acemolts,2023-09-22T07:30:00Z,0.26,0,0,0,9.3,97.2,8.95
acemolts,2023-09-22T07:35:00Z,0.21,0,0,0,9.3,97.2,8.95
acemolts,2023-09-22T08:00:00Z,0.08,0,0,0,9.22,97.3,8.88
acemolts,2023-09-22T08:05:00Z,0.05,0,0,0,9.3,97.3,8.96
acemolts,2023-09-22T15:00:00Z,0.15,0,0,0,10.5,97.2,10.151
acemolts,2023-09-22T15:35:00Z,0.09,0,0,0,10.3,96.4,9.869
acemolts,2023-09-22T15:40:00Z,0.11,0,0,0,10.21,96.6,9.799
acemolts,2023-09-22T15:45:00Z,0.19,0,0,0,10.2,96.9,9.82
acemolts,2023-09-22T15:50:00Z,0.46,0.002,0.002,1,10.2,97,9.831
acemolts,2023-09-22T16:00:00Z,0.72,0,0,0,10.4,97.2,10.051
acemolts,2023-09-22T16:05:00Z,0.49,0,0,0,10.3,97,9.931
acemolts,2023-09-22T16:10:00Z,0.67,0,0,0,10.3,97.1,9.941
acemolts,2023-09-22T16:15:00Z,0.59,0,0,0,10.3,97.2,9.951
acemolts,2023-09-22T16:20:00Z,0.54,0,0,0,10.35,97.2,10.001
acemolts,2023-09-22T16:25:00Z,0.44,0,0,0,10.44,97.2,10.091
acemolts,2023-09-22T16:30:00Z,0.45,0,0,0,10.52,96.8,10.13
acemolts,2023-09-22T16:35:00Z,0.17,0,0,0,10.6,96.5,10.179
acemolts,2023-09-22T16:40:00Z,0.06,0.024,0.024,1,10.69,96.4,10.259
acemolts,2023-09-22T16:50:00Z,0.15,0,0,0,10.8,96.1,10.337
acemolts,2023-09-22T16:55:00Z,0.05,0,0,0,10.82,96,10.347
acemolts,2023-09-22T17:05:00Z,0.07,0,0,0,10.99,95.5,10.464
acemolts,2023-09-23T05:45:00Z,0.05,0,0,0,9.8,86.7,8.394
acemolts,2023-09-23T06:00:00Z,0.09,0,0,0,9.64,87.7,8.337
acemolts,2023-09-23T06:15:00Z,0.07,0,0,0,9.5,86.2,8.052
acemolts,2023-09-23T06:35:00Z,0.09,0,0,0,9.39,86.4,7.964
acemolts,2023-09-23T07:00:00Z,0.09,0,0,0,9.35,85.7,7.857
acemolts,2023-09-23T07:40:00Z,0.05,0,0,0,9.6,83.3,7.865
acemolts,2023-09-23T07:45:00Z,0.12,0,0,0,9.6,83.1,7.846
acemolts,2023-09-23T07:50:00Z,0.06,0,0,0,9.59,83.5,7.875
acemolts,2023-09-23T07:55:00Z,0.07,0,0,0,9.59,83.1,7.836
acemolts,2023-09-23T08:30:00Z,0.06,0,0,0,9.96,78.96,7.789
acemolts,2023-10-03T13:20:00Z,0.06,0,0,0,8.65,86.6,7.261
acemolts,2023-10-03T13:30:00Z,0.06,0,0,0,8.57,88.1,7.327
acemolts,2023-10-03T13:35:00Z,0.06,0,0,0,8.5,89.1,7.355
acemolts,2023-10-03T13:40:00Z,0.11,0,0,0,8.43,90.2,7.393
acemolts,2023-10-03T13:45:00Z,0.11,0,0,0,8.4,89.6,7.305
acemolts,2023-10-03T13:50:00Z,0.11,0,0,0,8.32,89.8,7.246
acemolts,2023-10-03T13:55:00Z,0.12,0,0,0,8.3,90.4,7.284
acemolts,2023-10-03T14:05:00Z,0.16,0,0,0,8.3,90.7,7.313
acemolts,2023-10-03T14:10:00Z,0.12,0,0,0,8.34,90,7.285
acemolts,2023-10-03T14:15:00Z,0.1,0,0,0,8.39,89.6,7.295
acemolts,2023-10-03T14:20:00Z,0.06,0,0,0,8.32,90.8,7.342
acemolts,2023-10-03T14:25:00Z,0.06,0,0,0,8.3,90.3,7.274
acemolts,2023-10-03T14:30:00Z,0.08,0,0,0,8.33,89.8,7.255
acemolts,2023-10-03T14:35:00Z,0.06,0,0,0,8.31,89.6,7.216
acemolts,2023-10-03T14:40:00Z,0.12,0,0,0,8.39,90.1,7.344
acemolts,2023-10-03T14:45:00Z,0.06,0,0,0,8.4,89.5,7.295
acemolts,2023-10-03T15:05:00Z,0.09,0,0,0,8.56,88.3,7.337
acemolts,2023-10-03T15:30:00Z,0.09,0,0,0,8.66,89.9,7.59
acemolts,2023-10-03T15:40:00Z,0.06,0,0,0,8.7,89.1,7.552
acemolts,2023-10-03T15:45:00Z,0.05,0,0,0,8.7,89.8,7.62
acemolts,2023-10-03T15:55:00Z,0.06,0,0,0,8.86,89.6,7.758
acemolts,2023-10-03T16:05:00Z,0.05,0,0,0,8.99,89.5,7.876
acemolts,2023-10-03T16:15:00Z,0.05,0,0,0,9,89,7.837
acemolts,2023-10-03T16:20:00Z,0.07,0,0,0,9,89.5,7.886
acemolts,2023-10-03T16:30:00Z,0.06,0,0,0,9.1,90.4,8.073
acemolts,2023-10-03T16:40:00Z,0.08,0,0,0,9.26,89.6,8.151
acemolts,2023-10-03T16:45:00Z,0.05,0,0,0,9.43,89.2,8.279
acemolts,2023-10-03T16:55:00Z,0.05,0,0,0,9.7,88.3,8.455
acemolts,2023-10-03T19:10:00Z,0.05,0,0,0,10.5,85.6,8.967
acemolts,2023-10-03T19:20:00Z,0.11,0,0,0,10.36,84.6,8.731
acemolts,2023-10-03T19:45:00Z,0.11,0,0,0,10.21,82.7,8.397
acemolts,2023-10-05T00:10:00Z,0.19,0,0,0,13.48,65.37,9.717
acemolts,2023-10-05T00:20:00Z,0.33,0,0,0,11.28,78.39,8.995
acemolts,2023-10-05T00:25:00Z,0.27,0,0,0,11.12,80.3,9.034
acemolts,2023-10-05T00:30:00Z,0.18,0,0,0,10.87,81.7,8.934
acemolts,2023-10-05T00:35:00Z,0.29,0,0,0,10.65,84.9,9.043
acemolts,2023-10-05T00:40:00Z,0.13,0,0,0,10.42,87.4,9.07
acemolts,2023-10-05T03:00:00Z,0.19,0,0,0,9.57,89.8,8.476
acemolts,2023-10-05T04:55:00Z,0.12,0,0,0,8.2,89.9,7.137
acemolts,2023-10-05T05:00:00Z,0.06,0,0,0,8.2,90,7.147
acemolts,2023-10-05T05:05:00Z,0.05,0,0,0,8.2,90.3,7.176
acemolts,2023-10-05T05:45:00Z,0.06,0,0,0,8.09,92.3,7.26
acemolts,2023-10-05T06:20:00Z,0.15,0,0,0,7.8,93.4,7.079
acemolts,2023-10-05T06:25:00Z,0.28,0,0,0,7.811,94.4,7.187
acemolts,2023-10-05T06:30:00Z,0.23,0,0,0,7.981,95,7.414
acemolts,2023-10-05T06:35:00Z,0.37,0,0,0,8,94,7.336
acemolts,2023-10-05T06:40:00Z,0.28,0,0,0,7.881,92.5,7.073
acemolts,2023-10-05T06:45:00Z,0.22,0,0,0,7.759,92.8,6.98
acemolts,2023-10-05T06:50:00Z,0.06,0,0,0,7.645,92.9,6.877
acemolts,2023-10-05T22:05:00Z,0.14,0,0,0,11.29,74.48,8.612
acemolts,2023-10-05T22:10:00Z,0.06,0,0,0,10.67,74.14,7.993
acemolts,2023-10-06T02:25:00Z,0.1,0,0,0,9.35,78.89,7.198
acemolts,2023-10-12T01:50:00Z,0.15,0,0,0,10.43,85.4,8.879
acemolts,2023-10-12T02:00:00Z,0.06,0,0,0,10.35,86.3,8.891
acemolts,2023-10-12T02:05:00Z,0.15,0,0,0,10.31,87.2,8.943
acemolts,2023-10-12T02:10:00Z,0.11,0,0,0,10.26,88,8.974
acemolts,2023-10-12T02:20:00Z,0.17,0,0,0,10.1,89.5,8.968
acemolts,2023-10-12T02:25:00Z,0.07,0,0,0,10.04,90.3,8.989
acemolts,2023-10-12T02:30:00Z,0.12,0,0,0,10,90.2,8.94
acemolts,2023-10-12T02:35:00Z,0.1,0,0,0,10,90.5,8.97
acemolts,2023-10-12T02:40:00Z,0.06,0,0,0,10,90.4,8.96
acemolts,2023-10-12T06:25:00Z,0.05,0,0,0,8.9,91.1,7.944
acemolts,2023-10-12T13:45:00Z,0.27,0,0,0,7.614,88.3,6.409
acemolts,2023-10-12T13:50:00Z,0.3,0,0,0,7.453,90.1,6.42
acemolts,2023-10-12T13:55:00Z,0.35,0,0,0,7.367,91.4,6.459
acemolts,2023-10-12T14:00:00Z,0.21,0,0,0,7.297,92.6,6.504
acemolts,2023-10-12T14:05:00Z,0.35,0,0,0,7.2,93.5,6.493
acemolts,2023-10-12T14:10:00Z,0.33,0,0,0,7.23,93.7,6.542
acemolts,2023-10-12T14:15:00Z,0.27,0,0,0,7.3,93.8,6.621
acemolts,2023-10-12T14:20:00Z,0.18,0,0,0,7.3,93.4,6.583
acemolts,2023-10-12T14:25:00Z,0.25,0,0,0,7.3,93.4,6.583
acemolts,2023-10-12T14:30:00Z,0.05,0,0,0,7.28,94.3,6.649
acemolts,2023-10-12T14:35:00Z,0.13,0,0,0,7.2,94.5,6.588
acemolts,2023-10-12T14:40:00Z,0.41,0,0,0,7.2,94.4,6.579
acemolts,2023-10-12T14:45:00Z,0.41,0,0,0,7.195,94.7,6.602
acemolts,2023-10-12T14:50:00Z,0.5,0,0,0,6.699,91.6,5.817
acemolts,2023-10-12T14:55:00Z,0.53,0,0,0,6.248,93.8,5.575
acemolts,2023-10-12T15:00:00Z,0.33,0,0,0,6.2,94.5,5.593
acemolts,2023-10-12T15:05:00Z,0.18,0,0,0,6.2,94.6,5.602
acemolts,2023-10-12T15:10:00Z,0.11,0,0,0,6.2,94.2,5.565
acemolts,2023-10-12T15:15:00Z,0.13,0,0,0,6.205,93.9,5.542
acemolts,2023-10-12T15:20:00Z,0.06,0,0,0,6.225,93.8,5.552
acemolts,2023-10-12T15:25:00Z,0.05,0,0,0,6.234,94.3,5.608
acemolts,2023-10-12T15:35:00Z,0.06,0,0,0,6.3,94.8,5.721
acemolts,2023-10-12T15:45:00Z,0.05,0,0,0,6.419,94.6,5.82
acemolts,2023-10-12T15:55:00Z,0.11,0.024,0.016,1,6.565,95.3,6.032
acemolts,2023-10-12T16:05:00Z,0.05,0,0,0,6.743,95,6.18
acemolts,2023-10-12T16:10:00Z,0.09,0,0,0,6.857,94.7,6.266
acemolts,2023-10-12T16:15:00Z,0.13,0,0,0,6.949,94.3,6.319
acemolts,2023-10-12T16:20:00Z,0.11,0,0,0,7,94,6.342
acemolts,2023-10-12T16:25:00Z,0.05,0,0,0,7.08,92.9,6.317
acemolts,2023-10-12T16:30:00Z,0.19,0.006,0.006,1,7.005,92.7,6.223
acemolts,2023-10-12T16:45:00Z,0.15,0,0,0,6.8,92.5,6.001
acemolts,2023-10-12T16:55:00Z,0.07,0,0,0,6.7,92.6,5.912
acemolts,2023-10-12T17:05:00Z,0.11,0,0,0,6.583,93,5.833
acemolts,2023-10-12T17:15:00Z,0.08,0,0,0,6.5,93.8,5.826
acemolts,2023-10-12T17:20:00Z,0.13,0,0,0,6.419,93.9,5.755
acemolts,2023-10-12T17:25:00Z,0.11,0,0,0,6.423,94.1,5.777
acemolts,2023-10-12T17:30:00Z,0.08,0,0,0,6.477,93.6,5.784
acemolts,2023-10-12T17:35:00Z,0.06,0,0,0,6.495,93.8,5.821
acemolts,2023-10-12T17:40:00Z,0.14,0,0,0,6.5,93.6,5.807
acemolts,2023-10-12T17:45:00Z,0.05,0,0,0,6.477,93.1,5.738
acemolts,2023-10-12T17:50:00Z,0.16,0,0,0,6.5,93,5.751
acemolts,2023-10-12T17:55:00Z,0.11,0,0,0,6.5,92.9,5.742
acemolts,2023-10-12T18:15:00Z,0.08,0,0,0,6.5,93.2,5.77
acemolts,2023-10-12T20:30:00Z,0.1,0,0,0,5.751,94.3,5.128
acemolts,2023-10-12T20:35:00Z,0.08,0.028,0.028,1,5.788,95.2,5.247
acemolts,2023-10-12T20:40:00Z,0.05,0.059,0.030999999999999996,1,5.8,94.7,5.213
acemolts,2023-10-12T20:50:00Z,0.13,0,0,0,5.8,95.4,5.278
acemolts,2023-10-12T20:55:00Z,0.16,0.028,0.028,1,5.8,95.3,5.269
acemolts,2023-10-12T21:00:00Z,0.07,0.048,0.02,1,5.8,95.1,5.25
acemolts,2023-10-12T21:10:00Z,0.05,0,0,0,5.8,95.1,5.25
acemolts,2023-10-12T21:15:00Z,0.06,0,0,0,5.8,95.2,5.26
acemolts,2023-10-12T21:20:00Z,0.13,0.012,0.012,1,5.794,95.1,5.244
acemolts,2023-10-12T21:30:00Z,0.07,0.028,0.02,1,5.838,95.2,5.297
acemolts,2023-10-12T21:40:00Z,0.07,0,0,0,5.9,95.1,5.35
acemolts,2023-10-12T21:45:00Z,0.06,0.008,0.008,1,5.821,95,5.262
acemolts,2023-10-12T21:50:00Z,0.08,0.038,0.03,1,5.83,95.1,5.28
acemolts,2023-10-12T22:00:00Z,0.06,0,0,0,5.819,95.7,5.325
acemolts,2023-10-12T22:05:00Z,0.12,0,0,0,5.816,95.8,5.331
acemolts,2023-10-12T22:10:00Z,0.06,0,0,0,5.811,95.5,5.299
acemolts,2023-10-12T22:20:00Z,0.07,0.004,0.004,1,5.9,96.4,5.471
acemolts,2023-10-12T22:30:00Z,0.12,0,0,0,5.9,95.7,5.406
acemolts,2023-10-12T22:35:00Z,0.06,0.004,0.004,1,5.9,95.4,5.378
acemolts,2023-10-12T22:50:00Z,0.05,0,0,0,5.9,95.1,5.35
acemolts,2023-10-12T23:05:00Z,0.05,0,0,0,5.847,94.9,5.279
acemolts,2023-10-12T23:10:00Z,0.05,0.008,0.008,1,5.823,95.1,5.273
acemolts,2023-10-12T23:20:00Z,0.05,0.018,0.018,1,5.8,94.8,5.223
acemolts,2023-10-12T23:30:00Z,0.09,0,0,0,5.85,94.9,5.282
acemolts,2023-10-12T23:35:00Z,0.05,0,0,0,5.9,95.5,5.387
acemolts,2023-10-12T23:40:00Z,0.19,0.004,0.004,1,5.9,95.1,5.35
acemolts,2023-10-12T23:50:00Z,0.06,0,0,0,5.9,94.8,5.322
acemolts,2023-10-13T00:10:00Z,0.07,0,0,0,5.9,95.2,5.359
acemolts,2023-10-13T00:25:00Z,0.09,0,0,0,5.9,94.8,5.322
acemolts,2023-10-13T00:30:00Z,0.06,0,0,0,5.9,95.3,5.369
acemolts,2023-10-13T00:35:00Z,0.11,0,0,0,5.9,95.4,5.378
acemolts,2023-10-13T00:55:00Z,0.07,0,0,0,5.9,95,5.341
acemolts,2023-10-13T01:05:00Z,0.06,0,0,0,5.9,94.8,5.322
acemolts,2023-10-13T01:15:00Z,0.05,0,0,0,5.9,94.7,5.313
acemolts,2023-10-13T01:20:00Z,0.05,0,0,0,5.916,94.2,5.283
acemolts,2023-10-13T01:30:00Z,0.07,0,0,0,5.6,94.8,5.023
acemolts,2023-10-13T01:35:00Z,0.06,0,0,0,5.592,94.7,5.006
acemolts,2023-10-13T01:40:00Z,0.2,0,0,0,5.5,95.2,4.961
acemolts,2023-10-13T01:45:00Z,0.25,0,0,0,5.5,95.9,5.025
acemolts,2023-10-13T01:50:00Z,0.14,0,0,0,5.5,95.7,5.007
acemolts,2023-10-13T01:55:00Z,0.06,0.026,0.026,1,5.486,95.6,4.984
acemolts,2023-10-13T02:10:00Z,0.07,0,0,0,5.3,95.8,4.816
acemolts,2023-10-13T02:30:00Z,0.05,0,0,0,5.2,95.8,4.717
acemolts,2023-10-13T02:55:00Z,0.05,0,0,0,5.215,96.9,4.833
acemolts,2023-10-13T03:10:00Z,0.09,0,0,0,5.3,96.3,4.862
acemolts,2023-10-13T03:20:00Z,0.06,0,0,0,5.34,96.3,4.902
acemolts,2023-10-13T03:30:00Z,0.05,0,0,0,5.4,96.3,4.962
acemolts,2023-10-13T03:50:00Z,0.05,0,0,0,5.4,96.7,4.999
acemolts,2023-10-13T04:00:00Z,0.06,0,0,0,5.4,97.2,5.046
acemolts,2023-10-13T04:15:00Z,0.05,0,0,0,5.38,97.3,5.035
acemolts,2023-10-13T04:20:00Z,0.05,0,0,0,5.4,97.3,5.055
acemolts,2023-10-13T04:50:00Z,0.09,0,0,0,5.4,97.4,5.064
acemolts,2023-10-13T05:20:00Z,0.05,0,0,0,5.471,97,5.098
acemolts,2023-10-13T05:25:00Z,0.07,0,0,0,5.292,96.5,4.873
acemolts,2023-10-13T05:30:00Z,0.05,0,0,0,5.122,96.6,4.712
acemolts,2023-10-13T05:35:00Z,0.06,0,0,0,5.064,97,4.691
acemolts,2023-10-13T08:20:00Z,0.09,0,0,0,4.233,97.7,3.922
acemolts,2023-10-13T08:30:00Z,0.06,0,0,0,4.004,97.7,3.693
acemolts,2023-10-13T09:15:00Z,0.07,0,0,0,3.806,97.2,3.45
acemolts,2023-10-23T06:10:00Z,0.06,0,0,0,7.633,87.5,6.352
acemolts,2023-10-23T11:05:00Z,0.09,0,0,0,6.7,93.2,5.968
acemolts,2023-10-23T11:40:00Z,0.07,0,0,0,6.3,94.7,5.711
acemolts,2023-10-23T11:45:00Z,0.07,0,0,0,6.3,94.9,5.73
acemolts,2023-10-23T11:50:00Z,0.06,0,0,0,6.235,94.6,5.637
acemolts,2023-10-23T14:20:00Z,0.05,0.024,0.024,1,5.018,95.8,4.535
acemolts,2023-10-23T14:30:00Z,0.1,0.03,0.03,1,5.042,95.9,4.568
