station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
csktbira,2024-02-03T05:45:00Z,0.09,2.184,0.025000000000000355,1,0.72,98.9,0.501
csktbira,2024-02-03T06:30:00Z,0.05,2.175,0.005999999999999783,1,0.897,99,0.688
csktbira,2024-02-03T09:00:00Z,0.05,2.21,0.03600000000000003,1,0.746,99,0.536
csktbira,2024-02-03T09:35:00Z,0.09,2.133,0.08000000000000007,1,1.32,99.1,1.121
csktbira,2024-02-03T11:45:00Z,0.09,2.144,0.05600000000000005,1,0.605,99.1,0.402
csktbira,2024-02-03T12:15:00Z,0.05,2.175,0.09999999999999964,1,0.9,99.1,0.699
csktbira,2024-02-03T12:35:00Z,0.06,2.166,0.040000000000000036,1,1.101,99.1,0.901
csktbira,2024-02-03T12:45:00Z,0.05,2.093,0.08000000000000007,1,1.4,99.1,1.202
csktbira,2024-02-03T13:05:00Z,0.05,2.123,0.13900000000000023,1,1.515,99.1,1.317
csktbira,2024-02-03T13:20:00Z,0.06,2.179,0.09999999999999964,1,1.5,99.1,1.302
csktbira,2024-02-03T13:30:00Z,0.09,2.072,0.0030000000000001137,1,1.317,99.1,1.118
csktbira,2024-02-03T13:35:00Z,0.06,2.096,0.02400000000000002,1,1.171,99.1,0.971
csktbira,2024-02-03T13:50:00Z,0.05,2.128,0.03600000000000003,1,1.289,99.1,1.09
csktbira,2024-02-03T14:05:00Z,0.06,2.108,0.04600000000000026,1,1.235,99.1,1.036
csktbira,2024-02-03T14:15:00Z,0.09,2.082,0.01399999999999979,1,1.25,99.1,1.051
csktbira,2024-02-03T14:20:00Z,0.06,2.112,0.03000000000000025,1,1.2,99.1,1
csktbira,2024-02-03T14:30:00Z,0.06,2.088,0.03000000000000025,1,1.295,99.1,1.096
csktbira,2024-02-03T14:45:00Z,0.06,2.092,0.04499999999999993,1,1.237,99.1,1.038
csktbira,2024-02-03T14:55:00Z,0.15,2.096,0.020000000000000018,1,1.117,99.1,0.917
csktbira,2024-02-03T15:30:00Z,0.11,2.136,0.0900000000000003,1,1.1,99.1,0.9
csktbira,2024-02-03T15:40:00Z,0.06,2.088,0.05600000000000005,1,1.206,99.1,1.007
csktbira,2024-02-03T15:50:00Z,0.09,2.149,0.05600000000000005,1,1.468,99.2,1.278
csktbira,2024-02-03T16:10:00Z,0.06,2.131,0.01599999999999957,1,1.697,99.1,1.5
csktbira,2024-02-03T16:20:00Z,0.14,2.141,0.020000000000000018,1,1.7,99.1,1.503
csktbira,2024-02-03T16:40:00Z,0.06,2.162,0.10999999999999988,1,1.9,99.1,1.704
csktbira,2024-02-03T16:55:00Z,0.06,2.138,0.029999999999999805,1,2,99.1,1.805
csktbira,2024-02-03T17:20:00Z,0.06,2.027,0.016000000000000014,1,2.456,99.2,2.272
csktbira,2024-02-03T17:25:00Z,0.06,2.194,0.16699999999999982,1,2.51,99.1,2.317
csktbira,2024-02-03T17:35:00Z,0.09,2.224,0.020000000000000018,1,2.635,99.1,2.443
csktbira,2024-02-03T17:40:00Z,0.06,2.236,0.01200000000000001,1,2.719,99.1,2.527
csktbira,2024-02-03T17:45:00Z,0.06,2.256,0.019999999999999574,1,2.8,99.1,2.609
csktbira,2024-02-03T17:50:00Z,0.06,2.316,0.06000000000000005,1,2.865,99.1,2.674
csktbira,2024-02-03T18:05:00Z,0.09,2.113,0.11999999999999988,1,3.08,99.1,2.89
csktbira,2024-02-03T18:10:00Z,0.06,2.143,0.029999999999999805,1,3.061,99.1,2.871
csktbira,2024-02-03T18:20:00Z,0.08,1.993,0.037000000000000144,1,3.069,99.1,2.879
csktbira,2024-02-03T18:35:00Z,0.09,2.045,0.021999999999999797,1,3.185,99,2.987
csktbira,2024-02-03T18:55:00Z,0.06,1.981,0.020000000000000018,1,3.4,98.7,3.176
csktbira,2024-02-03T19:55:00Z,0.05,1.739,0.07000000000000006,1,3.4,96,2.937
csktbira,2024-02-03T20:10:00Z,0.09,1.685,0.11699999999999999,1,3.433,96.3,2.997
csktbira,2024-02-03T20:35:00Z,0.06,1.47,0.15100000000000002,1,3.6,97,3.226
csktbira,2024-02-03T21:55:00Z,0.09,1.037,0.09099999999999997,1,3.543,94.5,2.948
csktbira,2024-02-03T22:15:00Z,0.06,0.809,0.07000000000000006,1,3.5,94.7,2.923
csktbira,2024-02-03T23:00:00Z,0.06,0.586,0.07399999999999995,1,3.325,96.8,2.933
csktbira,2024-02-03T23:15:00Z,0.06,0.514,0.0040000000000000036,1,3.198,95.6,2.701
csktbira,2024-02-03T23:40:00Z,0.07,0.388,0.010000000000000009,1,3,97,2.625
csktbira,2024-02-03T23:50:00Z,0.09,0.342,0.010000000000000009,1,2.9,97.4,2.56
csktbira,2024-02-04T00:20:00Z,0.09,0.305,0.044999999999999984,1,2.682,97.9,2.385
csktbira,2024-02-04T00:45:00Z,0.07,0.284,0.05099999999999996,1,2.4,98.3,2.137
csktbira,2024-02-04T01:00:00Z,0.05,0.268,0.07500000000000001,1,2.32,98.3,2.057
csktbira,2024-02-04T01:05:00Z,0.06,0.288,0.019999999999999962,1,2.3,98.2,2.028
csktbira,2024-02-04T01:40:00Z,0.12,0.181,0.05499999999999999,1,2.088,96.9,1.704
csktbira,2024-02-04T01:55:00Z,0.06,0.15,0.0050000000000000044,1,1.845,97,1.469
csktbira,2024-02-04T02:10:00Z,0.09,0.19,0.06,1,1.8,96.7,1.399
csktbira,2024-02-04T02:35:00Z,0.06,0.144,0.03499999999999999,1,1.533,97.2,1.174
csktbira,2024-02-04T02:45:00Z,0.05,0.128,0.024000000000000007,1,1.498,97.4,1.156
csktbira,2024-02-04T02:50:00Z,0.05,0.138,0.010000000000000009,1,1.4,97.3,1.049
csktbira,2024-02-04T03:00:00Z,0.07,0.143,0.06499999999999999,1,1.365,97.3,1.014
csktbira,2024-02-04T03:05:00Z,0.06,0.153,0.010000000000000009,1,1.3,97.4,0.957
csktbira,2024-02-04T03:15:00Z,0.09,0.143,0,0,1.3,97.4,0.957
csktbira,2024-02-04T03:25:00Z,0.1,0.027,0,0,1.2,97.8,0.891
csktbira,2024-02-04T03:30:00Z,0.13,0.088,0.061,1,1.199,98,0.907
csktbira,2024-02-04T03:40:00Z,0.09,0.122,0.1,1,0.986,98.1,0.702
csktbira,2024-02-04T03:50:00Z,0.14,0,0,0,0.738,98.2,0.461
csktbira,2024-02-04T03:55:00Z,0.06,0.046,0.046,1,0.626,98.1,0.34
csktbira,2024-02-04T04:00:00Z,0.13,0.071,0.024999999999999994,1,0.506,98.1,0.22
csktbira,2024-02-04T04:10:00Z,0.12,0.046,0.046,1,0.4,98,0.105
csktbira,2024-02-04T04:15:00Z,0.12,0.05,0.0040000000000000036,1,0.324,98.1,0.037
csktbira,2024-02-04T04:20:00Z,0.12,0.05,0,0,0.3,98.1,0.013
csktbira,2024-02-04T04:30:00Z,0.06,0.115,0.07500000000000001,1,0.232,98.2,-0.046
csktbira,2024-02-04T04:45:00Z,0.06,0.095,0.095,1,0.199,98.4,-0.063
csktbira,2024-02-04T04:50:00Z,0.12,0.22,0.125,1,0.138,98.4,-0.125
csktbira,2024-02-04T04:55:00Z,0.06,0.22,0,0,0.1,98.5,-0.155
csktbira,2024-02-04T05:05:00Z,0.09,0.27,0.13,1,0.1,98.5,-0.155
csktbira,2024-02-04T05:25:00Z,0.05,0.42,0.13999999999999996,1,0.1,98.7,-0.138
csktbira,2024-02-04T05:35:00Z,0.12,0.305,0.010000000000000009,1,0.023,98.7,-0.216
csktbira,2024-02-04T05:40:00Z,0.06,0.315,0.010000000000000009,1,0,98.7,-0.239
csktbira,2024-02-04T05:50:00Z,0.09,0.29,0.29,1,0.006,98.7,-0.232
csktbira,2024-02-04T06:00:00Z,0.09,0.495,0.45999999999999996,1,0,98.7,-0.239
csktbira,2024-02-04T06:20:00Z,0.05,0.405,0.10000000000000003,1,0,98.7,-0.239
csktbira,2024-02-04T06:25:00Z,0.06,0.445,0.03999999999999998,1,0,98.7,-0.239
csktbira,2024-02-04T06:50:00Z,0.06,0.965,0.14,1,0,98.8,-0.23
csktbira,2024-02-04T07:10:00Z,0.05,0.995,0.010000000000000009,1,0,98.8,-0.23
csktbira,2024-02-04T07:20:00Z,0.06,1.025,0.029999999999999916,1,0,98.9,-0.222
csktbira,2024-02-04T07:25:00Z,0.05,1.035,0.010000000000000009,1,0,98.9,-0.222
csktbira,2024-02-04T07:45:00Z,0.05,1.125,0.050000000000000044,1,0,98.9,-0.222
csktbira,2024-02-04T08:15:00Z,0.09,1.155,0.030000000000000027,1,0,98.9,-0.222
csktbira,2024-02-04T09:25:00Z,0.05,1.075,0.06000000000000005,1,0,99,-0.214
csktbira,2024-02-04T09:40:00Z,0.09,1.005,0.05999999999999994,1,0,99,-0.214
csktbira,2024-02-04T10:15:00Z,0.05,1.025,0.04999999999999993,1,0,99,-0.214
csktbira,2024-02-04T10:25:00Z,0.07,1.005,0.009999999999999898,1,0,99,-0.214
csktbira,2024-02-04T10:40:00Z,0.09,1.045,0.04999999999999993,1,0,99,-0.214
csktbira,2024-02-04T10:50:00Z,0.06,0.995,0,0,0,99.1,-0.206
csktbira,2024-02-04T11:35:00Z,0.06,1.015,0.039999999999999925,1,0,99.1,-0.206
csktbira,2024-02-04T11:50:00Z,0.05,1.005,0.019999999999999907,1,0,99.1,-0.206
csktbira,2024-02-04T12:15:00Z,0.05,1.015,0.09499999999999986,1,0.071,99.1,-0.134
csktbira,2024-02-04T12:25:00Z,0.05,1.045,0.1299999999999999,1,0,99.1,-0.206
csktbira,2024-02-04T12:30:00Z,0.06,1.095,0.050000000000000044,1,0,99.1,-0.206
csktbira,2024-02-04T12:40:00Z,0.05,1.075,0.004999999999999893,1,0.036,99.1,-0.169
csktbira,2024-02-04T12:55:00Z,0.09,1.155,0.030000000000000027,1,0,99.1,-0.206
csktbira,2024-02-04T13:45:00Z,0.07,1.075,0.020000000000000018,1,0,99.1,-0.206
csktbira,2024-02-04T14:05:00Z,0.05,1.145,0.020000000000000018,1,0,99.1,-0.206
csktbira,2024-02-04T14:20:00Z,0.09,1.045,0.030000000000000027,1,0,99.1,-0.206
csktbira,2024-02-04T14:30:00Z,0.06,1.065,0.07999999999999996,1,0,99.1,-0.206
csktbira,2024-02-04T14:55:00Z,0.05,1.105,0.06000000000000005,1,0,99.1,-0.206
csktbira,2024-02-04T15:20:00Z,0.07,1.125,0.235,1,0.071,99,-0.143
csktbira,2024-02-04T15:40:00Z,0.09,1.346,0.006000000000000005,1,0.163,99,-0.05
csktbira,2024-02-04T16:25:00Z,0.09,1.156,0.1499999999999999,1,0.4,95.4,-0.107
csktbira,2024-02-04T16:40:00Z,0.07,1.236,0.07000000000000006,1,0.4,94.6,-0.172
csktbira,2024-02-04T18:50:00Z,0.09,1.628,0.4209999999999998,1,0.6,94.9,0.052
csktbira,2024-02-05T11:20:00Z,0.07,0.115,0.115,1,-0.4,97,-0.777
csktbira,2024-02-07T11:25:00Z,0.05,0,0,0,-1.882,96.6,-2.291
csktbira,2024-02-07T12:00:00Z,0.05,0,0,0,-1.82,97,-2.198
csktbira,2024-02-08T08:25:00Z,0.05,0,0,0,-0.523,96,-0.98
csktbira,2024-02-08T08:40:00Z,0.07,0,0,0,-0.6,97,-0.977
csktbira,2024-02-08T08:50:00Z,0.06,0.005,0.005,1,-0.601,97.3,-0.955
csktbira,2024-02-08T09:05:00Z,0.06,0.04,0.04,1,-0.644,97.5,-0.982
csktbira,2024-02-08T09:15:00Z,0.05,0.08,0.06,1,-0.7,97.6,-1.03
csktbira,2024-02-08T09:35:00Z,0.09,0,0,0,-0.699,97.7,-1.021
csktbira,2024-02-09T23:50:00Z,0.24,0,0,0,0.191,95.4,-0.315
csktbira,2024-02-09T23:55:00Z,0.06,0,0,0,0.057,96.1,-0.393
csktbira,2024-02-10T00:00:00Z,0.17,0,0,0,-0.04,96.6,-0.449
csktbira,2024-02-10T00:05:00Z,0.41,0,0,0,-0.056,97.1,-0.425
csktbira,2024-02-10T00:10:00Z,0.16,0,0,0,0,97.4,-0.345
csktbira,2024-02-12T20:25:00Z,0.11,0,0,0,4.3,82.6,2.672
csktbira,2024-02-12T20:40:00Z,0.09,0,0,0,4.294,85.6,2.92
csktbira,2024-02-12T21:30:00Z,0.09,0,0,0,4.307,81.8,2.613
csktbira,2024-02-12T21:50:00Z,0.05,0,0,0,4,85.6,2.634
csktbira,2024-02-12T21:55:00Z,0.13,0,0,0,3.946,87.7,2.759
csktbira,2024-02-12T22:00:00Z,0.09,0,0,0,3.9,85.8,2.553
csktbira,2024-02-12T22:05:00Z,0.06,0,0,0,3.823,85.2,2.427
csktbira,2024-02-12T22:10:00Z,0.06,0,0,0,3.772,86,2.445
csktbira,2024-02-12T22:15:00Z,0.07,0,0,0,3.752,85.2,2.359
csktbira,2024-02-12T22:20:00Z,0.06,0,0,0,3.7,85.4,2.325
csktbira,2024-02-12T22:40:00Z,0.06,0,0,0,3.678,85.8,2.336
csktbira,2024-02-12T22:45:00Z,0.06,0,0,0,3.6,86.4,2.311
csktbira,2024-02-12T22:50:00Z,0.06,0,0,0,3.622,86.2,2.316
csktbira,2024-02-12T22:55:00Z,0.05,0,0,0,3.681,86.7,2.415
csktbira,2024-02-12T23:30:00Z,0.07,0,0,0,3.7,88.3,2.569
csktbira,2024-02-13T04:40:00Z,0.05,0,0,0,3.095,85.8,1.768
csktbira,2024-02-13T05:40:00Z,0.09,0,0,0,3.026,86,1.717
csktbira,2024-02-13T23:00:00Z,0.05,0,0,0,2.8,67.99,0.111
csktbira,2024-02-14T02:00:00Z,0.15,0,0,0,-0.97,91.2,-1.796
csktbira,2024-02-14T02:05:00Z,0.11,0,0,0,-1.1,91.7,-1.886
csktbira,2024-02-14T04:25:00Z,0.11,0.103,0.06999999999999999,1,-2.3,90.9,-3.131
csktbira,2024-02-14T04:30:00Z,0.06,0.163,0.06000000000000001,1,-2.3,91.4,-3.095
csktbira,2024-02-14T05:10:00Z,0.05,0.343,0.065,1,-2.415,88.1,-3.444
csktbira,2024-02-14T05:15:00Z,0.07,0.428,0.08499999999999996,1,-2.547,89.6,-3.468
csktbira,2024-02-14T06:05:00Z,0.05,0.637,0.0050000000000000044,1,-2.741,92.2,-3.474
csktbira,2024-02-14T06:25:00Z,0.12,1.155,0.492,1,-2.975,93.7,-3.597
csktbira,2024-02-14T06:30:00Z,0.14,1.314,0.15900000000000003,1,-3,93.9,-3.607
csktbira,2024-02-14T06:35:00Z,0.06,1.454,0.1399999999999999,1,-3,94.2,-3.586
csktbira,2024-02-14T07:45:00Z,0.05,0.261,0.261,1,-3.2,92,-3.942
csktbira,2024-02-14T09:30:00Z,0.07,1.083,0.506,1,-3.7,92.1,-4.43
csktbira,2024-02-14T10:10:00Z,0.07,1.913,0.2630000000000001,1,-3.721,89.3,-4.644
csktbira,2024-02-15T06:25:00Z,0.09,1.679,0.029000000000000137,1,-3.7,85.5,-4.876
csktbira,2024-02-15T06:50:00Z,0.05,1.824,0.1100000000000001,1,-3.8,88.9,-4.748
csktbira,2024-02-15T07:05:00Z,0.09,1.889,0.020000000000000018,1,-3.9,91.6,-4.663
csktbira,2024-02-15T07:15:00Z,0.06,1.948,0,0,-3.9,90.5,-4.738
csktbira,2024-02-15T07:35:00Z,0.06,1.993,0.3470000000000002,1,-4,88.3,-4.985
csktbira,2024-02-15T07:50:00Z,0.06,2.272,0.125,1,-4.173,87.7,-5.194
csktbira,2024-02-15T08:00:00Z,0.05,2.465,0.12399999999999967,1,-4.21,88.2,-5.197
csktbira,2024-02-15T08:05:00Z,0.07,2.575,0.11000000000000032,1,-4.3,88.6,-5.259
csktbira,2024-02-15T08:15:00Z,0.05,2.664,0.15900000000000025,1,-4.3,89.5,-5.2
csktbira,2024-02-15T08:40:00Z,0.06,2.987,0.9780000000000002,1,-4.333,93,-4.994
csktbira,2024-02-15T08:45:00Z,0.05,3.011,0.02400000000000002,1,-4.392,92.1,-5.115
csktbira,2024-02-15T11:05:00Z,0.07,3.336,0,0,-5.4,89.2,-6.301
csktbira,2024-02-15T11:30:00Z,0.07,3.524,0.07399999999999984,1,-5.372,88.4,-6.325
csktbira,2024-02-15T13:30:00Z,0.07,3.209,0.039000000000000146,1,-5.8,87.4,-6.806
csktbira,2024-02-15T14:05:00Z,0.05,4.763,0.12899999999999956,1,-5.755,87.5,-6.756
csktbira,2024-02-15T20:05:00Z,0.11,1.839,0.20900000000000007,1,-3.864,83.6,-5.158
csktbira,2024-02-15T20:15:00Z,0.06,5.487,3.563,1,-4.053,84.4,-5.29
csktbira,2024-02-15T20:25:00Z,0.17,5.135,0.35299999999999976,1,-4.054,87.3,-5.104
csktbira,2024-02-15T20:30:00Z,0.06,5.165,0.03000000000000025,1,-4.028,87.2,-5.085
csktbira,2024-02-15T20:55:00Z,0.06,5.512,5.512,1,-3.919,86.5,-5.024
csktbira,2024-02-15T21:10:00Z,0.09,6.445,0.2030000000000003,1,-4.046,85.9,-5.188
csktbira,2024-02-15T21:25:00Z,0.08,6.281,0,0,-4,84.6,-5.226
csktbira,2024-02-15T21:35:00Z,0.06,6.479,0.10799999999999965,1,-4.117,85.2,-5.302
csktbira,2024-02-15T22:00:00Z,0.09,6.93,0.10400000000000009,1,-4.261,86,-5.391
csktbira,2024-02-15T22:20:00Z,0.06,6.856,0.15399999999999991,1,-4.2,91.3,-4.98
csktbira,2024-02-15T22:25:00Z,0.12,6.955,0.0990000000000002,1,-4.246,91.1,-5.039
csktbira,2024-02-15T22:30:00Z,0.12,7.059,0.10400000000000009,1,-4.3,90.9,-5.106
csktbira,2024-02-15T22:35:00Z,0.05,7.197,0.1379999999999999,1,-4.451,90.1,-5.308
csktbira,2024-02-15T22:40:00Z,0.12,7.573,0.37600000000000033,1,-4.577,90.2,-5.426
csktbira,2024-02-15T22:55:00Z,0.16,7.733,0.09399999999999942,1,-4.379,91,-5.177
csktbira,2024-02-15T23:00:00Z,0.06,7.763,0.03000000000000025,1,-4.3,90.7,-5.119
csktbira,2024-02-15T23:05:00Z,0.06,7.862,0.0990000000000002,1,-4.3,90.7,-5.119
csktbira,2024-02-15T23:30:00Z,0.14,8.04,0.019999999999999574,1,-4.1,88.3,-5.083
csktbira,2024-02-16T03:45:00Z,0.07,7.294,0.34699999999999953,1,-4.9,83.2,-6.187
csktbira,2024-02-16T04:10:00Z,0.09,7.838,0.12900000000000045,1,-5.1,84.9,-6.277
csktbira,2024-02-18T21:15:00Z,0.11,5.708,0.21300000000000008,1,-5.095,79.56,-6.589
csktbira,2024-02-18T21:40:00Z,0.09,6.154,0.1979999999999995,1,-4.9,80.7,-6.336
csktbira,2024-02-18T22:00:00Z,0.11,6.218,1.0499999999999998,1,-4.965,83.4,-6.238
csktbira,2024-02-18T22:10:00Z,0.06,6.317,0.2869999999999999,1,-5,84.5,-6.204
csktbira,2024-02-18T22:20:00Z,0.05,6.129,0.06899999999999995,1,-5.034,85,-6.207
csktbira,2024-02-18T22:40:00Z,0.12,6.51,0.17799999999999994,1,-5.1,87.2,-6.134
csktbira,2024-02-18T22:45:00Z,0.06,6.743,0.23300000000000054,1,-5.038,88.1,-6.016
csktbira,2024-02-18T22:55:00Z,0.07,6.813,0.13899999999999935,1,-5,87.8,-5.998
csktbira,2024-02-18T23:00:00Z,0.06,6.823,0.010000000000000675,1,-5,88.6,-5.947
csktbira,2024-02-18T23:20:00Z,0.06,7.011,0.11899999999999977,1,-5,88.5,-5.953
csktbira,2024-02-18T23:30:00Z,0.05,6.987,0.04499999999999993,1,-4.975,88.9,-5.903
csktbira,2024-02-19T00:45:00Z,0.09,7.446,0.043999999999999595,1,-5.113,90.5,-5.934
csktbira,2024-02-19T00:55:00Z,0.06,7.545,0.0990000000000002,1,-5.2,91.3,-5.968
csktbira,2024-02-19T02:30:00Z,0.06,7.61,0.03000000000000025,1,-5.1,91.9,-5.829
csktbira,2024-02-19T02:55:00Z,0.07,7.511,0.2629999999999999,1,-5.156,92.7,-5.831
csktbira,2024-02-20T12:40:00Z,0.06,5.987,0.04499999999999993,1,-4.312,95.3,-4.813
csktbira,2024-02-20T12:50:00Z,0.06,5.973,0.0990000000000002,1,-4.2,95,-4.723
csktbira,2024-02-21T04:35:00Z,0.05,3.604,0.03000000000000025,1,0.5,93.4,-0.169
csktbira,2024-02-21T04:55:00Z,0.12,3.627,0.0129999999999999,1,0.588,94.8,0.031
csktbira,2024-02-21T05:05:00Z,0.13,3.55,0.042999999999999705,1,0.723,93.9,0.093
csktbira,2024-02-21T05:10:00Z,0.07,3.668,0.11800000000000033,1,0.483,95.7,-0
csktbira,2024-02-21T05:15:00Z,0.09,3.678,0.009999999999999787,1,0.4,96.2,-0.042
csktbira,2024-02-21T05:40:00Z,0.13,3.543,0.006000000000000227,1,0.982,94.8,0.424
csktbira,2024-02-21T05:45:00Z,0.12,3.567,0.02400000000000002,1,0.907,95.5,0.407
csktbira,2024-02-26T08:35:00Z,0.08,0,0,0,5.949,76.65,3.75
csktbira,2024-02-26T10:35:00Z,0.07,0,0,0,4.4,89.4,3.351
csktbira,2024-02-27T02:25:00Z,0.16,0,0,0,-2.561,91.2,-3.367
csktbira,2024-02-27T02:30:00Z,0.05,0,0,0,-2.859,92.3,-3.583
csktbira,2024-02-27T07:15:00Z,0.1,0.391,0.391,1,-3.2,93.5,-3.835
csktbira,2024-02-27T07:20:00Z,0.06,0.55,0.15900000000000003,1,-3.156,93.9,-3.763
csktbira,2024-03-01T00:10:00Z,0.6,0.098,0.098,1,3.874,82.5,2.252
csktbira,2024-03-01T18:50:00Z,0.06,0.055,0.055,1,0.2,95.7,-0.282
csktbira,2024-03-01T18:55:00Z,0.06,0.09,0.034999999999999996,1,0.223,96.2,-0.219
csktbira,2024-03-01T19:00:00Z,0.13,0.115,0.02500000000000001,1,0.21,96.5,-0.208
csktbira,2024-03-01T19:25:00Z,0.15,0.382,0.11599999999999999,1,0.629,96.7,0.228
csktbira,2024-03-02T15:45:00Z,0.06,0.02,0.02,1,-0.5,95.6,-0.989
csktbira,2024-03-02T16:25:00Z,0.09,0.03,0.03,1,-0.08,94.7,-0.642
csktbira,2024-03-02T16:30:00Z,0.11,0.09,0.06,1,-0.044,95.1,-0.574
csktbira,2024-03-12T23:30:00Z,0.27,0.362,0.311,1,6.017,82.7,4.342
csktbira,2024-03-13T03:45:00Z,0.15,0.283,0.043999999999999984,1,3.826,82.1,2.173
csktbira,2024-03-23T23:40:00Z,0.15,0,0,0,3.365,89.3,2.325
csktbira,2024-03-24T00:30:00Z,0.15,0.003,0.003,1,2.702,91.2,1.832
csktbira,2024-03-24T00:50:00Z,0.17,0.016,0.016,1,2.115,92.5,1.36
csktbira,2024-03-24T00:55:00Z,0.06,0.02,0.004,1,2.033,92.8,1.303
csktbira,2024-03-24T01:40:00Z,0.15,0,0,0,1.449,94.2,0.839
csktbira,2024-03-24T01:45:00Z,0.06,0,0,0,1.333,93.9,0.699
csktbira,2024-03-24T02:10:00Z,0.07,0,0,0,0.788,95.2,0.263
csktbira,2024-03-24T02:20:00Z,0.09,0,0,0,0.7,95.3,0.184
csktbira,2024-03-24T02:25:00Z,0.06,0,0,0,0.688,94.9,0.139
csktbira,2024-03-24T02:30:00Z,0.07,0,0,0,0.6,95,0.06
csktbira,2024-03-24T02:35:00Z,0.06,0,0,0,0.538,95.2,0.014
csktbira,2024-03-24T02:40:00Z,0.07,0,0,0,0.5,95.5,0.001
csktbira,2024-03-24T02:45:00Z,0.09,0.016,0.016,1,0.405,95.6,-0.086
csktbira,2024-03-24T02:55:00Z,0.06,0,0,0,0.381,96.2,-0.061
csktbira,2024-03-24T03:00:00Z,0.09,0,0,0,0.4,96.1,-0.05
csktbira,2024-03-24T03:05:00Z,0.06,0,0,0,0.314,96,-0.144
csktbira,2024-03-24T03:10:00Z,0.06,0.02,0.02,1,0.3,96.1,-0.15
csktbira,2024-03-24T03:15:00Z,0.14,0.07,0.05,1,0.3,96.2,-0.142
csktbira,2024-03-24T03:25:00Z,0.1,0.06,0.039999999999999994,1,0.3,95.9,-0.166
csktbira,2024-03-24T03:30:00Z,0.06,0.08,0.020000000000000004,1,0.3,96,-0.158
csktbira,2024-03-24T03:35:00Z,0.06,0.09,0.009999999999999995,1,0.3,95.9,-0.166
csktbira,2024-03-24T03:40:00Z,0.08,0.09,0,0,0.3,95.7,-0.182
csktbira,2024-03-24T03:50:00Z,0.06,0.07,0.060000000000000005,1,0.3,95.9,-0.166
csktbira,2024-03-24T04:00:00Z,0.06,0.06,0.039999999999999994,1,0.3,96,-0.158
csktbira,2024-03-24T04:10:00Z,0.11,0.221,0.101,1,0.3,95.4,-0.207
csktbira,2024-03-24T04:20:00Z,0.12,0.201,0.12100000000000001,1,0.3,95.5,-0.199
csktbira,2024-03-24T04:25:00Z,0.06,0.211,0.009999999999999981,1,0.3,95.4,-0.207
csktbira,2024-03-24T04:30:00Z,0.05,0.235,0.023999999999999994,1,0.215,95.6,-0.275
csktbira,2024-03-24T04:35:00Z,0.08,0.325,0.09000000000000002,1,0.2,95.7,-0.282
csktbira,2024-03-24T04:40:00Z,0.06,0.44,0.11499999999999999,1,0.144,96.1,-0.306
csktbira,2024-03-24T04:45:00Z,0.06,0.52,0.08000000000000002,1,0.1,96.3,-0.334
csktbira,2024-03-24T04:50:00Z,0.1,0.55,0.030000000000000027,1,0.1,96.3,-0.334
csktbira,2024-03-24T05:00:00Z,0.05,0.715,0.235,1,0.077,96.2,-0.365
csktbira,2024-03-24T05:10:00Z,0.07,0.705,0.010000000000000009,1,0,96.9,-0.385
csktbira,2024-03-24T05:15:00Z,0.07,0.74,0.03500000000000003,1,-0.044,97.1,-0.413
csktbira,2024-03-24T05:20:00Z,0.06,0.77,0.030000000000000027,1,-0.1,97.1,-0.469
csktbira,2024-03-24T05:35:00Z,0.06,0.84,0.09999999999999998,1,-0.1,97.2,-0.461
csktbira,2024-03-24T05:45:00Z,0.11,0.895,0.07000000000000006,1,-0.201,96.9,-0.586
csktbira,2024-03-24T05:50:00Z,0.06,0.949,0.05399999999999994,1,-0.234,97.1,-0.603
csktbira,2024-03-24T05:55:00Z,0.07,1.029,0.07999999999999996,1,-0.3,97,-0.677
csktbira,2024-03-24T06:05:00Z,0.11,1.204,0.22499999999999998,1,-0.381,97,-0.758
csktbira,2024-03-24T06:10:00Z,0.11,1.349,0.14500000000000002,1,-0.419,97,-0.796
csktbira,2024-03-24T06:15:00Z,0.06,1.469,0.1200000000000001,1,-0.5,96.9,-0.885
csktbira,2024-03-24T06:20:00Z,0.07,1.499,0.030000000000000027,1,-0.5,96.9,-0.885
csktbira,2024-03-24T06:25:00Z,0.12,1.623,0.12399999999999989,1,-0.555,96.9,-0.94
csktbira,2024-03-24T06:30:00Z,0.06,1.623,0,0,-0.6,96.9,-0.985
csktbira,2024-03-24T06:50:00Z,0.07,1.778,0.010000000000000009,1,-0.7,97,-1.078
csktbira,2024-03-24T07:25:00Z,0.05,1.907,0.1200000000000001,1,-0.9,96.2,-1.341
csktbira,2024-03-24T07:30:00Z,0.06,1.907,0,0,-0.9,96.3,-1.333
csktbira,2024-03-24T07:35:00Z,0.06,2.047,0.14000000000000012,1,-0.9,96.2,-1.341
csktbira,2024-03-24T07:45:00Z,0.06,2.221,0.20900000000000007,1,-1,95.4,-1.503
csktbira,2024-03-24T07:50:00Z,0.05,2.281,0.06000000000000005,1,-1,95.6,-1.488
csktbira,2024-03-24T07:55:00Z,0.05,2.336,0.054999999999999716,1,-1.096,95.5,-1.591
csktbira,2024-03-24T08:05:00Z,0.11,2.53,0.2839999999999998,1,-1.141,95.8,-1.613
csktbira,2024-03-24T08:10:00Z,0.11,2.59,0.06000000000000005,1,-1.2,95.9,-1.664
