station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acebigti,2023-05-11T12:00:00Z,0.07,0.68,0.061000000000000054,1,7.88,90.9,6.918
acebigti,2023-05-11T12:10:00Z,0.06,0.652,0.0030000000000000027,1,7.86,91,6.907
acebigti,2023-05-11T12:20:00Z,0.05,0.713,0.050999999999999934,1,7.8,91.3,6.877
acebigti,2023-05-11T12:35:00Z,0.09,0.614,0.04300000000000004,1,7.7,93,6.941
acebigti,2023-05-11T12:40:00Z,0.06,0.685,0.07100000000000006,1,7.7,92.9,6.932
acebigti,2023-05-11T12:50:00Z,0.12,0.678,0.02300000000000002,1,7.64,94.2,6.997
acebigti,2023-05-11T13:00:00Z,0.17,0.729,0.06399999999999995,1,7.64,94.2,6.997
acebigti,2023-05-11T13:10:00Z,0.11,0.716,0.10199999999999998,1,7.7,95,7.134
acebigti,2023-05-11T13:15:00Z,0.11,0.729,0.013000000000000012,1,7.62,95.1,7.064
acebigti,2023-05-11T13:55:00Z,0.06,0.675,0.05300000000000005,1,7.72,96,7.251
acebigti,2023-05-11T15:10:00Z,0.08,0.742,0.06799999999999995,1,8.16,93.7,7.466
acebigti,2023-05-11T16:40:00Z,0.07,0.927,0.09900000000000009,1,8.48,94.3,7.842
acebigti,2023-05-11T17:15:00Z,0.05,0.772,0.03300000000000003,1,8.64,94.5,8.021
acebigti,2023-05-11T17:20:00Z,0.28,0.803,0.031000000000000028,1,8.56,94.5,7.942
acebigti,2023-05-11T17:30:00Z,0.05,0.721,0.09099999999999997,1,8.62,95.2,8.071
acebigti,2023-05-11T17:35:00Z,0.12,0.881,0.16000000000000003,1,8.68,94.7,8.081
acebigti,2023-05-11T18:40:00Z,0.06,0.843,0.05799999999999994,1,9.32,90.5,8.299
acebigti,2023-05-11T19:05:00Z,0.06,0.78,0.07200000000000006,1,9.54,90.1,8.477
acebigti,2023-05-11T23:20:00Z,0.1,0.64,0.11299999999999999,1,10.08,86.8,8.678
acebigti,2023-05-11T23:25:00Z,0.47,0.759,0.119,1,9.62,90.6,8.605
acebigti,2023-05-11T23:30:00Z,0.12,0.797,0.038000000000000034,1,9.54,90,8.467
acebigti,2023-05-11T23:35:00Z,0.26,0.828,0.030999999999999917,1,9.6,90.5,8.576
acebigti,2023-05-11T23:45:00Z,0.11,1.002,0.19899999999999995,1,9.92,91.7,9.012
acebigti,2023-05-12T12:35:00Z,0.2,0.623,0.049000000000000044,1,7.48,91.5,6.58
acebigti,2023-05-13T06:20:00Z,0.14,0.497,0.04799999999999999,1,9.92,84.1,8.254
acebigti,2023-05-13T06:25:00Z,0.05,0.579,0.08199999999999996,1,9.56,88.2,8.308
acebigti,2023-05-13T14:05:00Z,0.38,0.653,0.015000000000000013,1,8.6,94,7.932
acebigti,2023-05-13T14:10:00Z,0.29,0.656,0.0030000000000000027,1,8.44,94.5,7.822
acebigti,2023-05-13T14:15:00Z,0.2,0.684,0.028000000000000025,1,8.42,96.5,8
acebigti,2023-05-13T14:20:00Z,0.06,0.724,0.039999999999999925,1,8.5,97.1,8.139
acebigti,2023-05-13T14:30:00Z,0.1,0.689,0.004999999999999893,1,8.36,94.4,7.733
acebigti,2023-05-13T14:50:00Z,0.06,0.699,0,0,8.3,94.2,7.654
acebigti,2023-05-13T14:55:00Z,0.11,0.719,0.020000000000000018,1,8.26,94.8,7.673
acebigti,2023-05-13T15:35:00Z,0.2,0.813,0.09899999999999998,1,8.54,96.7,8.14
acebigti,2023-05-13T19:45:00Z,0.26,0.706,0.07599999999999996,1,9.62,89,8.446
acebigti,2023-05-13T20:55:00Z,0.34,0.719,0.018000000000000016,1,9.98,87.4,8.64
acebigti,2023-05-13T21:00:00Z,0.12,0.76,0.041000000000000036,1,9.9,87.3,8.552
acebigti,2023-05-13T21:15:00Z,0.22,0.793,0.03600000000000003,1,9.84,90.5,8.812
acebigti,2023-05-13T22:20:00Z,0.09,0.763,0.031000000000000028,1,10.16,87.9,8.866
acebigti,2023-05-13T23:15:00Z,0.16,0.647,0.04300000000000004,1,9.54,88.3,8.298
acebigti,2023-05-13T23:25:00Z,0.13,0.673,0.03300000000000003,1,9.32,89.4,8.191
acebigti,2023-05-13T23:30:00Z,0.38,0.673,0,0,9.04,90.3,8.004
acebigti,2023-05-13T23:35:00Z,0.33,0.693,0.019999999999999907,1,8.94,90,7.876
acebigti,2023-05-13T23:40:00Z,0.52,0.714,0.02100000000000002,1,8.9,91.4,7.974
acebigti,2023-05-14T00:20:00Z,0.13,0.737,0.09499999999999997,1,8.88,92.9,8.102
acebigti,2023-05-14T00:35:00Z,0.2,0.709,0.02100000000000002,1,8.7,95.2,8.15
acebigti,2023-05-14T00:45:00Z,0.2,0.719,0.040999999999999925,1,8.7,95.2,8.15
acebigti,2023-05-14T01:00:00Z,0.12,0.688,0.06299999999999994,1,8.76,95.6,8.25
acebigti,2023-05-14T01:05:00Z,0.2,0.737,0.049000000000000044,1,8.8,95.7,8.3
acebigti,2023-05-14T01:15:00Z,0.18,0.729,0.03300000000000003,1,8.76,95.3,8.22
acebigti,2023-05-14T02:05:00Z,0.16,0.694,0.02299999999999991,1,8.54,96.1,8.08
acebigti,2023-05-14T02:35:00Z,0.07,0.653,0.020000000000000018,1,8.48,96.8,8.089
acebigti,2023-05-14T02:45:00Z,0.09,0.686,0.03300000000000003,1,8.42,97.2,8.069
acebigti,2023-05-14T02:50:00Z,0.06,0.714,0.027999999999999914,1,8.44,97.3,8.099
acebigti,2023-05-14T03:00:00Z,0.07,0.684,0.049000000000000044,1,8.48,97.7,8.179
acebigti,2023-05-14T03:10:00Z,0.21,0.707,0.06399999999999995,1,8.42,98.1,8.158
acebigti,2023-05-14T03:15:00Z,0.17,0.727,0.020000000000000018,1,8.42,98.2,8.168
acebigti,2023-05-14T03:30:00Z,0.06,0.707,0.040999999999999925,1,8.34,98.2,8.088
acebigti,2023-05-14T04:05:00Z,0.07,0.656,0.010000000000000009,1,8.4,97.5,8.079
acebigti,2023-05-14T04:10:00Z,0.14,0.709,0.052999999999999936,1,8.36,97.2,8.009
acebigti,2023-05-14T04:45:00Z,0.06,0.696,0.019999999999999907,1,8.38,96.4,7.95
acebigti,2023-05-14T04:50:00Z,0.06,0.709,0.013000000000000012,1,8.32,96.5,7.9
acebigti,2023-05-14T05:00:00Z,0.06,0.709,0.029999999999999916,1,8.3,97,7.929
acebigti,2023-05-14T05:10:00Z,0.09,0.699,0.08099999999999996,1,8.3,97.3,7.959
acebigti,2023-05-14T05:15:00Z,0.05,0.709,0.010000000000000009,1,8.3,97.4,7.969
acebigti,2023-05-14T05:35:00Z,0.07,0.676,0,0,8.4,98,8.128
acebigti,2023-05-14T05:40:00Z,0.06,0.686,0.010000000000000009,1,8.4,98.2,8.148
acebigti,2023-05-14T05:50:00Z,0.17,0.699,0.039999999999999925,1,8.32,98.4,8.088
acebigti,2023-05-14T06:00:00Z,0.05,0.699,0.07099999999999995,1,8.3,98.6,8.088
acebigti,2023-05-14T06:05:00Z,0.06,0.719,0.020000000000000018,1,8.3,98.7,8.098
acebigti,2023-05-14T06:25:00Z,0.07,0.679,0.031000000000000028,1,8.3,98.8,8.108
acebigti,2023-05-14T06:35:00Z,0.06,0.651,0.0030000000000000027,1,8.26,98.9,8.077
acebigti,2023-05-14T06:40:00Z,0.1,0.742,0.09099999999999997,1,8.2,98.9,8.017
acebigti,2023-05-14T07:00:00Z,0.28,0.671,0.04300000000000004,1,8.24,98.7,8.037
acebigti,2023-05-14T07:10:00Z,0.16,0.623,0.050000000000000044,1,8.1,98.7,7.897
acebigti,2023-05-14T07:15:00Z,0.17,0.697,0.07399999999999995,1,8.08,98.8,7.887
acebigti,2023-05-14T07:55:00Z,0.05,0.716,0.08399999999999996,1,7.74,98.9,7.555
acebigti,2023-05-14T08:15:00Z,0.06,0.648,0.013000000000000012,1,7.6,98.8,7.404
acebigti,2023-05-14T08:45:00Z,0.06,0.718,0.030000000000000027,1,7.6,98.8,7.404
acebigti,2023-05-14T08:50:00Z,0.05,0.718,0,0,7.6,98.9,7.414
acebigti,2023-05-14T09:00:00Z,0.05,0.684,0.0030000000000000027,1,7.48,98.6,7.264
acebigti,2023-05-14T09:25:00Z,0.05,0.653,0.050000000000000044,1,7.4,98.1,7.135
acebigti,2023-05-14T09:30:00Z,0.06,0.687,0.03400000000000003,1,7.38,98,7.106
acebigti,2023-05-14T09:35:00Z,0.24,0.697,0.009999999999999898,1,7.32,98,7.045
acebigti,2023-05-14T10:10:00Z,0.05,0.674,0.01100000000000001,1,7.4,98.2,7.145
acebigti,2023-05-14T10:20:00Z,0.1,0.684,0.02100000000000002,1,7.4,98.4,7.165
acebigti,2023-05-14T10:45:00Z,0.06,0.697,0.06399999999999995,1,7.3,98.6,7.084
acebigti,2023-05-14T13:20:00Z,0.07,0.691,0.009999999999999898,1,7.5,98.9,7.314
acebigti,2023-05-14T14:15:00Z,0.08,0.746,0.04300000000000004,1,7.72,98.8,7.525
acebigti,2023-05-17T13:30:00Z,0.1,0.492,0.09399999999999997,1,11.78,77.3,9.362
acebigti,2023-05-17T13:35:00Z,0.07,0.537,0.04500000000000004,1,11.66,78.28,9.347
acebigti,2023-05-17T13:45:00Z,0.08,0.572,0.07599999999999996,1,11.52,78.9,9.276
acebigti,2023-05-17T13:55:00Z,0.18,0.597,0.03300000000000003,1,11.28,81,9.259
acebigti,2023-05-17T14:55:00Z,0.11,0.592,0.020000000000000018,1,11.4,83.2,9.599
acebigti,2023-05-17T15:00:00Z,0.12,0.682,0.09000000000000008,1,11.44,83,9.617
acebigti,2023-05-17T15:45:00Z,0.14,0.619,0.013000000000000012,1,11.62,79.4,9.423
acebigti,2023-05-17T16:50:00Z,0.12,0.737,0.124,1,11.36,76.68,8.899
acebigti,2023-05-17T17:10:00Z,0.05,0.715,0.10199999999999998,1,11.4,72.8,8.548
acebigti,2023-05-17T17:35:00Z,0.06,0.662,0.01100000000000001,1,11.5,73,8.662
acebigti,2023-05-17T17:40:00Z,0.16,0.672,0.010000000000000009,1,11.5,74.54,8.816
acebigti,2023-05-17T17:50:00Z,0.06,0.731,0.018000000000000016,1,11.6,73.72,8.828
acebigti,2023-05-17T18:00:00Z,0.07,0.649,0.02200000000000002,1,11.64,68.74,8.366
acebigti,2023-05-24T00:00:00Z,0.25,0.614,0.08299999999999996,1,14.96,80.1,12.702
acebigti,2023-05-24T07:25:00Z,0.16,0.453,0.07800000000000001,1,12.3,86.9,10.858
acebigti,2023-05-24T07:30:00Z,0.07,0.539,0.08600000000000002,1,12.08,89.7,10.937
acebigti,2023-05-25T20:20:00Z,0.07,1.061,0.07599999999999996,1,18.88,67.78,14.965
acebigti,2023-05-27T19:55:00Z,0.1,0.544,0.0030000000000000027,1,14.08,75.08,11.313
acebigti,2023-05-27T20:00:00Z,0.88,0.646,0.10199999999999998,1,13.42,79.14,11.12
acebigti,2023-05-27T20:05:00Z,0.38,0.875,0.22899999999999998,1,13.14,81,11.049
acebigti,2023-06-01T22:30:00Z,0.25,0.657,0.0050000000000000044,1,14.96,70.46,11.636
acebigti,2023-06-01T22:40:00Z,0.08,0.754,0.126,1,15.06,72.98,12.008
acebigti,2023-06-01T23:25:00Z,0.14,0.773,0.08699999999999997,1,15.92,67.62,12.21
acebigti,2023-06-01T23:35:00Z,0.14,0.667,0.01100000000000001,1,15.06,76.32,12.378
acebigti,2023-06-01T23:55:00Z,0.5,0.766,0.06300000000000006,1,14.64,78.28,12.194
acebigti,2023-06-02T12:55:00Z,0.06,0.627,0.01100000000000001,1,11.7,91.3,10.73
acebigti,2023-06-02T13:50:00Z,0.12,0.667,0.010000000000000009,1,11.7,95.8,11.204
acebigti,2023-06-02T14:45:00Z,0.24,0.774,0.031000000000000028,1,12,94,11.312
acebigti,2023-06-02T15:00:00Z,0.07,0.761,0.08099999999999996,1,12.1,94.2,11.433
acebigti,2023-06-02T15:30:00Z,0.12,0.714,0.040999999999999925,1,12.42,92.3,11.548
acebigti,2023-06-02T15:50:00Z,0.06,0.724,0,0,12.4,92.9,11.592
acebigti,2023-06-02T15:55:00Z,0.31,0.765,0.041000000000000036,1,12.4,93.9,11.699
acebigti,2023-06-02T16:00:00Z,0.53,0.788,0.02300000000000002,1,12.3,93.3,11.536
acebigti,2023-06-02T16:20:00Z,0.06,0.804,0.10200000000000009,1,12.5,94.3,11.842
acebigti,2023-06-02T16:40:00Z,0.05,0.715,0.009000000000000008,1,12.88,92.4,12.015
acebigti,2023-06-02T16:50:00Z,0.06,0.754,0.07999999999999996,1,12.98,91.5,12.017
acebigti,2023-06-02T17:05:00Z,0.06,0.835,0.03599999999999992,1,13.46,91.1,12.447
acebigti,2023-06-02T17:20:00Z,0.07,0.949,0.133,1,13.5,89,12.259
acebigti,2023-06-02T17:35:00Z,0.06,0.799,0.05300000000000005,1,13.3,90,12.17
acebigti,2023-06-02T17:40:00Z,0.25,0.82,0.020999999999999908,1,13.28,91,12.259
acebigti,2023-06-02T17:50:00Z,0.13,0.791,0.0020000000000000018,1,13.2,90.7,12.147
acebigti,2023-06-02T18:00:00Z,0.24,0.805,0.08400000000000007,1,13.04,92.1,12.141
acebigti,2023-06-02T18:05:00Z,0.23,0.815,0.009999999999999898,1,13,93.1,12.209
acebigti,2023-06-02T18:10:00Z,0.27,0.836,0.02100000000000002,1,13,93.3,12.231
acebigti,2023-06-02T18:30:00Z,0.13,0.844,0.133,1,13.12,93.3,12.35
acebigti,2023-06-02T18:40:00Z,0.07,0.842,0.020000000000000018,1,13.2,92.9,12.386
acebigti,2023-06-02T18:55:00Z,0.07,0.861,0.121,1,13.24,93.6,12.502
acebigti,2023-06-02T19:20:00Z,0.11,0.861,0.19699999999999995,1,13.38,93.5,12.63
acebigti,2023-06-02T19:25:00Z,0.06,0.861,0,0,13.3,92.8,12.474
acebigti,2023-06-02T19:50:00Z,0.42,0.747,0.08699999999999997,1,12.9,92.8,12.078
acebigti,2023-06-02T19:55:00Z,0.34,0.852,0.10499999999999998,1,12.72,93.5,11.974
acebigti,2023-06-02T20:05:00Z,0.44,0.802,0.08100000000000007,1,12.6,95,12.016
acebigti,2023-06-02T20:15:00Z,0.13,0.784,0.04300000000000004,1,12.58,93.2,11.803
acebigti,2023-06-02T20:25:00Z,0.21,0.807,0.04800000000000004,1,12.84,90.7,11.792
acebigti,2023-06-02T20:35:00Z,0.23,0.757,0.02200000000000002,1,12.8,91.7,11.86
acebigti,2023-06-02T20:40:00Z,0.16,0.788,0.031000000000000028,1,12.76,93,11.96
acebigti,2023-06-02T20:55:00Z,0.36,0.8,0.11399999999999999,1,12.76,91.4,11.788
acebigti,2023-06-02T21:00:00Z,0.21,0.821,0.020999999999999908,1,12.72,92.2,11.835
acebigti,2023-06-02T21:10:00Z,0.32,0.778,0.08200000000000007,1,12.8,91.2,11.806
acebigti,2023-06-02T21:15:00Z,0.18,0.798,0.020000000000000018,1,12.8,91.4,11.828
acebigti,2023-06-02T21:30:00Z,0.21,0.817,0.038999999999999924,1,12.9,94.9,12.305
acebigti,2023-06-02T21:50:00Z,0.21,0.682,0.03500000000000003,1,12.6,90,11.481
acebigti,2023-06-02T21:55:00Z,0.12,0.815,0.1329999999999999,1,12.5,90.7,11.457
acebigti,2023-06-02T22:10:00Z,0.21,0.8,0.018000000000000016,1,12.62,92.6,11.778
acebigti,2023-06-02T22:15:00Z,0.19,0.839,0.038999999999999924,1,12.76,94.3,12.1
acebigti,2023-06-02T22:35:00Z,0.3,0.75,0.08199999999999996,1,13.2,89.1,11.975
acebigti,2023-06-03T01:05:00Z,0.17,0.731,0.09399999999999997,1,12.66,88.8,11.412
acebigti,2023-06-03T01:15:00Z,0.16,0.682,0.0020000000000000018,1,12.54,89.3,11.347
acebigti,2023-06-03T01:40:00Z,0.18,0.637,0.01100000000000001,1,12.2,89.9,11.076
acebigti,2023-06-03T02:00:00Z,0.18,0.712,0.09199999999999997,1,12,90.4,10.932
acebigti,2023-06-03T02:15:00Z,0.17,0.655,0.05300000000000005,1,11.84,90.2,10.753
acebigti,2023-06-03T03:05:00Z,0.45,0.659,0.10199999999999998,1,11.54,91.2,10.562
acebigti,2023-06-03T03:15:00Z,0.82,0.643,0.02200000000000002,1,11.48,91.9,10.576
acebigti,2023-06-03T03:25:00Z,0.4,0.682,0.041000000000000036,1,11.5,91.1,10.512
acebigti,2023-06-03T03:45:00Z,0.19,0.633,0.08399999999999996,1,11.44,91.7,10.515
acebigti,2023-06-03T03:55:00Z,0.19,0.633,0.041000000000000036,1,11.42,92,10.527
acebigti,2023-06-03T04:00:00Z,0.57,0.654,0.02100000000000002,1,11.4,92.3,10.538
acebigti,2023-06-03T04:10:00Z,0.22,0.631,0.041000000000000036,1,11.5,91.8,10.585
acebigti,2023-06-03T04:15:00Z,0.22,0.702,0.07099999999999995,1,11.5,91.6,10.564
acebigti,2023-06-03T04:20:00Z,0.22,0.702,0,0,11.52,91.3,10.552
acebigti,2023-06-03T04:35:00Z,0.4,0.641,0.07100000000000006,1,11.48,92.1,10.596
acebigti,2023-06-03T04:40:00Z,0.67,0.664,0.02300000000000002,1,11.42,92.2,10.547
acebigti,2023-06-03T04:55:00Z,0.23,0.745,0.134,1,11.44,92.5,10.599
acebigti,2023-06-03T05:15:00Z,0.18,0.6,0.039999999999999925,1,11.48,92.2,10.607
acebigti,2023-06-03T05:20:00Z,0.36,0.674,0.07400000000000007,1,11.44,92.6,10.609
acebigti,2023-06-03T05:35:00Z,0.41,0.684,0.08100000000000007,1,11.4,93,10.611
acebigti,2023-06-03T05:45:00Z,0.76,0.654,0.041000000000000036,1,11.4,93,10.611
acebigti,2023-06-03T05:50:00Z,0.55,0.662,0.008000000000000007,1,11.42,92.8,10.61
acebigti,2023-06-03T05:55:00Z,0.35,0.715,0.052999999999999936,1,11.4,92.6,10.569
acebigti,2023-06-03T06:05:00Z,0.61,0.705,0.020999999999999908,1,11.4,92.6,10.569
acebigti,2023-06-03T06:15:00Z,0.2,0.654,0.02100000000000002,1,11.4,92.8,10.59
acebigti,2023-06-03T06:25:00Z,0.21,0.654,0.031000000000000028,1,11.4,92.6,10.569
acebigti,2023-06-03T06:30:00Z,0.21,0.664,0.010000000000000009,1,11.46,92.3,10.598
acebigti,2023-06-03T06:40:00Z,0.4,0.631,0.010000000000000009,1,11.48,92.4,10.628
acebigti,2023-06-03T06:50:00Z,0.19,0.651,0.020000000000000018,1,11.5,91.8,10.585
acebigti,2023-06-03T06:55:00Z,0.4,0.67,0.019000000000000017,1,11.6,91,10.6
acebigti,2023-06-03T07:20:00Z,0.58,0.657,0.05900000000000005,1,11.64,90.7,10.608
acebigti,2023-06-03T07:35:00Z,0.58,0.619,0.061999999999999944,1,11.56,91.5,10.613
acebigti,2023-06-03T07:40:00Z,0.5,0.713,0.09399999999999997,1,11.58,91.4,10.622
acebigti,2023-06-03T08:10:00Z,0.6,0.67,0.062000000000000055,1,11.58,91.3,10.612
acebigti,2023-06-03T08:20:00Z,0.2,0.649,0.041000000000000036,1,11.6,90.9,10.59
acebigti,2023-06-03T08:30:00Z,0.59,0.629,0.061000000000000054,1,11.6,91.3,10.631
acebigti,2023-06-03T08:35:00Z,0.69,0.649,0.020000000000000018,1,11.6,91,10.6
acebigti,2023-06-03T08:55:00Z,0.59,0.67,0,0,11.68,90.9,10.669
acebigti,2023-06-03T09:10:00Z,0.6,0.682,0.02300000000000002,1,11.56,91.8,10.644
acebigti,2023-06-03T09:25:00Z,0.6,0.67,0.039000000000000035,1,11.54,92,10.645
acebigti,2023-06-03T09:30:00Z,0.58,0.753,0.08299999999999996,1,11.52,91.9,10.615
acebigti,2023-06-03T09:45:00Z,0.23,0.723,0.040999999999999925,1,11.56,91.7,10.634
acebigti,2023-06-03T09:55:00Z,0.19,0.702,0.010000000000000009,1,11.48,92.6,10.649
acebigti,2023-06-03T10:10:00Z,0.19,0.692,0.050999999999999934,1,11.5,92.4,10.648
acebigti,2023-06-03T10:25:00Z,0.66,0.692,0.124,1,11.5,92.2,10.627
acebigti,2023-06-03T10:30:00Z,0.89,0.692,0,0,11.5,92.1,10.616
acebigti,2023-06-03T10:35:00Z,0.86,0.694,0.0020000000000000018,1,11.44,92.7,10.62
acebigti,2023-06-03T10:45:00Z,0.67,0.676,0.03500000000000003,1,11.42,93,10.631
acebigti,2023-06-03T10:50:00Z,0.67,0.705,0.028999999999999915,1,11.42,92.8,10.61
acebigti,2023-06-03T10:55:00Z,0.23,0.705,0,0,11.4,92.7,10.58
acebigti,2023-06-03T11:00:00Z,0.86,0.705,0,0,11.4,92.4,10.549
acebigti,2023-06-03T11:10:00Z,0.73,0.646,0.031000000000000028,1,11.28,93,10.492
acebigti,2023-06-03T11:15:00Z,0.78,0.707,0.06099999999999994,1,11.3,92.8,10.491
acebigti,2023-06-03T11:25:00Z,0.22,0.689,0.020999999999999908,1,11.2,93,10.413
acebigti,2023-06-03T11:35:00Z,0.72,0.701,0.052999999999999936,1,11.16,92.8,10.352
acebigti,2023-06-03T11:50:00Z,0.68,0.66,0.051000000000000045,1,11.12,93.2,10.354
acebigti,2023-06-03T12:50:00Z,0.24,0.66,0.051000000000000045,1,11.04,89.9,9.934
acebigti,2023-06-03T13:00:00Z,0.22,0.652,0.04500000000000004,1,11.12,88.5,9.869
acebigti,2023-06-03T13:05:00Z,0.46,0.655,0.0030000000000000027,1,10.96,87.7,9.63
acebigti,2023-06-03T13:40:00Z,0.27,0.683,0.05900000000000005,1,10.94,86.1,9.447
acebigti,2023-06-05T00:05:00Z,0.28,0.909,0.07000000000000006,1,16.76,84.6,14.951
acebigti,2023-06-05T03:10:00Z,0.05,0.873,0.052000000000000046,1,16.46,92.8,15.607
acebigti,2023-06-06T21:25:00Z,1.24,0.482,0.0030000000000000027,1,17.74,63.98,13.457
acebigti,2023-06-06T21:30:00Z,0.88,0.783,0.30100000000000005,1,16.9,67.7,13.125
acebigti,2023-06-08T01:40:00Z,0.18,0.827,0.31399999999999995,1,21.52,73.14,18.104
acebigti,2023-06-08T01:50:00Z,0.06,0.746,0,0,21.1,71.64,17.516
acebigti,2023-06-08T09:00:00Z,0.67,0.516,0.02200000000000002,1,15.52,79.88,13.215
acebigti,2023-06-08T09:05:00Z,0.32,0.795,0.279,1,15.46,79.66,13.132
acebigti,2023-06-08T09:10:00Z,0.19,0.908,0.11299999999999999,1,15.4,80.1,13.124
acebigti,2023-06-08T09:25:00Z,0.17,0.608,0.06299999999999994,1,15.54,81.1,13.371
acebigti,2023-06-08T09:30:00Z,0.22,0.656,0.04800000000000004,1,15.22,86.6,13.679
acebigti,2023-06-08T09:35:00Z,0.16,0.656,0,0,15.06,87.1,13.579
acebigti,2023-06-08T09:45:00Z,0.06,0.69,0.06499999999999995,1,14.94,88.6,13.629
acebigti,2023-06-08T12:25:00Z,0.17,0.773,0.08400000000000007,1,14.24,92.3,13.351
acebigti,2023-06-08T12:40:00Z,0.21,0.725,0.031000000000000028,1,14,95.3,13.445
acebigti,2023-06-08T13:05:00Z,0.16,0.741,0.01100000000000001,1,14.28,95,13.69
acebigti,2023-06-08T13:15:00Z,0.09,0.792,0.07200000000000006,1,14.3,94.6,13.666
acebigti,2023-06-08T19:15:00Z,1.69,0.736,0.15500000000000003,1,17.56,82.5,15.481
acebigti,2023-06-08T19:20:00Z,0.78,0.875,0.139,1,17.14,83,15.134
acebigti,2023-06-08T20:00:00Z,1.79,0.818,0.127,1,15.3,91.9,14.355
acebigti,2023-06-08T20:05:00Z,2.03,0.82,0.0020000000000000018,1,15.1,92.9,14.27
acebigti,2023-06-08T20:10:00Z,0.81,0.829,0.009000000000000008,1,15.12,92.6,14.256
acebigti,2023-06-08T20:20:00Z,0.52,0.79,0.03400000000000003,1,14.46,90,13.313
acebigti,2023-06-08T20:25:00Z,1.37,0.862,0.07199999999999995,1,14.44,90.7,13.371
acebigti,2023-06-08T20:35:00Z,0.25,0.821,0.03299999999999992,1,14.42,91.3,13.418
acebigti,2023-06-08T20:45:00Z,0.26,0.848,0.06799999999999995,1,14.5,89.9,13.341
acebigti,2023-06-08T20:55:00Z,0.13,0.751,0.008000000000000007,1,14.82,88.4,13.489
acebigti,2023-06-08T21:05:00Z,0.33,0.814,0.09199999999999997,1,14.8,87.2,13.335
acebigti,2023-06-08T21:15:00Z,0.38,0.756,0.0050000000000000044,1,14.8,88.6,13.491
acebigti,2023-06-08T21:20:00Z,0.18,0.773,0.017000000000000015,1,14.64,89.9,13.479
acebigti,2023-06-09T01:05:00Z,0.15,0.882,0.09399999999999997,1,16.5,86.1,14.872
acebigti,2023-06-10T14:30:00Z,0.2,0.8,0.02300000000000002,1,14.44,96.6,14.029
acebigti,2023-06-10T16:10:00Z,0.72,0.739,0.02200000000000002,1,14.42,90.9,13.373
acebigti,2023-06-10T16:15:00Z,0.5,0.766,0.027000000000000024,1,14.14,93.6,13.396
acebigti,2023-06-10T16:20:00Z,0.22,0.778,0.01200000000000001,1,13.96,92.7,13.117
acebigti,2023-06-10T16:25:00Z,0.29,0.819,0.040999999999999925,1,13.9,93.4,13.135
acebigti,2023-06-10T16:35:00Z,0.05,0.766,0.02400000000000002,1,14.06,92,13.139
acebigti,2023-06-10T16:45:00Z,0.2,0.817,0.009999999999999898,1,13.94,94.3,13.274
acebigti,2023-06-10T18:20:00Z,0.13,0.871,0.10199999999999998,1,15.1,89.9,13.932
acebigti,2023-06-10T18:40:00Z,0.28,0.81,0.041000000000000036,1,15.1,90.5,14
acebigti,2023-06-10T18:45:00Z,0.2,0.871,0.06099999999999994,1,15.1,92.2,14.191
acebigti,2023-06-10T18:55:00Z,0.27,0.813,0.07399999999999995,1,14.92,93.3,14.136
acebigti,2023-06-10T19:05:00Z,0.23,0.814,0.06299999999999994,1,14.84,95.5,14.305
acebigti,2023-06-10T19:15:00Z,0.2,0.777,0.02300000000000002,1,14.6,95.9,14.11
acebigti,2023-06-10T19:20:00Z,0.27,0.777,0,0,14.58,96.7,14.18
acebigti,2023-06-10T19:25:00Z,0.41,0.797,0.020000000000000018,1,14.56,97.2,14.216
acebigti,2023-06-10T19:30:00Z,0.37,0.8,0.0030000000000000027,1,14.44,96.8,14.051
acebigti,2023-06-10T19:40:00Z,0.22,0.833,0.10299999999999998,1,14.24,97.1,13.885
acebigti,2023-06-10T19:45:00Z,0.06,0.833,0,0,14.22,96.7,13.82
acebigti,2023-06-10T21:15:00Z,0.12,0.822,0.041999999999999926,1,15.02,88.6,13.707
acebigti,2023-06-10T21:25:00Z,0.15,0.76,0.06300000000000006,1,15.06,87.7,13.646
acebigti,2023-06-10T21:30:00Z,0.21,0.863,0.10299999999999998,1,15,86.2,13.419
acebigti,2023-06-10T21:35:00Z,0.06,0.871,0.008000000000000007,1,15.04,87.4,13.593
acebigti,2023-06-10T22:25:00Z,0.21,0.678,0.019000000000000017,1,15,81,12.84
acebigti,2023-06-10T22:30:00Z,0.06,0.792,0.11399999999999999,1,14.94,84,13.116
acebigti,2023-06-10T22:35:00Z,0.22,0.835,0.04299999999999993,1,14.84,87.9,13.453
acebigti,2023-06-10T22:45:00Z,0.06,0.826,0.019999999999999907,1,14.7,91.9,13.761
acebigti,2023-06-10T23:05:00Z,0.09,0.881,0.123,1,14.56,92.2,13.656
acebigti,2023-06-12T18:50:00Z,0.53,0.81,0.08500000000000008,1,16.6,81.4,14.427
acebigti,2023-06-12T18:55:00Z,1.17,0.904,0.09399999999999997,1,16.02,85.4,14.323
acebigti,2023-06-12T19:00:00Z,0.37,0.926,0.02200000000000002,1,15.6,88.4,14.254
acebigti,2023-06-12T19:45:00Z,0.25,0.857,0.040000000000000036,1,16.04,87,14.526
acebigti,2023-06-12T20:00:00Z,0.4,0.902,0.128,1,15.92,86.6,14.363
